,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
1724,-3.175,0.0,9980.522244676376,22.99998855203465,24.346768527654554,23.100540404304162,23.1701639374352,23.63753617414561,23.22373738727229,23.000000000000004,22.5579817028476,0.0
1725,-3.2166666666666663,0.0,9980.522244676376,22.96552560677304,23.325906734200643,24.04750838434998,24.27716704450472,23.703040563745912,23.25186251707445,24.310000000000006,73.90659689200871,411034.56681273226
1726,-3.2583333333333333,0.0,9980.522244676376,23.00045658948945,24.60798238761393,23.185650571263967,24.609980301475762,23.802366445110856,23.259848254916577,24.969999999999967,75.29666865850933,410676.90707141027
1727,-3.3,0.0,9980.522244676376,22.92235069175915,23.18382280434741,24.08718197448365,23.264693594714576,23.402210467213887,23.249024614486927,24.42,75.43075106796633,414023.14938090544
1728,-3.2583333333333333,0.0,7252.224314841742,22.965015695322858,23.67319865439848,24.539304696149173,24.31602671895464,23.022695869567254,23.19777542223888,24.130000000000006,75.43075106796633,410715.3601560771
1729,-3.216666666666667,0.0,7252.224314841742,22.93437323239685,23.204280031306812,24.66932903671547,23.913625458094486,23.300229045680986,23.185724847410523,24.78,75.43075106796633,412085.5891271217
1730,-3.175,0.0,7252.224314841742,22.988708735036894,24.526575486789962,23.796715180625934,24.763564747729987,23.718480814473537,23.219689516682703,23.63,73.01688099056668,406829.0729524544
1731,-3.1333333333333333,0.0,7252.224314841742,23.028318851751024,24.354532507549788,24.529299114353986,24.29928174462475,23.950023977508817,23.31564427080381,23.18,74.21332616969029,407947.32780107437
1732,-3.0916666666666663,0.0,7252.224314841742,23.010051116683396,24.04157112005802,24.837397523259014,24.419742482725603,23.925635777051,23.378692274887232,23.01,20.502636165059926,0.0
1733,-3.05,0.0,7252.224314841742,23.08993680440535,23.33732986691105,24.95896986731173,24.698190491946768,23.877933172294888,23.407480482872387,23.090000000000003,20.113417430518783,27144.90954768598
1734,-3.0083333333333333,0.0,7252.224314841742,22.960419202172343,23.07068377003973,23.130994088107535,23.34541312296753,23.949316634362837,23.354476179094505,24.930000000000003,75.43075106796633,413735.2377666938
1735,-2.966666666666667,0.0,7252.224314841742,23.009929795834328,24.35362976548048,23.050570957914662,23.16046419817177,23.896389767751693,23.262566705858998,23.01,20.86704900649325,4899.365307099952
1736,-2.925,0.0,7252.224314841742,23.017885201764184,24.59950354885016,23.358433513575047,24.4380247062286,23.950010210722517,23.246414478081093,23.130000000000006,75.43075106796633,409931.14715970436
1737,-2.8833333333333333,0.0,7252.224314841742,22.90233767926637,24.699804894958035,23.011511423506967,23.229041714085998,23.64917372054502,23.22499855894747,24.17,75.43075106796633,413528.00836220087
1738,-2.841666666666667,0.0,7252.224314841742,23.059480621215076,24.739959011688256,23.7179204097127,23.77383904075089,23.78654168108445,23.23813129292708,23.059999999999967,21.583917590782995,83666.9383967406
1739,-2.8,0.0,7252.224314841742,23.050016997688694,23.836911665180498,24.09607926994631,23.91904991828762,23.82886295378486,23.29852935206167,23.05,17.913318395175747,0.0
1740,-2.8,0.0,7252.224314841742,22.931377677055305,24.64533449517145,24.218907270151462,23.04929706039357,23.730828526107175,23.268516106863608,23.82,75.43075106796633,413732.2193273496
1741,-2.8000000000000003,0.0,7252.224314841742,22.881308958547162,23.3302796974994,24.43909028010417,23.23525513840405,23.637753024921807,23.213104194943963,23.160000000000004,74.6457486929154,411588.8979629256
1742,-2.8,0.0,7252.224314841742,22.924477513678895,23.170323585006447,24.791192723903265,24.17428526397545,23.81350911787937,23.202175576959267,25.0,75.43075106796633,410357.03665905335
1743,-2.8,0.0,7252.224314841742,22.854456866443762,23.811299099295066,23.11604892537177,24.337972158354003,23.591873196524638,23.1962401120431,24.990000000000006,74.86810868665086,412778.1678150493
1744,-2.8,0.0,7252.224314841742,22.90197308761984,24.44203699904209,24.069890381062326,24.8760790917965,23.008247180170656,23.155586608921496,24.950000000000006,74.85240987807964,409918.7872459216
1745,-2.8,0.0,7252.224314841742,22.917839483923014,24.160939913660034,23.179935534500434,24.41179902158215,23.467195163702215,23.157280489805036,23.060000000000006,75.40905063456532,410656.7195516571
1746,-2.8,0.0,7252.224314841742,22.91878327371316,24.31854397634277,24.33876707858962,24.90250138905972,23.36186798619244,23.159059631287278,24.630000000000006,75.43075106796633,410947.843038767
1747,-2.8,0.0,7252.224314841742,22.927079189317716,24.399538060766567,23.317522739381857,23.99151491296215,23.459591989793388,23.166999867640406,24.15,75.43075106796633,410560.7669744563
1748,-2.8,0.0,7252.224314841742,22.85690993548566,23.293369192165628,24.13682867105593,23.65413533421258,23.439370456719608,23.165560345785163,25.0,74.64133311869563,412202.850789633
1749,-2.8,0.0,7252.224314841742,22.879798291742095,24.4128822347121,23.85199322273809,23.66984262687844,23.616702053290588,23.140801505101468,24.98,75.43075106796633,410817.7917311192
1750,-2.8,0.0,7252.224314841742,22.80375772950409,23.086434531528123,23.20810639705731,24.290982980440372,23.460577060578686,23.1357435111728,23.59,75.07848669128082,413243.8639674725
1751,-2.8,0.0,7252.224314841742,22.85575664996292,24.165374242690373,23.170137654795127,24.3397273417983,23.51989969102172,23.06719675554489,23.68,75.43075106796633,410758.4465169616
1752,-2.8916666666666666,0.0,7252.224314841742,22.838276425179696,24.800786305953036,23.689550183204517,23.63897611019368,23.64904956575409,23.078669680740727,24.72,75.43075106796633,412347.9083309922
1753,-2.9833333333333334,0.0,7252.224314841742,22.807610953522747,23.269351645299878,24.0662677667596,23.013321319630943,23.543321466964287,23.09277094915881,23.98,74.00673759989179,411387.11651817366
1754,-3.075,0.0,7252.224314841742,22.881410546110878,23.00074309907231,24.65249530530054,23.1096639031528,23.810870174086443,23.110206064638962,23.060000000000006,75.43075106796633,409877.7701438424
1755,-3.166666666666667,0.0,7252.224314841742,22.902718401129718,23.029773880696894,24.278020059355324,24.231684052978093,23.810328984246436,23.1468085915817,24.92000000000001,75.43075106796633,410361.58173116815
1756,-3.2583333333333333,0.0,7252.224314841742,22.842568053781815,24.36677339607275,24.567515918901183,23.418882859249983,23.032669637113,23.16495337821168,23.04,74.73460659601328,412153.88931429613
1757,-3.35,0.0,7252.224314841742,22.804719823965424,23.2334962771112,23.28694278796843,24.371682148504227,23.326103273159923,23.132937030230924,24.72,73.3464738048847,410489.47707482614
1758,-3.4416666666666664,0.0,7252.224314841742,22.832679066761717,23.65751216361623,24.327690068898054,23.832074621977128,23.03214704019618,23.09706738544143,23.35,75.43075106796633,410851.2615996262
1759,-3.533333333333333,0.0,7252.224314841742,22.84482487445209,24.555267335692797,24.51867505148428,23.097544199877838,23.389868994184766,23.081116806121273,23.64,75.43075106796633,411367.03703317407
1760,-3.625,0.0,7252.224314841742,22.869983231327854,24.55981993234995,24.39057018007194,24.36459475159337,23.73736345166645,23.102937200002714,24.66,75.43075106796633,410448.95525802264
1761,-3.7166666666666663,0.0,7252.224314841742,22.764870692282926,24.87536864857827,24.39990889875661,23.364218238455766,23.471887511698718,23.138320159136626,24.86,75.43075106796633,414550.0689320641
1762,-3.808333333333333,0.0,7252.224314841742,22.787968439851703,24.849866256891747,23.1593611170324,23.44000953050193,23.592887166026692,23.120607092521034,23.800000000000008,75.43075106796633,411387.7879880133
1763,-3.9,0.0,7252.224314841742,22.779582193845105,23.524036944412426,24.04847317694498,24.512132841890264,23.58369964209179,23.12285921387284,24.000000000000004,73.90659689200871,411208.2826250358
1764,-3.808333333333333,0.0,7252.224314841742,22.734763427989655,23.00315693990757,23.70510885699716,23.361550191321548,22.970026599447745,23.094144674000287,23.94,75.43075106796633,413731.4608166384
1765,-3.716666666666667,0.0,7252.224314841742,22.8064118482528,23.88260629153463,24.412896676668534,24.449921929568013,23.49814081609688,23.082061656710444,24.18,73.52555834801929,407721.85572606086
1766,-3.625,0.0,7252.224314841742,22.84506846098795,23.084173849337358,24.45935839728941,24.905984127421736,23.023639618280818,23.08711085105815,23.04,75.43075106796633,409842.8829498058
1767,-3.533333333333333,0.0,7252.224314841742,22.76299021276957,24.04339746589678,24.45793561300469,23.312373466546536,23.14844682433912,23.096731925616414,23.36,72.1518348857345,410850.97114198265
1768,-3.4416666666666664,0.0,7252.224314841742,22.826888855721695,24.7260962922893,24.85852197019025,23.048434202661408,23.486157714499,23.101358950721945,23.910000000000014,74.03100831889529,408486.82977001125
1769,-3.35,0.0,7252.224314841742,22.83374513980675,24.31131416157953,24.979393157459914,23.000097133760466,23.489742866304102,23.062645837043718,24.890000000000004,75.43075106796633,410564.44865049934
1770,-3.2583333333333333,0.0,7252.224314841742,22.758709728716674,23.101404565732413,23.226916693983288,24.024946139991442,23.260951625688314,23.033229448267328,23.649999999999984,75.43075106796626,413710.707060445
1771,-3.166666666666667,0.0,7252.224314841742,22.797125484229326,23.060092478753,23.219889759407373,23.472327178165113,23.587523496240326,22.97591027554932,23.29,75.43075106796633,410555.9730047225
1772,-3.075,0.0,7252.224314841742,22.821234953862948,23.57754061184513,24.15310469325129,24.593518864972772,22.97817690573455,22.996202333399896,24.730000000000004,75.25763870955434,410238.4432037546
1773,-2.9833333333333334,0.0,7252.224314841742,22.749733897132845,23.143791446776422,23.048029676180054,23.307804852184272,23.104917113182488,23.001189348418695,24.050000000000008,75.13418934349444,413282.96233694314
1774,-2.8916666666666666,0.0,7252.224314841742,22.82789318562393,24.214785930266576,24.03211063466639,24.27254946964485,23.623505621766896,22.96138074037957,24.980000000000004,72.38244271605109,406022.82148987916
1775,-2.8,0.0,7252.224314841742,22.838055602123923,24.190276624301664,23.047779666052385,24.53626521588512,23.61461479381204,22.99805553967909,23.74,75.43075106796633,410235.4187000815
1776,-2.8,0.0,7252.224314841742,22.868663165122566,24.22981244050268,24.166510974297577,24.22097512540156,23.824962149861303,23.00392659070061,23.11,75.43075106796633,409902.60408265126
1777,-2.8000000000000003,0.0,7252.224314841742,22.80165028528916,23.437560788816644,24.2936333513418,23.410159047659363,23.54252642434691,23.057635546732953,24.340000000000003,74.2841052962508,411372.4308761395
1778,-2.8,0.0,7252.224314841742,22.814706785453748,24.61327288658413,24.299767257114397,24.490273286801216,23.252139331765367,23.029964387746038,24.85,75.43075106796633,410988.9391375562
1779,-2.8,0.0,7252.224314841742,22.834075010860673,24.411533153427854,24.19110767662384,24.765727456766893,23.52634278002329,23.038796354311764,23.880000000000013,75.4307510679664,410134.6597817305
1780,-2.8,0.0,7252.224314841742,22.862896099102212,24.89680403073718,24.654882059335375,24.973581713932198,23.702433378271238,23.118419939734178,24.750000000000018,73.82230892862002,408162.08921033493
1781,-2.8,0.0,7252.224314841742,22.84437251128912,24.691186768169132,24.96615367222484,24.90080466341188,23.127479636463608,23.11123644308967,24.250000000000014,75.4307510679664,410558.49052234634
1782,-2.8,0.0,7252.224314841742,22.76649338413534,23.950460843234072,24.15370963442464,23.237476051819606,23.225379143061172,23.100635111215386,25.000000000000014,73.90659689200875,411392.88104818156
1783,-2.8,0.0,7252.224314841742,22.82578810435066,24.828334937300816,24.716568577865747,24.321096195256036,23.528561502373556,23.114966247733587,24.03,72.26592193957241,405968.1195487729
1784,-2.8,0.0,7252.224314841742,22.734107878392,24.92593543283908,24.562803263324906,23.106524058978074,23.072108424567137,23.139366157779822,23.79,75.43075106796633,413547.2847116874
1785,-2.8,0.0,7252.224314841742,22.76529700720597,23.82508886431427,24.776743405934,24.222820754256407,23.050175275769785,23.15155240643154,23.37,75.43075106796633,411132.54255099816
1786,-2.8,0.0,7252.224314841742,22.721349666852536,24.68478495617033,23.111391059545273,24.775093349147113,23.21322743994507,23.123932430429058,24.950000000000006,73.90659689200871,411101.91361586755
1787,-2.8,0.0,7252.224314841742,22.674315848991913,23.652133823931077,23.0202215242836,24.93919787556061,23.020907096229877,23.025797855569948,25.0,75.43075106796633,413711.19100780255
1788,-2.8,0.0,7252.224314841742,22.730588102638393,23.470980243168164,23.49569670824088,24.949878881201787,23.42142612166241,22.99501387395825,23.93,75.43075106796633,410279.0300029707
1789,-2.8000000000000003,0.0,7252.224314841742,22.78705826800582,24.597989735222672,24.281481323358804,24.499291605303174,23.631635120480013,23.036404121407514,24.960000000000008,73.24214597165448,406907.86084214185
1790,-2.8,0.0,7252.224314841742,22.73077037578719,23.276845673019853,23.335258762475696,24.87049498501344,23.472126484606658,23.078563387780747,23.63,74.35953841973972,412041.7070086898
1791,-2.8,0.0,7252.224314841742,22.781602199431113,24.628942271992265,24.409748720546173,24.93804215709095,23.656555720380073,23.077200109279303,23.10000000000002,73.96305154899625,408543.85460907954
1792,-2.8,0.0,7252.224314841742,22.71992504625279,23.155414779479656,24.36995123091146,23.4008551964856,23.492336157869865,23.07992344308311,23.090000000000003,75.43075106796633,412846.8096360378
1793,-2.8,0.0,7252.224314841742,22.77766122813876,24.398321286165615,23.687262083295263,24.448179137384468,23.7153103350194,23.04609245386601,24.36,73.43304563347684,407728.2630806184
1794,-2.8,0.0,7252.224314841742,22.706215587875093,24.967403499767872,23.90290424360281,23.254955131258946,23.47585701517901,23.06576833813809,23.429999999999986,75.38090958533729,413450.05494342215
1795,-2.8,0.0,7252.224314841742,22.655787608150483,23.536261380207964,22.99045197209557,24.33605853454293,22.971455083292213,23.005153143210286,24.640000000000004,75.43075106796633,413851.8823959768
1796,-2.8,0.0,7252.224314841742,22.63012179466721,23.46012837327831,23.369969804078693,23.23209326785777,23.16616331673119,22.913275029391567,23.62,75.43075106796633,413778.96878442547
1797,-2.8,0.0,7252.224314841742,22.712901053863774,24.622255095265576,23.051871596067357,24.428867207904176,23.570358169227013,22.92894137432499,24.68,75.43075106796633,410514.2941434226
1798,-2.8,0.0,7252.224314841742,22.638918697823748,23.42978311949781,23.010317571228622,23.231549659614316,23.79860472610879,22.975156183559125,23.380000000000006,75.43075106796633,414456.11409739516
1799,-2.8,0.0,7252.224314841742,22.72095628715473,24.61591224766395,24.151784499512853,23.950854228068142,23.83747938757751,23.01251840120495,24.03,73.03550389085196,406839.57038889395
1800,-2.8,0.0,11903.493090499138,22.711635768755002,23.14778687761625,23.217441199669615,24.58864000751901,23.75387120830242,23.04233132545372,23.000000000000004,74.69012256945173,411620.7436047886
1801,-2.8000000000000003,0.0,11903.493090499136,22.707886602930394,23.269347755543752,23.699423631193294,23.71107683757605,23.659748471745292,23.016052742352006,23.480000000000004,75.43075106796633,413702.96948530566
1802,-2.8,0.0,11903.493090499138,22.817055967615598,24.035839843614067,23.869361410555445,24.512557594111648,24.03808863910179,22.988265530849976,23.08,75.43075106796633,409956.1828721153
1803,-2.8,0.0,11903.493090499136,22.76609399525723,23.59305937799697,24.350680884395967,23.498121432213804,23.29084545091463,23.024386053068376,24.26,75.43075106796633,413739.8726024825
1804,-2.8,0.0,11903.493090499136,22.823348508031174,23.490414723462187,24.66881420542513,23.161117703067962,23.7497088408534,22.98916477584125,23.49,75.43075106796633,410575.75621588086
1805,-2.8,0.0,11903.493090499136,22.78813471760137,24.333017289724232,23.12825425487216,24.04515034130351,22.96265118182741,23.007431113264836,24.930000000000003,74.22020482272457,411780.3180160874
1806,-2.8,0.0,11903.493090499138,22.761273607652306,23.195246302392253,24.09086840957077,23.37057452535277,23.332880820039602,22.980867154532376,23.66,73.90659689200871,411434.1382139309
1807,-2.8,0.0,11903.493090499138,22.811800788133286,23.988670878488822,23.360735132278236,24.597559453769442,23.66791990126329,22.99576978173133,23.4,75.10703938855572,410009.54136859986
1808,-2.8,0.0,11903.493090499136,22.81300684413013,23.175626234472407,23.111184486098644,24.941360361948014,23.056750385453487,23.000437571021735,23.94,75.43075106796633,411212.2911938881
1809,-2.8,0.0,11903.493090499138,22.84893325033543,23.468511790826124,23.54942934999267,24.969905798597985,23.570184635288808,22.978695813876953,24.730000000000004,75.43075106796633,410577.61677307566
1810,-2.8,0.0,11903.493090499136,22.87659833262359,23.48988352783648,23.005918924687126,24.33782954114222,23.93372800250618,23.047704670978924,24.290000000000006,75.43075106796633,410321.5158390663
1811,-2.8,0.0,11903.493090499136,22.878375664886732,23.20249281175425,23.51409895891838,23.672021326254963,23.663747622734853,23.015378275618,24.739999999999966,75.43075106796623,410570.3299562402
1812,-2.658333333333333,0.0,11903.493090499136,22.80960079520513,23.120154537402787,23.10185155720479,23.12836720994277,23.650135955907196,23.00665830713516,23.52,75.43075106796633,412915.1143924031
1813,-2.5166666666666666,0.0,11903.493090499138,22.862949286328483,23.408223740003127,24.322858304525596,23.57669822762465,23.74921269698977,22.99414940956624,23.06,75.43075106796633,409969.43685761193
1814,-2.375,0.0,11903.493090499136,22.87174344751885,23.2306951903119,24.98593632102559,24.567509675440704,23.871691425315966,23.04199118812236,23.86,75.43075106796633,410589.96964265127
1815,-2.2333333333333334,0.0,11903.493090499136,22.78251805343681,23.449130105139357,23.268206887766514,24.680291978410988,23.59110876879227,23.05247128440352,23.450000000000006,75.43075106796633,413679.8523557697
1816,-2.0916666666666663,0.0,11903.493090499136,22.737072023594717,23.04366944996449,24.11144567029514,23.21951654719084,23.56625631304952,23.027612607940092,23.27,75.10833140876879,413426.71953994705
1817,-1.95,0.0,11903.493090499138,22.797028998356012,24.482314553835355,24.975577771005263,23.41908516153213,23.97804174736689,23.01372679613618,24.91,75.43075106796633,410819.9539275444
1818,-1.808333333333333,12.250000000000002,11903.493090499136,22.793986719014654,23.2329211570731,23.78459736122869,24.079336259139012,23.868624446225695,23.09147325743011,23.000000000000004,74.04267052819628,410639.45094489586
1819,-1.6666666666666667,13.5,11903.493090499138,22.81685177215073,24.596425687345892,23.142554078907754,23.770927525507094,23.08594990174429,23.058165248012838,24.24,75.43075106796633,410839.4732148176
1820,-1.525,14.75,11903.493090499138,22.758371450804294,23.58915264747301,23.546965237854838,24.453479514982597,23.39302557526976,23.0294819462256,23.23,75.43075106796633,413706.7706477016
1821,-1.3833333333333333,15.999999999999998,11903.493090499136,22.72999327913997,23.08551317816825,24.31063798765421,23.25187670478837,23.002390878196806,23.029875601504774,23.02,75.43075106796633,413038.11420167325
1822,-1.2416666666666667,17.25,11903.493090499136,22.792620145586863,23.329154561964568,24.91743323068405,24.37442249997661,23.549170865800573,22.988105365522234,24.51000000000001,75.43075106796633,410696.8588571223
1823,-1.1,18.5,11903.493090499138,22.772788937029482,24.34571371335257,23.225395318385097,23.548318040955486,23.683491630286607,23.04520398270195,24.44000000000001,73.90659689200871,411042.17943210347
1824,-1.0083333333333333,19.75,21609.76432350359,22.869139226551038,24.867359846361374,23.021037643412107,24.40221110579681,23.13385945244019,23.03766390893661,23.85,75.43075106796633,410646.9734374852
1825,-0.9166666666666669,21.0,21609.76432350359,22.964332667840896,24.324646478539766,23.891745931028968,24.17106842719284,23.458284130776573,23.0457280493411,24.65,75.43075106796633,410575.021292187
1826,-0.8250000000000001,22.25,21609.76432350359,23.049903130650677,23.10837464979867,24.258454936444014,23.150353364731487,23.580613927489676,23.096309310355377,23.05,21.69505833842792,5459.471197182191
1827,-0.7333333333333335,23.5,21609.76432350359,23.079946941668602,23.75447229079077,23.252618844930897,24.02159533617138,23.115102229379215,23.087105312353874,23.08,20.450338516168173,2316.7504020945703
1828,-0.6416666666666666,24.750000000000004,21609.76432350359,23.0820918283886,24.45708748546995,24.008838027641577,23.840349446372706,23.71762299068525,23.1049508382864,23.53,75.03870750223246,409995.03422499384
1829,-0.55,26.0,21609.76432350359,23.01441971100139,24.84104887945693,24.500132516977676,23.051311311903607,23.69282997533153,23.162437889754887,25.0,73.52555834801929,411024.11225572886
1830,-0.4583333333333333,33.583333333333336,21609.76432350359,23.00017278675159,23.55431679985238,24.739335195348477,24.490974329428273,23.80707337226761,23.2007536910703,23.37,73.90659689200871,410396.0124713404
1831,-0.3666666666666668,41.166666666666664,21609.76432350359,23.025649436940647,24.194592455909017,24.89903150006548,24.871977097979034,23.36400952469913,23.170270182332512,24.33,75.43075106796633,410584.3562362883
1832,-0.275,48.75,21609.76432350359,23.042352052902483,24.828816621964766,24.820301004002747,24.333587253892013,23.07228762732915,23.167935778071193,24.250000000000004,75.43075106796633,410576.82369554136
1833,-0.18333333333333332,56.33333333333333,21609.76432350359,22.969711700443526,24.869830022123605,23.15343146459724,23.539410864643212,23.308326266600123,23.12043267169277,24.52,75.43075106796633,413713.3183313657
1834,-0.09166666666666673,63.91666666666666,21609.76432350359,23.01927195340669,24.899887849836702,24.00795011685101,24.669498429901996,23.81954336056458,23.083315278621374,24.92000000000001,75.43075106796633,410668.2065997437
1835,0.0,71.5,21609.76432350359,22.96382130862887,24.58083752503524,23.11301933222519,23.57841816596508,23.833513102005163,23.134135332089716,24.04,75.43075106796633,413570.2197486671
1836,0.18333333333333335,79.08333333333334,21609.76432350359,23.009492498414673,24.88707393925785,24.4383692900314,23.255229853084693,24.197127584291177,23.109821571510924,24.85,75.43075106796633,410949.5723452639
1837,0.3666666666666667,86.66666666666667,21609.76432350359,23.05994102908675,24.860303650386893,24.747569327660948,24.457397854205308,23.145822346612967,23.13599256362309,23.060000000000006,22.10815060446895,3215.895595349382
1838,0.55,94.25,21609.76432350359,22.94567172154391,24.621127848019828,24.739826944084967,23.245770829890407,23.636158375472466,23.10342980684937,24.69,75.43075106796633,414614.80312817456
1839,0.7333333333333334,101.83333333333334,21609.76432350359,22.91022154301957,23.35039337554123,24.91918880811413,23.71787831558704,23.66100783123856,23.090103895708836,24.610000000000007,75.43075106796633,413541.220223948
1840,0.9166666666666669,109.41666666666666,21609.76432350359,23.00970067372313,23.160429207557048,24.631022931886026,24.760470318326174,24.101700254126285,23.07605731691019,24.01,75.43075106796633,410370.0240002974
1841,1.1,117.0,21609.76432350359,22.88382476455651,23.836077795244908,24.381003530067535,23.33736840726517,23.31708102259382,23.075386806218987,24.990000000000006,75.43075106796633,416922.36699842295
1842,1.2833333333333337,118.41666666666667,21609.76432350359,22.96389380981905,24.527016295322728,24.951017196334185,24.31280059999773,23.05417824096876,23.04248062922739,24.15,75.43075106796633,410712.45973345253
1843,1.4666666666666668,119.83333333333333,21609.76432350359,22.922306577501644,24.931476938909015,24.701047755329327,23.290249546443146,23.348698619545015,23.0415478104713,23.15,75.43075106796633,413076.91766140034
1844,1.6500000000000001,121.25,21609.76432350359,22.93106300503274,23.541467872920762,23.21779368279113,24.37950544995214,23.041534119123316,23.014713167825175,23.08,75.43075106796633,413187.45570536994
1845,1.8333333333333333,122.66666666666667,21609.76432350359,23.0107772383128,24.195363901314387,23.011115232126713,24.946821852457873,23.010250950123034,22.952188463515547,24.570000000000004,75.43075106796633,410613.21820677794
1846,2.0166666666666666,124.08333333333333,21609.76432350359,22.88240751615871,24.120182182700766,23.71008710968031,23.32115616978149,23.308252623480495,22.950396136727107,24.310000000000006,75.43075106796633,416917.79232900654
1847,2.2,125.5,21609.76432350359,22.852400969484936,23.06487686088959,23.66028335869005,23.59922756048141,23.479299254583047,22.93696026269107,24.29,75.43075106796633,414258.93821977114
1848,2.1083333333333334,126.91666666666667,21609.76432350359,22.924455176567587,24.567070574911558,23.332160390409413,23.987789729254594,23.04417327979135,22.92180776957661,24.990000000000006,75.43075106796633,410805.10017982614
1849,2.0166666666666666,128.33333333333334,21609.76432350359,23.059865140733574,23.677605819064322,24.34306305360115,23.780450342361487,23.4921699088744,22.952342094952737,23.060000000000006,23.005792436887102,7571.20077329617
1850,1.9250000000000005,129.75,21609.76432350359,22.979450874054432,24.44896579084557,23.4286150803914,24.7575548654477,23.987549202771216,23.016777112630034,24.88,75.43075106796633,413734.9426609711
1851,1.8333333333333337,131.16666666666666,21609.764323503598,22.99996944306633,24.9099363187275,23.250897737743248,23.381681614545215,22.850894240366454,23.0344387379454,23.000000000000004,20.656052521587444,0.0
1852,1.7416666666666667,132.58333333333334,21609.76432350359,23.02587590675754,24.999894261967448,23.46924068411619,23.38015249150668,23.676794578280507,22.977236972421107,24.36,75.43075106796633,410851.83505812474
1853,1.6500000000000001,134.0,21609.76432350359,22.986032351390012,23.302322767588272,23.18134360889348,24.606792552625656,23.94861127376732,23.010613243683906,23.39,75.43075106796633,413113.09816643735
1854,1.5583333333333333,141.1666666666667,21609.76432350359,23.02208808796165,24.014396963125122,23.626824968959134,24.102480942958284,23.979358684095693,22.99099826123761,24.36,75.43075106796633,410660.9598244302
1855,1.4666666666666668,148.33333333333334,21609.76432350359,23.070800538775572,24.219000323958696,23.223211144711534,24.863556075494547,24.200958724562287,23.05961138351901,23.410000000000004,75.43075106796633,409698.3386634838
1856,1.375,155.5,21609.76432350359,23.001213126425398,24.724657599549655,23.858984082938207,23.789764944648013,23.464760337483693,23.11257618887907,24.43,75.09821667365543,413255.5945200026
1857,1.2833333333333337,162.66666666666666,21609.76432350359,22.961332330593425,23.20804600127804,24.394785692056995,23.461887951517035,23.73482056052756,23.07776585217829,24.33,74.918480683722,413009.44906621915
1858,1.1916666666666669,169.83333333333334,21609.76432350359,23.00685330887763,24.190532352906537,24.697530110198368,23.679384559366888,23.30456387822917,23.04770087378517,24.92,75.43075106796633,410664.36003485555
1859,1.1,177.0,21609.76432350359,22.938837167236446,24.832090679177465,23.162421481698594,24.70038929317497,23.49899180611728,23.08648566332695,24.33,75.43075106796633,413771.16961443046
1860,1.1,184.1666666666667,21609.76432350359,22.99595268143694,24.130808573403968,23.140191860260728,24.192589339447235,23.223526697559887,23.04937370688644,24.91,75.43075106796633,410604.44146354316
1861,1.1,191.33333333333334,21609.76432350359,23.03215405525733,23.44033216367409,23.000903081615228,24.932693842964362,23.8671826075386,23.073460255420827,24.04,75.43075106796633,410367.5975751526
1862,1.1,198.5,21609.76432350359,22.887586798330766,23.212047839597286,23.672576215020218,23.32918687183713,23.61323172436072,23.073020032802376,24.630000000000006,75.19376093049482,416351.9517805847
1863,1.1,205.66666666666666,21609.76432350359,23.033244771332782,23.080427346327447,23.918945317229642,24.581715969341804,22.983214634793857,23.009704509011897,23.08,44.66393096759449,114732.8398528614
1864,1.1,212.83333333333334,21609.76432350359,23.049966675951037,23.944594457239305,24.24821285018245,23.308606738709674,23.21202551048431,23.01505252926769,23.05,21.52104629961703,1613.2077637741727
1865,1.1,220.0,21609.76432350359,22.985398838539854,23.185970709452754,23.590010641166526,24.363028906391424,23.892944562125997,23.04897410740403,24.250000000000004,74.96303828599555,412930.7357172292
1866,1.1,211.75000000000003,21609.76432350359,23.027516438585838,24.15239737311602,23.78840339060867,24.100688033290577,23.444238041156698,23.02641642739813,24.8,75.43075106796633,410660.63473735796
1867,1.1,203.49999999999997,21609.76432350359,23.069827527301317,24.79775630012005,24.592703775238114,24.897199580993213,24.035450352817783,23.10399978398975,24.49,73.90659689200871,408234.9132549162
1868,1.1,195.25,21609.76432350359,23.087570927612234,24.591065258344244,23.600726603806656,24.999187635716943,24.18626697964581,23.16002199306345,24.23,75.43075106796633,410310.36222627235
1869,1.1,187.00000000000003,21609.76432350359,22.999523524243113,24.281314947330646,24.03802828843985,23.704237776313494,23.26964465634715,23.149275500503197,24.65,75.43075106796633,413763.80634326907
1870,1.1,178.75000000000003,21609.76432350359,23.065556489034748,24.93985204134223,23.07183439669375,23.184729102239256,23.061487027475906,23.097242689884297,23.290000000000006,75.43075106796633,410106.5472477992
1871,1.1,170.5,21609.76432350359,23.04004534253629,23.947510975693373,24.058421441783427,23.06023703828152,23.549340820658568,23.083068373613237,23.04,22.464374341947302,260.3758882712733
1872,1.15,162.25000000000003,12013.22950099751,22.929450157827606,24.541863067125806,23.11302580026244,23.267715018450808,24.1126166124354,23.11058888009073,23.94,74.87913360669165,412677.174767198
1873,1.2000000000000002,153.99999999999997,12013.22950099751,22.815913597342238,23.228318789552215,23.000630263544675,24.56263659472464,24.18974132222905,23.074707440975946,24.640000000000004,75.43075106796633,413860.20415526483
1874,1.25,145.75,12013.22950099751,22.713003669152194,23.299777928416397,23.922822735404672,23.32320729756972,23.819630704659208,23.037143575867265,23.160000000000004,75.43075106796633,416004.8521389911
