,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
8088,8088,2.2,0.0,586.8182697076296,24.32728682834341,24.45132548137444,23.958306347438448,22.46056221352006,22.73585242625089,24.92000000000001,19.47911465716365,249171.63127555922
8089,8089,2.2,0.0,586.8182697076296,23.73569985397031,24.112904899942237,23.444441423974556,22.495368847953557,22.771239156084913,23.800000000000008,15.508172152577767,117492.27000349178
8090,8090,2.2,0.0,586.8182697076296,24.174420637617477,23.03096216840004,23.71829152656917,22.40798235545415,22.758415300883087,24.38,13.725686008315721,189483.05422062954
8091,8091,2.2,0.0,586.8182697076296,23.633869302529348,23.959542227190713,23.74981812108759,22.45501016655528,22.732166919444328,23.63,5.346953548380498,67801.11035186921
8092,8092,2.2,0.0,586.8182697076296,23.22221495716331,23.233487658359056,24.41872114927376,22.45486813222517,22.76010549476632,23.22,4.819659449210941,57958.255660986375
8093,8093,2.2,0.0,586.8182697076296,24.24694849026793,24.22003680522795,23.516432072687874,22.470616541069504,22.805010517125982,24.83,17.7884403313397,230458.4089784293
8094,8094,2.2,0.0,586.8182697076296,24.418379627998235,23.06799907313381,24.47573641542,22.38137212286797,22.80310170477602,24.42,5.063913461268809,136912.616371925
8095,8095,2.2,0.0,586.8182697076296,23.494986082095604,23.328269815785646,24.50990453211934,22.44835537590928,22.72395758775993,23.5,11.347998470749404,83968.0206428789
8096,8096,2.2,0.0,586.8182697076296,23.00420490972569,24.42990693880541,23.38765909386237,22.376154877332006,22.73123459149488,23.000000000000004,5.711250119282683,68800.78039354153
8097,8097,2.2,0.0,586.8182697076296,24.02980804153552,24.391237835390854,24.567090776837496,22.46709954958818,22.77067299043201,24.29000000000001,11.331483165696476,165628.36420752044
8098,8098,2.2,0.0,586.8182697076296,23.089456680290432,24.71085699821665,24.918957851243487,22.475841005588393,22.836370288340703,23.090000000000003,11.89559454054029,86213.40752836638
8099,8099,2.2,0.0,586.8182697076296,23.36855160944381,23.70612696005746,24.92978492947453,22.402361747464575,22.790750739931315,23.37,4.643954477607236,100218.60344713957
8100,8100,2.2,0.0,586.8182697076296,23.558135436420606,23.769325115902554,24.790435746595445,22.451075209360226,22.761156918461474,23.56,4.575228669438574,82924.59549325233
8101,8101,2.2,0.0,586.8182697076296,24.40069726729773,24.028786337496015,24.988915470823212,22.473869538242575,22.79794207665506,24.86000000000001,19.21596041164201,238332.2444429677
8102,8102,2.2,0.0,586.8182697076296,24.639142160273558,23.09428060450448,23.581105958580718,22.407649873467975,22.83923636206399,24.640000000000004,4.811564748341371,113156.7174580582
8103,8103,2.2,0.0,586.8182697076296,23.110922835891962,23.010289784858127,23.062117693226103,22.37371042498857,22.784358921235665,23.1,11.89559454054029,92866.56011433863
8104,8104,2.2,0.0,586.8182697076296,24.153405224877922,23.485719787435446,24.470942549781512,22.44261036940837,22.735528836988287,24.53,15.555777476091151,200696.96626403366
8105,8105,2.2,0.0,586.8182697076296,23.184807982972806,23.85468832439928,23.674550289854857,22.405912822689523,22.73828857514853,23.19000000000001,11.141361066938977,93822.87894115076
8106,8106,2.2,0.0,586.8182697076296,24.09445315332621,23.88007894677689,23.281241860009484,22.45931812043814,22.73008264555746,24.33,11.89559454054029,170001.04580750116
8107,8107,2.2,0.0,586.8182697076296,23.84138083528212,24.59245356158093,24.505106810628703,22.48694102884337,22.806289994777497,23.84,5.336792594901028,72517.75471890531
8108,8108,2.2,0.0,586.8182697076296,23.40277261579033,24.11359616634892,24.65991109520108,22.500315525054294,22.81217612410107,23.4,5.112025112089231,61449.652052899655
8109,8109,2.2,0.0,586.8182697076296,23.87344251546721,24.719686602209567,23.25423762723844,22.446752282315373,22.825689472543758,23.960000000000008,8.138900576736628,157078.21559146864
8110,8110,2.2,0.0,586.8182697076296,24.477848793262577,24.699852195997227,24.404650589132327,22.473325761691047,22.843459788771966,24.62,11.935965286432918,169415.50507542302
8111,8111,2.2,0.0,586.8182697076296,23.569520216101914,23.76321617347277,24.785893003716716,22.45464454530889,22.885307511458894,23.6,10.464267241619579,96867.19959651676
8112,8112,2.2,0.0,586.8182697076296,24.50956155455689,24.785685525710267,24.265491396562357,22.494819314465307,22.916501077169823,25.0,18.024955582858077,237583.27713768103
8113,8113,2.2,0.0,586.8182697076296,23.203091488292014,24.947809630521693,23.13185590859575,22.43229763628248,22.910890178248692,23.19000000000001,10.820155137471843,85612.28485628893
8114,8114,2.2,0.0,586.8182697076296,24.067000290141692,23.398775571521767,23.921226280511927,22.39625467666303,22.84248531782209,25.0,22.413907867381553,277525.19148600864
8115,8115,2.2,0.0,586.8182697076296,24.585488800579014,24.37054616498924,24.357147091479877,22.453336181632125,22.867277669540982,24.82,13.460444137373777,195795.8397603249
8116,8116,2.2,0.0,586.8182697076296,23.6599980848872,24.08063494886823,23.58931195039387,22.398737882348065,22.81528591268596,23.68,9.758402529407622,89179.05352681795
8117,8117,2.2,0.0,586.8182697076296,23.99409446170351,23.12956065326325,24.501576372101663,22.3845435634098,22.760524704042894,24.050000000000008,7.8770652611541125,138542.8572562927
8118,8118,2.2,0.0,586.8182697076296,23.651852073462898,23.68839403958797,24.72932750066255,22.44147477998859,22.757332155188752,23.65,4.823007814489062,63770.621444847864
8119,8119,2.2,0.0,586.8182697076296,23.81954442369869,24.097302129955697,24.59022802461822,22.474163786936632,22.74215895577117,23.82,4.575228669438574,88079.14140895789
8120,8120,2.2,0.0,586.8182697076296,23.014343022098462,24.72770610006496,24.37087508040753,22.48269007885277,22.748102967902927,23.0,6.857788882106847,64382.98916295975
8121,8121,2.2,0.0,586.8182697076296,23.62198973419675,23.469472875315372,23.225423257747178,22.420449817928876,22.766960362397324,23.71,8.043955131168154,155808.97972594525
8122,8122,2.2,0.0,586.8182697076296,24.505389912836023,24.350881451321076,23.77609217615677,22.48551182752315,22.798951118063517,24.81,15.088712422277494,206543.89115873567
8123,8123,2.2,0.0,586.8182697076296,24.23211859520793,23.16023659958343,23.184762798016013,22.420243680933385,22.7712359502944,24.23,4.575228669438574,89376.35382662887
8124,8124,2.158333333333333,0.0,586.8182697076296,23.551952584924322,24.31501429550223,23.189910871971158,22.44442759194131,22.738835328453952,23.56,9.772437540960848,83204.4661738551
8125,8125,2.1166666666666667,0.0,586.8182697076296,23.970069404136485,23.43855832682099,24.40025885023961,22.398869874768987,22.717604501862827,24.050000000000008,8.12639259318021,155505.1966202647
8126,8126,2.075,0.0,586.8182697076296,24.63693687230582,24.45584308266901,24.99501264525949,22.447593594373927,22.787189503785356,24.99000000000001,19.26730842875782,247349.31704659393
8127,8127,2.0333333333333337,0.0,586.8182697076296,23.56661776807849,23.41108265360177,24.780651650338136,22.458614716839207,22.813540293814345,23.57,11.436941476005227,84080.61463262043
8128,8128,1.9916666666666667,0.0,586.8182697076296,23.21301286558976,23.151851579793306,24.261537231012696,22.46827614443642,22.81084707553441,23.21,5.510804439756954,62287.724400504725
8129,8129,1.95,0.0,586.8182697076296,24.32390644424988,24.31794935020575,23.977114669922237,22.486358791048584,22.801144981330513,25.0,19.30057283474164,250447.6243011788
8130,8130,1.9083333333333328,0.0,586.8182697076296,24.46686013579505,23.06562025610897,23.179597782219574,22.410531767276545,22.845838120900808,25.0,22.31364763098017,277389.53114859987
8131,8131,1.8666666666666667,0.0,586.8182697076296,23.44972677192413,23.000151836405273,24.38139764490021,22.444814720480228,22.828644753925058,23.46,11.23569376867374,86255.29388793375
8132,8132,1.825,0.0,586.8182697076296,24.44090225431657,24.340334618111033,24.80785555718575,22.462699889520287,22.818109103181467,24.90000000000001,15.906411336024675,227691.9585722041
8133,8133,1.7833333333333337,0.0,586.8182697076296,23.115947157758328,24.87006943566745,24.44122710342649,22.47036969844298,22.842390108677968,23.08,8.90609471752623,75497.40217184975
8134,8134,1.7416666666666665,0.0,586.8182697076296,24.064424775789114,23.72232026981172,24.88102827466241,22.37085471867361,22.85344068163393,24.9,18.68699053793823,246888.5991100853
8135,8135,1.7,0.0,586.8182697076296,23.492866206978164,23.520652276772523,23.3243943539843,22.314900845456,22.79462441785035,23.49,4.862481684115645,60029.838901862575
8136,8136,1.6083333333333332,0.0,652.0395421245495,24.524903480078443,24.49413675674493,24.100160833260354,22.427338144900197,22.787582959149827,24.97,14.980371466838072,216943.7694397902
8137,8137,1.5166666666666668,0.0,652.0395421245495,23.40197375499432,23.17702577504256,24.85235904962172,22.404041860253567,22.89702320712501,23.37,11.407894014221954,91651.5596030192
8138,8138,1.425,0.0,652.0395421245495,23.697330550168893,24.24815867143181,23.475529494774428,22.380889963895306,22.874395672597327,23.74000000000001,7.7731761251781215,121211.57026164535
8139,8139,1.3333333333333337,0.0,652.0395421245495,23.709651473690485,23.538315090947624,24.152440783964554,22.41549490755937,22.81774268612997,23.71,4.575228669438574,71280.37561174357
8140,8140,1.2416666666666665,0.0,652.0395421245495,24.084628867582307,23.48040095176705,24.11004149308573,22.434308105909576,22.76780546514935,24.09000000000001,4.743951305386574,108669.86580947672
8141,8141,1.15,0.0,652.0395421245495,23.03495682575402,24.52194314764072,24.770529939977546,22.45186753684194,22.786590424800163,23.01,8.069859171501907,70176.1887002318
8142,8142,1.0583333333333331,0.0,652.0395421245495,23.500929982846746,23.126059271795892,23.35914407957869,22.39967342471849,22.799320616077342,23.539999999999985,7.773176125178118,119103.57239389633
8143,8143,0.9666666666666668,0.0,652.0395421245495,24.47143447610004,23.6635899905431,23.249220327859806,22.447718191095877,22.804982802460465,24.90000000000001,15.784398606661256,225002.45666108225
8144,8144,0.875,0.0,652.0395421245495,24.7191163381036,23.40134245044461,23.76774875026792,22.468714966762523,22.80255876538597,24.72,4.663289555440211,101709.58416933053
8145,8145,0.7833333333333332,0.0,652.0395421245495,24.774087435174106,24.50432892303894,23.03331731035664,22.385103430892077,22.822087359277038,24.980000000000004,15.872480783586838,220989.0934243657
8146,8146,0.6916666666666667,0.0,652.0395421245495,24.76002871792757,23.197549470942914,23.149739618714968,22.32502271000861,22.77660732161336,24.76000000000001,4.698883463197795,103895.33549351954
8147,8147,0.6,0.0,652.0395421245495,23.142441744123285,23.61829982589828,23.179985675487398,22.3155749553131,22.74903257181386,23.07,11.776698139787346,83664.3532887391
8148,8148,0.5499999999999999,0.0,652.0395421245495,24.292239293525025,23.62999908738873,23.557366217737307,22.394306029131503,22.720300965369464,25.0,19.21596041164201,238649.97912322663
8149,8149,0.5,0.0,652.0395421245495,24.066962923488745,24.674474616619353,23.738350825097843,22.444708174664477,22.810295112176213,24.15,14.321372636343806,116309.09450158461
8150,8150,0.45,0.0,652.0395421245495,24.637848266077327,24.85651282470756,24.724972554382585,22.476150138182817,22.86221525049329,24.72,8.572662989113006,141876.38473786134
8151,8151,0.4,0.0,652.0395421245495,24.500480877965803,23.22553094628715,24.91979838445445,22.382008641481644,22.86548568068297,24.5,4.575228669438574,90294.43749501496
8152,8152,0.3499999999999999,42.16666666666666,652.0395421245495,23.362854231550106,24.406520460054068,23.874407043305478,22.348443641914386,22.81013790151677,23.35000000000001,10.489767361941569,83116.70318150119
8153,8153,0.3,46.0,652.0395421245495,24.292767089525853,24.113843100075925,24.19948975221129,22.414550838826962,22.801152343634485,24.52,11.780012366877587,166250.03812531108
8154,8154,0.25,95.08333333333336,633.3756773576544,23.279125118712937,23.06916681993588,23.793106200785772,22.356857490029526,22.769560651353608,23.29000000000001,11.2335830783274,87870.71237040145
8155,8155,0.2,144.16666666666663,614.7118125907592,23.309880292281452,24.23602301021155,24.25434032805241,22.41566540869496,22.75230613662303,23.31,4.575228669438574,51106.78879185148
8156,8156,0.15,193.25,596.0479478238642,24.07830328994589,24.86174367650785,24.792162247431715,22.46088784270404,22.83054041687914,24.16,8.572662989113006,128668.14318094142
8157,8157,0.09999999999999998,242.3333333333333,596.0479478238642,23.741407410127266,23.352155161325154,23.22736426957087,22.365547892894,22.817584080100602,23.74000000000001,4.575228669438574,58687.82153986245
8158,8158,0.05000000000000002,291.41666666666663,596.0479478238642,24.13592502925826,23.017373723503734,24.230656569175444,22.408639000692233,22.78171597937034,24.139999999999965,4.575228669438569,76532.19375323331
8159,8159,0.0,340.5,596.0479478238642,24.84792801481925,24.109131531856622,23.82110374697727,22.42954201154934,22.768404799088305,24.960000000000008,8.476738824386548,157126.01977673778
8160,8160,0.2333333333333333,389.58333333333337,596.0479478238642,24.047029132651648,24.758587382136536,24.203630098331146,22.471236277327886,22.76247667905049,24.020000000000003,7.506497967755853,65628.90715410058
8161,8161,0.4666666666666666,438.66666666666674,596.0479478238642,24.486344595763196,23.68097049361329,23.673239970036487,22.382532362096104,22.760812046091733,24.570000000000004,8.254100001648455,147427.18772786914
8162,8162,0.7,487.75,596.0479478238642,23.390060099782986,23.06669563349566,23.21298487217453,22.3674596929004,22.697377667607807,23.36,8.532914952791952,77411.6693027625
8163,8163,0.9333333333333332,536.8333333333334,596.0479478238642,24.67967102405336,24.4818198535502,23.039039555122514,22.445607391091862,22.69227500289391,24.99000000000001,11.634956108008074,170793.26608083813
8164,8164,1.1666666666666667,585.9166666666667,596.0479478238642,23.399369334710652,23.217194940947252,23.020042452817925,22.382531325361644,22.766789318012762,23.29000000000001,8.116515204236487,26951.167050167187
8165,8165,1.4,635.0,596.0479478238642,23.96546208179781,23.875439440056766,24.442580923772606,22.4574102805697,22.77265787446865,23.99000000000001,8.4311192256681,84408.51172094078
8166,8166,1.6333333333333333,650.3333333333334,596.0479478238642,23.1047943431746,23.05677781657407,24.997353975849858,22.387499062392163,22.78175879529965,23.090000000000003,7.946528077074606,28594.273352236738
8167,8167,1.8666666666666665,665.6666666666666,596.0479478238642,24.0865315751667,24.37832624973283,24.505339631220842,22.458899824409905,22.74324591178957,24.18,8.211411573501989,84355.85561450284
8168,8168,2.1,681.0,596.0479478238642,24.85892434217637,23.895462846133967,24.963014161657433,22.47600900905067,22.80159994219736,24.979999999999965,10.675533562023324,162454.11549785495
8169,8169,2.333333333333333,696.3333333333335,596.0479478238642,24.14807613839113,23.124985925081987,23.420684292915748,22.39394862069581,22.7885663917103,24.14,6.136258138355464,32656.97287305291
8170,8170,2.5666666666666664,711.6666666666665,596.0479478238642,23.774355667111607,24.470717052763,23.429998294098148,22.457320010055646,22.736920962218658,23.770000000000003,6.422448728511027,8288.348444995641
