,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
7158,7158,2.8,0.0,1775.0858579178916,23.15329805365687,24.483113053405052,23.021733689379424,23.0300136765271,23.275174305330466,23.14,6.870848413511252,62776.288871219505
7159,7159,2.8,0.0,1775.0858579178916,24.557407336042036,23.03576190344436,23.089484524402607,22.988548206624714,23.24295429555807,25.0,11.420244814542528,167685.59764462154
7160,7160,2.8,0.0,1775.0858579178916,23.50411399189711,23.01006213239965,23.109838583792143,22.98343426346057,23.17818412882231,23.3,9.35732210455562,34179.862566450516
7161,7161,2.8,0.0,1775.0858579178916,24.483718399551854,23.01015810765825,23.705778350661426,23.042875149080864,23.16080459452098,24.529999999999966,7.338814160676661,215842.22996998965
7162,7162,2.8,0.0,1775.0858579178916,23.41310813633852,24.168045466355114,23.471198278974505,22.990610247526483,23.168772547774463,23.33,5.881606431693889,47079.60131196793
7163,7163,2.8,0.0,1775.0858579178916,23.320469082522894,24.763283826187873,23.0183656779394,23.056469488394733,23.178108456415853,23.31999999999997,3.740475778103802,37862.45501565083
7164,7164,2.8,0.0,1775.0858579178916,24.237988793351878,23.68444035268401,23.000218720561147,23.089893439057498,23.21474652807237,24.35000000000001,6.908002849086688,112813.38463720279
7165,7165,2.8000000000000003,0.0,1775.0858579178916,23.706026557921664,24.468934819471873,23.432391409237947,23.050187710386467,23.22205538122037,23.70000000000001,6.832881044706116,93680.86896683217
7166,7166,2.8,0.0,1775.0858579178916,23.098649597795657,24.988034903295198,23.258556251019503,23.011831902082356,23.214250980806302,23.090000000000003,6.4352656695653145,75655.05640569108
7167,7167,2.8,0.0,1775.0858579178916,24.11195532348945,24.979956336352227,23.021577012090248,23.0864145373377,23.19544108594091,24.250000000000004,7.8714174716333725,125156.38481304108
7168,7168,2.8,0.0,1775.0858579178916,24.229798306057265,23.290321520883303,23.413803804966324,23.000292670889536,23.218547204776158,24.23,3.1452060688614334,74185.21374682657
7169,7169,2.8,0.0,1775.0858579178916,24.210075528092858,23.110803989865843,24.10237798826273,23.049954695521716,23.243055836878447,24.21,3.1452060688614334,70879.87088079615
7170,7170,2.8,0.0,1775.0858579178916,24.862039961846648,23.731853777728485,23.115644901301817,23.059983566229448,23.28527003900493,24.960000000000008,7.877150829165814,228060.21734488
7171,7171,2.8,0.0,1775.085857917892,23.447500400364408,24.483126313279637,23.439308489113003,22.995908544532238,23.25840788562007,23.18,8.265142196916258,49274.22918159424
7172,7172,2.8,0.0,1775.0858579178916,24.331678334028894,23.218049915414877,23.899056097454572,22.99907785937797,23.25285877735121,24.60000000000001,7.884984588476738,208308.59843027894
7173,7173,2.8,0.0,1775.0858579178916,24.748213421752485,23.11033589385722,24.18775301973134,23.083286331310816,23.25641240290133,24.75,4.3767067846730665,112023.52491323688
7174,7174,2.8,0.0,1775.0858579178916,23.46578511489873,23.16985770643403,22.98277016201282,23.050243090290298,23.257836775768514,23.3,8.308759719242934,62639.304454497586
7175,7175,2.8,0.0,1775.0858579178916,23.38026306236847,23.199744988037946,23.660856096358238,23.0917915568542,23.16202295960268,23.38000000000001,3.1452060688614334,55419.615834243916
7176,7176,2.8,0.0,1393.3959258895443,24.615640576215352,23.020691642181763,23.63033330703089,23.109553040570283,23.16422461513733,24.97,10.093430975650248,275580.6182517881
7177,7177,2.8000000000000003,0.0,1393.3959258895443,24.650150392992487,23.04992318745483,23.096016060285862,23.119984290089434,23.194766968498502,24.65,5.009608073037096,178977.22156033907
7178,7178,2.8,0.0,1393.3959258895443,24.89277624676681,23.61435198979176,23.30830420822797,23.16994668164916,23.22720708119328,24.91,7.042340497393075,159114.72523517712
7179,7179,2.8,0.0,1393.3959258895443,24.038559601650466,24.153665658820838,23.893948884189786,23.19837235689445,23.252029294598678,24.010000000000023,7.493724519473322,71245.58448095366
7180,7180,2.8,0.0,1393.3959258895443,24.802508948317357,24.70309726218561,23.93515404483881,23.120418766762924,23.33320780611875,24.88,7.437666089558393,169733.59626050427
7181,7181,2.8,0.0,1393.3959258895443,23.69724260505043,24.421051471031298,22.99310064351593,23.025750087828136,23.307264076393214,23.62,6.138910926667575,60724.30489364145
7182,7182,2.8,0.0,1393.3959258895443,24.396242053233923,24.23086560656793,23.3322541811588,22.974106226305647,23.19277170794977,24.519999999999985,8.718138416838162,240542.43649266585
7183,7183,2.8,0.0,1393.3959258895443,24.618293958425607,23.72468191102941,23.72815056470256,23.079788758136736,23.20763646782268,24.62,5.653947127262588,166163.89213267513
7184,7184,2.8,0.0,1393.3959258895443,23.91958362972721,23.07100862310159,23.611110401443945,23.10798035104022,23.202599158749226,23.91,7.766338737839128,88389.30400559936
7185,7185,2.8,0.0,1393.3959258895443,23.07528755689744,23.931955606421994,23.590955366647076,23.011652814522492,23.18624426062971,23.000000000000004,5.7615755454425095,46041.331308840374
7186,7186,2.8,0.0,1393.3959258895443,23.89109604189254,24.447304504154634,24.06738470617012,23.03581708857025,23.159116932088164,24.000000000000004,6.806149841445137,111569.04387674003
7187,7187,2.8,0.0,1393.3959258895443,23.542777782159643,24.270882692587524,24.05212915274982,23.04997412288272,23.243763130795887,23.54,6.050133999376798,77100.28044612492
7188,7188,2.75,0.0,1253.1541751307595,23.748901030337,24.655302491875148,24.11714328909069,23.08203484718337,23.253452062043554,23.75,3.536233809263575,83927.83182531408
7189,7189,2.7,0.0,1253.1541751307595,23.057968143290605,23.138277012003464,23.95057185284336,22.97972187101305,23.247703881575195,23.04,6.464674450280409,73855.14968686113
7190,7190,2.65,0.0,1253.1541751307595,23.01017012655743,24.353127014105144,24.01222555150236,23.014610582270787,23.20452504733907,23.01,3.1288591840068296,53567.10694768404
7191,7191,2.6,0.0,1253.1541751307595,24.34125838856616,23.175785526513693,23.81882893181523,22.958897052339694,23.23600018224432,24.81,10.786492071490894,273072.7098624552
7192,7192,2.55,0.0,1253.1541751307595,24.21805815926384,24.486171730682806,23.98447653227649,23.003586034283384,23.247481331466407,24.22,3.937082773533165,98114.9088869598
7193,7193,2.5,0.0,1253.1541751307595,23.634730528652447,23.47698337842936,22.963708951954107,22.91757369595458,23.23029494735568,23.63,6.37721261477553,91361.40731718118
7194,7194,2.45,0.0,1253.1541751307595,23.127176874347853,23.01708942866928,23.32746442686614,22.95886143538355,23.18388167943852,23.12,7.078822013852882,75519.68601769811
7195,7195,2.4000000000000004,0.0,1253.1541751307595,24.485849512185172,23.95261823632302,23.776176796417772,23.004372470169425,23.20818914032264,24.84,9.167527083608796,259868.15564614546
7196,7196,2.35,0.0,1253.1541751307595,23.30277361493105,24.42778881477472,23.707025470500426,22.90993430196525,23.28686095844205,23.07,8.893586569974545,71409.79062132143
7197,7197,2.3,0.0,1253.1541751307595,24.47123296345089,23.23423701095989,23.741285211790892,22.87179931874991,23.24253897637082,25.0,10.624858412814593,252748.29277293175
7198,7198,2.25,0.0,1253.1541751307595,24.96849491212551,23.79351747953652,23.541394097305883,22.945987743180556,23.207742777631374,24.97,5.259629233348675,130297.60812803045
7199,7199,2.2,0.0,1253.1541751307595,24.601916000145522,24.35146220593005,23.615594335672107,22.90523224522355,23.23198769733846,24.60000000000001,4.867834602796878,85581.94787607384
7200,7200,2.25,0.0,1163.5156396273635,24.965907631025186,23.46360325051202,24.035052293855372,22.96953376883113,23.25100146650823,24.99000000000001,6.477793116695683,151934.05138014053
7201,7201,2.3000000000000003,0.0,1163.5156396273635,23.31520318521513,23.83424104430096,23.47080965491969,22.839776105888486,23.260724831057054,23.03000000000001,8.720338092725184,54565.17141995756
7202,7202,2.35,0.0,1163.5156396273635,23.885711381689127,24.647354207989753,23.798838489972987,22.889832666248328,23.19700370115621,23.99000000000001,6.359510686515278,108123.95402471436
7203,7203,2.4000000000000004,0.0,1163.5156396273635,24.785619552092328,23.184489296446827,22.97866984420401,22.847572902094413,23.18117720034833,24.99000000000001,9.170702669284518,198813.59370307392
7204,7204,2.45,0.0,1163.5156396273635,23.88090040337555,23.799898471562706,23.432251097098643,22.866836165374004,23.10810924952464,23.770000000000003,6.111755789742843,74893.93179705745
7205,7205,2.5,0.0,1163.5156396273635,24.47825118640309,23.01431372013857,22.99388238057125,22.9256886652465,23.105513887352586,24.56,6.892468874348188,179426.83935500446
7206,7206,2.55,0.0,1163.5156396273635,23.17953097571329,23.76311506342345,22.999902805838733,22.85395397098657,23.07438817646841,23.000000000000004,8.630024317287914,67442.8353985822
7207,7207,2.6,0.0,1163.5156396273635,24.625522750802393,23.024627679948352,23.644572664836478,22.90743784477446,23.083406702708558,24.96,9.313531508083207,227718.04355482856
7208,7208,2.65,0.0,1163.5156396273635,23.56660264722516,23.942574994468774,23.23424353511239,22.815848167943148,23.085320709343677,23.42,6.756480480448508,55512.378962113915
7209,7209,2.7,0.0,1163.5156396273635,23.81915143996343,23.880165120884172,23.060771108178663,22.86763164452208,23.07543481649395,23.82,3.5572747246248038,85343.90094880585
7210,7210,2.75,0.0,1163.5156396273635,23.46089225155284,24.420151459015518,23.38624852943425,22.85553976499073,23.101710156594724,23.46,4.393334899289534,60879.78166923086
7211,7211,2.8,0.0,1163.5156396273635,24.602541578828177,24.946832974367762,23.053890427230787,22.921381087633467,23.093019370418318,24.88,9.276691292962074,212463.26646934357
7212,7212,2.8,0.0,1163.5156396273635,23.457822431157986,24.830546720163387,23.29791347190986,22.809949394918537,23.08328627409265,23.41,7.321865242691425,71289.19656701862
7213,7213,2.8000000000000003,0.0,1163.5156396273635,24.193954516094337,23.22061701475505,23.410618016019413,22.777078675646734,23.0767114901089,24.27,6.7325432299066295,187185.40099397386
7214,7214,2.8,0.0,1163.5156396273635,23.26687467943181,24.04694516047562,23.19174864070529,22.725377001259137,23.043875316005828,23.25,7.569941045952138,87437.36429340871
7215,7215,2.8,0.0,1163.5156396273635,24.343707458441557,23.134192055874443,23.733654305117888,22.81727896720989,23.06534934325963,24.51000000000001,8.320807674818166,224112.48361102547
7216,7216,2.8,0.0,1163.5156396273635,24.875291304763646,23.109992903262548,23.8292214937842,22.875795840329676,23.083115128977017,24.97,7.951621092986059,179416.03077464155
7217,7217,2.8,0.0,1163.5156396273635,24.09493488103579,23.338760391416663,23.074259959233146,22.852726600360842,23.09405549174484,24.08,7.416030039626287,91293.89932538023
7218,7218,2.8,0.0,1163.5156396273635,24.259284043689327,23.12111700728073,23.060212219964164,22.79729888665077,23.06428464831314,24.26,4.3561084351184345,125486.85286677966
7219,7219,2.8,0.0,1163.5156396273635,23.158834269906176,24.10525433160735,23.273661815671748,22.79168986452158,23.02322274268435,23.04,6.160374509373303,45162.953094304365
7220,7220,2.8,0.0,1163.5156396273635,23.04028227962352,24.26326160393476,23.749453375802464,22.868712623563233,23.049145112322332,23.04,3.1288591840068296,54000.587643240666
7221,7221,2.8,0.0,1163.5156396273635,23.179515761744252,24.86556100151234,23.907889567425066,22.907874037685215,23.09460482705082,23.18,3.3053315994375185,70532.28051472218
7222,7222,2.8,0.0,1163.5156396273635,23.319503394662892,24.333017524148268,24.00952979085394,22.94139484988997,23.120141665273827,23.320000000000004,3.5333817639309126,82567.36278268552
7223,7223,2.8,0.0,1163.5156396273635,24.462148127255613,24.09097031506975,23.970290663696375,22.95670691239566,23.116189654535194,24.730000000000004,9.019601744083657,201596.48553401112
7224,7224,2.8416666666666663,0.0,1163.5156396273635,23.89302416796064,23.346166881071202,24.006031536667727,22.958073121398698,23.13952506954316,23.89,3.88267245973506,117047.75698914686
7225,7225,2.8833333333333333,0.0,1163.5156396273635,24.218126987445807,23.310122934558848,23.751148204006054,22.969564689811172,23.12505237778818,24.22000000000001,4.648589302085221,130096.54828062949
7226,7226,2.925,0.0,1163.5156396273635,24.848446914904798,23.00376529039041,23.03956389336289,22.994052492301787,23.160050756293696,24.93,7.984704526101223,172355.3847148451
7227,7227,2.966666666666667,0.0,1163.5156396273635,24.330137850239424,24.188505510265173,23.657542483140613,22.99202362641945,23.186715879828448,24.33000000000001,5.4910899153289865,81800.29614026622
7228,7228,3.0083333333333333,0.0,1163.5156396273635,23.725511373433214,23.782899025009776,23.730419281008512,22.871623858774036,23.191489047536393,23.72,6.368104100566497,90155.20812710868
7229,7229,3.05,0.0,1163.5156396273635,23.570302883407393,23.38269713565155,22.97212110681889,22.88746856537273,23.111441713143073,23.57,3.362757204310108,78444.02129168116
7230,7230,3.091666666666667,0.0,1163.5156396273635,23.828688773569326,23.250651868989554,23.229131675575708,22.802375693147532,23.06126990009017,23.83,4.163924083110194,134244.77182987164
7231,7231,3.1333333333333333,0.0,1163.5156396273635,24.31700861784563,23.775135653560252,23.66712191258459,22.854488587928728,23.063469942292514,24.34,6.785730367832849,172908.11310553364
7232,7232,3.175,0.0,1163.5156396273635,24.51877709531261,24.15858634651866,23.839842249374772,22.875572099576306,23.09095532795246,24.52,5.233626097369045,149201.05924913875
7233,7233,3.2166666666666663,0.0,1163.5156396273635,24.90404889093401,23.2516586802327,23.07816841242485,22.88777727641025,23.086605135403552,24.909999999999968,6.366150747514392,182907.55819494464
7234,7234,3.2583333333333333,0.0,1163.5156396273635,24.91964000578021,23.03245771226337,23.605178292604986,22.893903047791422,23.070184340258926,24.919999999999966,5.110181142134668,126348.06099893426
7235,7235,3.3,0.0,1163.5156396273635,24.63054717170637,24.31548290865578,23.13411733252828,22.91574199676329,23.07988466544336,24.63000000000001,4.663110662889536,154859.91263259546
7236,7236,3.3,0.0,1163.5156396273635,23.21102825289876,23.48257832501265,23.38921351782177,22.829703929086023,23.12933780029662,23.000000000000004,8.598805015240409,63235.86086954499
7237,7237,3.3,0.0,1163.5156396273635,23.030289080900413,24.22251934978992,23.902904075322642,22.85595772126409,23.11008203166533,23.03000000000001,3.1452060688614334,52162.55325416108
7238,7238,3.3,0.0,1163.5156396273635,23.040095500179742,23.89246692542347,24.02109765463425,22.90130080386365,23.129162104828968,23.04,3.145206068861432,51738.0481541597
7239,7239,3.3,0.0,1163.5156396273635,24.121100082766496,24.26608085821678,23.845913691250505,22.83897480459568,23.1507033488544,24.38000000000001,8.075118090913099,195273.41685591388
7240,7240,3.3,0.0,1163.5156396273635,23.90145204053552,23.613492904459637,23.365302665090127,22.86441726746977,23.108643981819,23.90000000000001,6.044007073311057,84062.55122849562
7241,7241,3.3,0.0,1163.5156396273635,23.52282093077045,23.03229976577145,23.685549425268608,22.870536560341314,23.070168397045823,23.52000000000001,4.428446720811109,50834.200370653205
7242,7242,3.3,0.0,1163.5156396273635,24.67515615479741,23.60154453495653,23.06077754208639,22.884611593541106,23.08674452847497,24.95999999999999,9.41069444387322,223035.62675018318
7243,7243,3.3,0.0,1163.5156396273635,24.96512340356046,23.71852042649444,23.0100082658116,22.889695795885324,23.121364588131733,24.999999999999968,8.284254081132548,184865.01001245886
