,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
172,5.0,823.2499999999999,0.0,21.788408051283003,23.603402910304712,23.616152917841802,23.96059811484601,23.040043233547696,21.261587725013772,116.78315414042281,21.799897941282268
173,5.0,819.0,0.0,21.717707505560686,23.17323992546568,23.07335590546077,23.67067255372749,23.26899410074659,21.23995255101505,109.96325213718464,21.743759790105567
174,5.0,806.5833333333334,0.0,21.709952947235365,23.30816910280029,24.030621106818963,23.51060633181229,23.260203207209436,21.32134651338749,115.02039381553894,21.716574896959077
175,5.0,794.1666666666666,0.0,21.777527483873442,23.67521204640181,23.015725220076128,23.118019121825906,24.19486664380517,21.386473351943096,121.58644852750463,21.764704421018763
176,5.0,781.75,0.0,21.79795953599068,24.27742565234586,24.23258443519456,23.40819344289257,23.55997811541307,21.42064193764299,115.99345554468023,21.790300545204893
177,5.0,769.3333333333334,0.0,21.851120512055427,23.24417156903572,24.26024970795239,23.340097549156688,23.183536313333892,21.305288660115398,122.57889017777772,21.84485336864408
178,5.0,756.9166666666666,0.0,21.815698064479637,24.574916093341646,23.11403910468556,24.37086069660787,23.249529534724267,21.29184246444966,113.80172846772102,21.82950843528668
179,5.0,744.5,0.0,21.761137140092316,24.739388278114617,23.90027169161356,23.635346995848643,23.349422565836676,21.29646653218732,110.12360709447651,21.778676730660745
180,4.949999999999998,732.0833333333334,0.0,21.79646255841086,23.920020575133925,23.02122427532929,23.1244272450996,23.91381091891479,21.24470391091581,115.93983811929613,21.800124954054407
181,4.9,719.6666666666666,0.0,21.753858679879837,23.116169301980804,23.43973248126597,23.580124913346587,23.53248281903965,21.22613827347286,113.04612808616213,21.776814073481088
182,4.85,707.25,0.0,21.763971445240422,24.32252984520727,23.014917599895874,24.506456142054613,24.398607899719295,21.381264989757266,119.49571094792208,21.75687921283107
183,4.800000000000002,694.8333333333334,0.0,21.868566218065105,23.41969740436125,23.88825250347271,23.32504113212325,23.518138818385214,21.38172686881129,123.5984674166887,21.855327922726957
184,4.75,682.4166666666666,0.0,21.838033390996745,24.0699855912503,24.01941181522308,24.38051650274087,24.040373201249523,21.450256696749747,114.69328925260099,21.84766115145679
185,4.7,670.0,0.0,21.83635556506945,24.2295252515666,23.04827408713767,24.34169312466331,23.343129754694573,21.502761597729844,109.80889896983248,21.844082835328322
186,4.65,636.6666666666666,0.0,21.8824945716467,23.20738606237593,23.71125048294196,23.7959169197222,24.092586963261088,21.468978853161335,126.68005040933573,21.87230566417716
187,4.6000000000000005,603.3333333333334,0.0,21.873535705997185,23.42025623223459,23.264829955307306,24.246090696318625,23.992084942232548,21.514585903747765,111.5306084979572,21.884357763250538
188,4.550000000000002,570.0,0.0,21.825976673980374,23.291032122917013,23.289912192430354,23.19858442241672,23.03161426860055,21.405416814069692,105.38880315836309,21.857171794553967
189,4.5,536.6666666666667,0.0,21.78890887510745,23.35929129405965,23.408761983144718,23.060578165808558,24.08806791671676,21.46132085256785,110.57186781654636,21.810514241455987
190,4.45,503.3333333333334,0.0,21.750318813023092,23.359998659503606,23.0025058099417,23.447068946045647,23.071360305791305,21.488402984411763,102.0993876616511,21.770676545447575
191,4.4,470.0,0.0,21.701492106850885,24.641991956255357,23.70677648780761,23.668741131527295,23.1895572024487,21.536423541072267,105.06017689049636,21.712308008774336
192,4.266666666666667,436.6666666666666,0.0,21.799666995829106,23.263097761153784,23.50090401785777,23.89387126190604,23.81929832086367,21.456063709404322,122.29358311005043,21.778612952883506
193,4.133333333333334,403.3333333333333,0.0,21.804455419310827,24.427497078600855,23.71886464275372,24.309062256358967,23.157695572878204,21.399080475195774,109.94015874915821,21.813678067627507
194,4.0,370.0,0.0,21.763668977013516,24.33086962409124,23.067883959285766,24.568023130033627,23.550048738022838,21.47717743955735,105.47654888704949,21.777405762601166
195,3.8666666666666667,336.66666666666663,0.0,21.838415120720075,24.826103666856447,23.5360378143448,24.79513126863029,24.223793715574605,21.504710621812702,110.99441117017565,21.818809006146267
196,3.7333333333333334,303.33333333333337,0.0,21.820853210557033,24.650298785426735,23.111879274179593,23.414702212105368,23.147850622902087,21.42690019709739,103.48613122302672,21.837722526214037
197,3.6,270.0,0.0,21.812354006393733,23.31742718910864,23.68808257215041,23.05059679912248,23.741423717834927,21.397441732496763,122.43503049016718,21.816052756114463
198,3.466666666666667,247.5,0.0,21.79887461671605,23.056725271320317,24.206166082870613,23.30781072543964,23.01789492592956,21.456796922051748,106.94019611287426,21.8175999958892
199,3.3333333333333335,225.0,0.0,21.779543954709748,23.57747100154591,23.143190848065558,23.379989406756525,23.020052956549648,21.489989391782732,103.1611050164449,21.793318253443967
200,3.2,202.5,0.0,21.733184954836286,23.80940365187005,23.179814234342707,24.19336774736695,23.50292159110234,21.535792452478624,103.650417123636,21.744325433649895
201,3.066666666666667,0.0,0.0,21.739687200847253,23.119764997969448,23.020820580391806,23.10756175298563,23.043566485060897,21.42424116161815,101.13626100882563,21.749837452042378
202,2.933333333333333,0.0,0.0,21.856452934185448,24.468606362986307,23.982738835057287,24.112006958210078,23.69496321261406,21.503022703025426,128.16011052832036,21.821297520001806
203,2.8,0.0,0.0,21.862992910398482,23.47355433282077,24.19073398534814,23.83153042984414,23.640448897125825,21.516239819689762,104.08294833665647,21.8684356818072
204,2.75,0.0,0.0,21.90700704980752,24.24646099996409,23.00260758486725,24.50442129251404,23.107500218968397,21.535102561802173,112.71268560625728,21.90343324309473
205,2.7,0.0,0.0,21.95288442652319,23.2971876108588,23.947051815125775,23.62187355978835,23.58297375066234,21.542230195054966,127.1095754061574,21.936347780038773
206,2.65,0.0,0.0,21.869642676598215,23.39919855434096,23.033365038792606,23.301888951579276,23.235776110595737,21.552376911270546,96.9680932313088,21.91587295503581
207,2.6,0.0,0.0,21.770718954236955,23.509150233277783,23.010246926992444,23.10101028450864,23.79007436667741,21.56789601017581,100.49047934869193,21.81140145802938
208,2.55,0.0,0.0,21.827607042565223,23.055599394589425,23.83741734849093,24.103708647924694,23.74069347917338,21.57449891200468,111.32698301651756,21.814212483868662
209,2.5,0.0,0.0,21.839706295962657,24.00436296332035,23.12715510581236,24.35069978185007,23.97886918652935,21.577436071490027,103.60619761892151,21.841284688148345
210,2.45,0.0,0.0,21.922334910003933,23.34820293704307,24.11018843374667,24.50878401628748,23.016853075517453,21.57921349616848,120.63808874702309,21.898063596432465
211,2.4000000000000004,0.0,0.0,21.886132168775887,23.81621281810935,23.348737304769806,23.709689929442156,23.615488204989823,21.57364509219915,104.28586852131524,21.908681246050936
212,2.35,0.0,0.0,21.918770440927506,23.94925742317063,23.31034801298063,23.024468433990826,23.592281234986118,21.540966129929533,118.8173219007968,21.91083843863647
213,2.3,0.0,0.0,21.940330653096037,24.508460937019873,23.40957868827709,23.03001523757483,23.70516682893425,21.55332423360439,117.84113111751928,21.93630313119323
214,2.25,0.0,0.0,21.85999021407642,24.678316862903408,23.419429838033,23.029865625615574,23.11883885792224,21.55811950443555,94.05847068726604,21.902419138742232
215,2.2,0.0,0.0,21.930104197526852,23.5227643068533,23.944315580715074,24.10291902908057,23.189383958776073,21.46566980461395,120.39344735113716,21.91734804132723
216,2.1083333333333334,0.0,0.0,21.909733580403792,23.24404090923961,23.19897551586557,24.55532090708634,23.673227281358113,21.505897991702174,108.80363272171844,21.92797230290874
217,2.0166666666666666,0.0,0.0,21.88657677804029,23.95308054445543,23.73669063756894,24.28082600669841,23.12510920253704,21.517113339053978,104.14083927092408,21.9002617911293
218,1.9250000000000005,0.0,0.0,21.893291617233327,23.512202604762734,23.97607450210338,23.22030691322223,23.358458378979837,21.40795504233356,107.19097338565815,21.90417038521101
219,1.8333333333333337,0.0,0.0,21.87170868964219,23.689191250889372,23.32193996667567,23.63086561662481,23.615178366765946,21.46219557046383,123.94175064253841,21.87127866217809
220,1.7416666666666667,0.0,0.0,21.84504141769102,23.136253741202086,23.771274649966998,23.620112206348182,23.570258436758188,21.482081379666447,101.3625242341268,21.86040750432106
221,1.6500000000000001,0.0,0.0,21.97069584727962,23.80658123340012,24.354975118578004,23.27104513103571,23.72210745708519,21.510246226552464,132.69491799774886,21.924505232948764
222,1.5583333333333333,0.0,0.0,22.08312118865041,24.36123970387685,24.203644914438364,23.87869328838129,23.785999454005037,21.535939271068415,127.5234848238973,22.0541162953822
223,1.4666666666666668,0.0,0.0,22.119388470996856,23.427112138149532,24.407097619636,23.03435536664821,23.62888159821228,21.474059344912092,125.92864905474693,22.121123645967728
224,1.375,0.0,0.0,22.102845249372763,24.2182733498949,23.04787827292868,24.203032715179024,23.67823979891155,21.444953189256974,127.85118815435928,22.110951908553012
225,1.2833333333333337,0.0,0.0,21.99512320510952,24.428561778780878,23.08979631403393,23.10719495418356,23.21374869125989,21.351888877799453,99.2021295811508,22.046610591020396
226,1.1916666666666669,0.0,0.0,21.87364019718894,24.460134263612943,23.935988877592287,24.30790715414464,23.061212336237254,21.42715460756277,109.96549416575199,21.905902510665282
227,1.1,0.0,0.0,21.984745063075795,23.49240407390585,24.424472015391625,24.488464072308933,23.41394717346357,21.4503384270752,130.3955132336829,21.948326447057568
228,1.1,0.0,0.0,21.97308119362999,24.39600790601996,23.454883641499467,23.245040333774096,23.28066816351344,21.37670623451204,109.08524654208051,21.989476407523146
229,1.1,0.0,0.0,21.96682851743298,24.75849027670717,24.262109239391066,23.09034867662452,23.58646533753688,21.4480310949247,132.55654072827627,21.95168795941423
230,1.1,0.0,0.0,22.05332857821186,23.965723040526058,23.750483138270734,23.388227624546776,23.759068110483287,21.491153398057094,108.9835645968885,22.04964679310644
231,1.1,0.0,0.0,22.002870261820828,24.47424595901589,24.05828798075149,23.34025604437223,23.783975082001486,21.521603286694837,118.45793991788969,22.01104863941681
232,1.1,0.0,0.0,22.141644825906738,23.627018935138477,24.368312858708983,24.343796739972802,23.65802255897853,21.48954230438829,141.7439602987235,22.102534518389497
233,1.1,0.0,0.0,22.176802880738656,24.744451730329775,23.110494214568423,24.313886476510163,23.78331924682636,21.53136364976236,131.94929445321358,22.169887587880506
234,1.1,0.0,0.0,22.18922921191856,23.771543007257986,23.878194629166998,24.242936788417477,23.563488947752433,21.46517133084403,136.15806929125748,22.190799732042624
235,1.1,0.0,0.0,22.21970802094852,24.683265112644552,24.70494790590077,23.480876485437694,23.78571035376139,21.520777857494174,138.48121617005827,22.203393049330288
236,1.1,0.0,0.0,22.19408551559602,23.928834663954657,24.252036229885054,24.166109658787843,23.761266004143877,21.533874896732144,122.67394335854016,22.2086504989805
237,1.1,0.0,0.0,22.08442286605865,23.31750470467741,23.48539562909509,24.05024951527481,23.04337517152845,21.55188315699142,110.24845769767128,22.12350856704543
238,1.1,0.0,0.0,21.984823905704264,23.608767944247,24.04548448481519,23.582432123752504,23.50701916605656,21.561950072261297,117.10045742262993,22.008704690144157
239,1.1,0.0,0.0,22.03984033540997,24.25625026277482,23.841410046438604,24.358951515709123,23.604844163142552,21.573037456767878,124.33500280869244,22.02486991924413
240,0.9583333333333331,0.0,0.0,22.04582386471661,23.871204250980607,24.152818112647964,23.27082960807955,22.97341099279983,21.47217065402205,120.375441780324,22.049662997239366
241,0.8166666666666668,0.0,0.0,21.980992157850977,23.750353114165815,24.618164419240532,23.583885632114207,23.4072812688029,21.50202106762107,117.1362201585199,21.996927745432405
242,0.675,0.0,0.0,21.986242221282648,23.67025901801832,23.149060281588486,24.413635323579264,23.0391906676098,21.457846795702086,114.23756814986824,21.99469827738941
243,0.5333333333333335,0.0,0.0,21.98845806676269,23.04274215937161,24.195830294144177,24.53837468803609,23.444863317780232,21.49324169589084,118.25687367937266,21.986430891205824
244,0.3916666666666666,0.0,0.0,22.03534978521468,24.279558982673603,23.446079317739855,23.158450019162153,23.35370490000693,21.420993221262275,131.9297048327243,22.029387380826236
245,0.2500000000000001,0.0,0.0,22.063441351206603,24.759971098756708,23.439546138432775,24.47816571135149,23.55927551447698,21.46861678257465,129.07562589673265,22.05331019195036
246,0.10833333333333328,0.0,0.0,22.04131101736583,23.199519436114254,23.012036172388722,24.01107487330925,23.38365334757949,21.3893826334028,120.37556349015348,22.056786972637468
247,-0.03333333333333322,0.0,0.0,21.9881645242456,24.479239183034046,23.94985060871367,23.606462693807078,22.980240265472712,21.47050026423076,117.75317501141927,22.004400373907433
248,-0.17499999999999996,0.0,0.0,22.013609791208342,24.529709531141357,23.24668983622674,24.609116387396803,23.425250079296518,21.486365508980846,123.22689792364159,22.00552889088726
249,-0.3166666666666667,0.0,0.0,22.06772164731946,23.177093194149663,23.98101033203887,23.96494885145927,23.366256682396607,21.425843945515602,131.60509510244373,22.060760944484397
250,-0.4583333333333332,0.0,0.0,22.02950879998826,23.804360357310372,24.398544244977227,23.56165210140473,23.660181914315352,21.479706573669187,119.7534891004531,22.03900955866659
251,-0.6,0.0,0.0,22.124912925848356,23.65070312980804,24.603613936229976,23.05549601332265,23.707023336615514,21.506654769097246,135.36425966721896,22.08825667199358
252,-0.6416666666666666,0.0,0.0,22.06533272038837,24.22675286998628,24.242057382814806,24.31014423064725,23.849159563342013,21.521244457628264,105.61070488485694,22.08707470636412
253,-0.6833333333333333,0.0,0.0,22.08497950951729,24.80052302992789,23.92229535041276,23.1379550391592,22.980861604280147,21.418234154170467,113.57694688025093,22.09448122977448
254,-0.725,0.0,0.0,22.01368209195484,23.251423113298735,24.109326600366288,24.137392873655052,23.029545676765412,21.36439437776182,103.9576167432563,22.045847517593387
255,-0.7666666666666667,0.0,0.0,22.039780684165187,23.737371121112066,24.223390652966575,23.05726785450872,23.142220972270344,21.313380123775488,126.85025396858066,22.039014439833007
256,-0.8083333333333333,0.0,0.0,22.019748029285253,24.68625050227315,23.891453711005482,23.709095680387353,23.516152808735228,21.390158183029932,116.37272514408274,22.03440983119377
257,-0.8500000000000001,0.0,0.0,22.032163100967,23.237789048004498,23.180281908521966,24.50493912478743,23.468041665496305,21.3894801084097,131.44259066549856,22.030173990948054
258,-0.8916666666666667,0.0,0.0,21.95582921853076,24.58721714868312,23.634726285156002,23.86299833093998,23.00590064705025,21.43208901114753,102.83408618052692,21.99703911025345
