,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
3912,3912,7.749999999999999,895.0833333333335,0.0,22.876464901372362,23.58487692719259,22.994866412959922,23.116727071902538,23.04031571011421,22.419161190249447,121.92610589914136,22.87325787166049
3913,3913,7.7,889.6666666666665,0.0,22.892325977992268,24.389820164160646,24.31937838697665,24.339126629208003,24.08517637152751,22.466426444185657,137.70505412660657,22.874463572505732
3914,3914,7.65,884.25,0.0,22.97423596440936,24.949382608211927,24.97720073293149,24.439833465829945,24.178685622270645,22.58233806124931,105.15517861455014,22.955613554627362
3915,3915,7.6,878.8333333333335,0.0,23.045122299137176,24.371466365264503,23.46441533137427,23.25122101667018,23.20625634231943,22.65937957514133,119.3673812266131,23.03643639028064
3916,3916,7.549999999999999,873.4166666666665,0.0,22.993517730614656,23.39463863742126,24.054763901761433,23.07024953517798,23.02143251803173,22.507818801547707,131.3562127166609,23.00992911618935
3917,3917,7.5,868.0,0.0,22.92911116111494,24.8212243499295,24.35786708031384,23.00017747762905,23.87601349525843,22.563061188554677,109.63027502614143,22.940335206569113
3918,3918,7.4499999999999975,856.8333333333335,0.0,22.99833358485307,24.724267359962568,24.688328554650692,23.785963836393584,24.75397031022407,22.73734765955237,112.00149812762116,22.97818796526332
3919,3919,7.4,845.6666666666665,0.0,23.06920720909943,23.523672141281466,24.3515931265877,24.651137322717503,23.92481852565925,22.5616008057688,119.9573396841348,23.06424723927773
3920,3920,7.350000000000001,834.5,0.0,23.018403758230704,24.44180555223887,24.841590227418603,24.375830410166696,23.17965687727822,22.60736048893435,116.55580871469601,23.03045214967998
3921,3921,7.3,823.3333333333335,0.0,23.02138256775254,24.698807015557442,24.35418707179211,24.628716943631144,24.00388502294472,22.68573152438941,104.75743249306723,23.018818299611358
3922,3922,7.25,812.1666666666665,0.0,23.04345331253638,24.026809309390586,24.509326097704893,23.912574284083362,23.019360808710843,22.646083453971272,116.96839732730793,23.04484078913016
3923,3923,7.2,801.0,0.0,23.035322886392798,24.707291624775554,24.94929565122067,23.7702271641538,24.17446896073074,22.7142141410131,114.31566411878649,23.03402768295761
3924,3924,7.1999999999999975,789.8333333333335,0.0,23.074158885670986,23.841121581029,23.201997663341324,23.274074215242912,24.886532377281643,22.64849987454289,114.19966577038237,23.07443925113073
3925,3925,7.2,778.6666666666665,0.0,23.05896633326476,24.696526317643947,24.089867046717963,24.50873434471364,24.0367807112273,22.72573814951196,114.76677101187201,23.06128234006053
3926,3926,7.2,767.5,0.0,23.07936588094428,24.929357258322483,24.563245100295052,24.0467146681418,23.350785261812092,22.706876370279737,110.7545793430482,23.07817579838443
3927,3927,7.200000000000001,756.3333333333335,0.0,23.094245345102475,23.60752128599652,23.335203762574267,24.735623829523764,24.234229022353702,22.60576678819977,122.74511746071067,23.09898547172224
3928,3928,7.1999999999999975,745.1666666666665,0.0,23.05256611223808,23.23709440159647,24.241400471147013,23.9882717142197,23.874071538898267,22.59520353649867,123.0167061366308,23.074485180474202
3929,3929,7.2,734.0,0.0,23.049059848757878,24.317515529487338,23.406495980733176,23.24167599900336,24.70477935372873,22.613163624670488,115.83308510755674,23.054085762857966
3930,3930,7.2,706.4166666666665,0.0,23.06162110303929,24.828542730132323,24.388040743029,24.34223102781998,24.21968105480361,22.75969073301161,115.442461779632,23.05649226565185
3931,3931,7.2,678.8333333333334,0.0,23.121876494462704,23.410949787836785,24.3102547744544,24.08147108448899,24.61045582744803,22.660462207620515,123.87180621775164,23.11559035512021
3932,3932,7.2,651.25,0.0,23.067410164583787,23.0286335681352,24.81938596213506,24.46956672855324,23.201982385073837,22.70072453340507,119.43937480179756,23.0876828426512
3933,3933,7.1999999999999975,623.6666666666666,0.0,23.041792837954564,24.12861659761757,24.09433088827365,24.67822148580352,24.313422404038963,22.814813468392853,115.03046121815004,23.04403123828146
3934,3934,7.2,596.0833333333334,0.0,23.083272141136842,24.91238243337942,23.06783261648533,23.593097082583398,24.747977938855986,22.763332470709273,105.4132338467984,23.079087772212084
3935,3935,7.2,568.5,0.0,23.055675443683143,24.999735753065988,23.57659436579477,23.975737903502328,24.93901050203609,22.827746257435198,98.3752843505267,23.06055962397151
3936,3936,7.066666666666666,540.9166666666666,0.0,23.09856768377124,23.39810795108119,23.02713543652556,23.514356651116234,23.4029107668136,22.71677233352189,115.25548986044191,23.101138702603002
3937,3937,6.933333333333334,513.3333333333334,0.0,23.000711077779517,23.52986881987288,24.361642816694218,23.16276671583869,23.09381202637404,22.77502222889093,114.40387406639236,23.022317761592284
3938,3938,6.8000000000000025,485.75,0.0,23.00293071604211,24.447381747106352,24.947271512375988,23.00069169875797,23.060276862742853,22.83978527162673,103.46156437068895,23.00067433934857
3939,3939,6.666666666666668,458.16666666666674,0.0,23.04220873230739,23.435662973808853,24.83048870922854,23.08987430663352,24.260563265669326,22.778889626095943,115.65222763973959,23.034030650812863
3940,3940,6.533333333333332,430.58333333333326,0.0,23.046480360107733,23.3901464142772,23.13232055023581,23.02017303241759,23.21191952809801,22.73960309923069,107.62508388057844,23.054198534603643
3941,3941,6.4,403.0,0.0,22.99246272359509,24.40223408996431,23.14984591557528,24.41257810066434,23.002065718891266,22.821476808457657,107.0266314620987,23.00222456630745
3942,3942,6.266666666666668,369.4166666666666,0.0,23.013906539131387,24.419948697395697,23.010730679491,24.997315299662628,23.21893810767037,22.86040803433187,97.40833649787469,23.007988424714426
3943,3943,6.133333333333333,335.83333333333337,0.0,23.036020271382622,23.545254809456488,23.52815932363981,25.000059884026705,23.190137704678172,22.78437200569273,104.31958140477556,23.033818984106077
3944,3944,5.999999999999999,302.25,0.0,23.06154052151602,24.57306140399137,23.828498779731113,24.59223386672628,24.369903747827877,22.840884034752087,108.71623497512648,23.052209750039967
3945,3945,5.866666666666667,268.6666666666667,0.0,23.12627286247109,24.98679775041381,24.81047868184504,24.13504825575961,23.45565845916691,22.88154145353642,107.11068720950657,23.107252011390532
3946,3946,5.7333333333333325,235.0833333333333,0.0,23.152460344341765,23.63377685767653,23.122033403773337,23.13046577826099,23.021924630650386,22.819520521587172,110.91228842672487,23.156868646473146
3947,3947,5.6,201.5,0.0,23.0852729168125,23.510345143628268,23.571138370243567,24.287401725733137,24.06223213465117,22.84839449417175,123.2795663737781,23.093120938366198
3948,3948,5.5,0.0,0.0,23.13748134261357,23.440463165093256,23.13457553731789,24.89569393018332,24.501912954307127,22.84495056951609,114.1522907609996,23.121175795713423
3949,3949,5.4,0.0,0.0,23.157675265155987,24.76475419150753,24.100196860717435,24.829237582962193,24.80000903479739,22.84322723020234,108.4194988794498,23.153191823099426
3950,3950,5.299999999999999,0.0,0.0,23.186596496955552,24.99933639361689,24.57522256333543,24.99914658325429,23.22178554800965,22.72459228102272,110.40806841606323,23.186926084705604
3951,3951,5.2,0.0,0.0,23.16594169512931,24.63370899574945,24.906001123380516,24.31928845654625,24.21045957162221,22.757733871571922,110.62342588334316,23.176736930525152
3952,3952,5.1,0.0,0.0,23.195581403478236,23.792887370860697,24.257262499216484,24.891245087004386,24.153657353401798,22.680766816173982,121.78535048827958,23.193057607761478
3953,3953,5.0,0.0,0.0,23.158361924526982,24.10878655771901,24.64591373774916,23.49846583008937,23.94157522924006,22.63323828055901,108.28030690989522,23.176170962364413
3954,3954,4.9,0.0,0.0,23.07002299796496,24.730860644534374,24.98834941849256,23.032432210558444,23.36814462281411,22.70044583505039,100.00295610299972,23.092886525143534
3955,3955,4.800000000000002,0.0,0.0,23.0658144051695,23.324331602934734,24.11052341091753,23.169587923297065,23.74656270161559,22.64158630275727,124.83804310068469,23.070135693381253
3956,3956,4.7,0.0,0.0,23.031128338988648,23.22025011220397,24.84070247863912,24.491756394833413,23.671076455517174,22.69841638681321,104.33725278945505,23.041455609045677
3957,3957,4.6,0.0,0.0,23.030398002123427,23.03134321345257,24.1047788385477,24.341002660046954,23.719821814606036,22.731647980623823,103.186847822633,23.033828390600085
3958,3958,4.5,0.0,0.0,23.02960906359981,23.31891486979351,24.48714036174027,23.303994093348013,23.85145342298469,22.62816353962027,112.389273334567,23.03536722154361
3959,3959,4.4,0.0,0.0,23.033503548600105,24.155808605777306,23.10155726212952,23.607050805299217,23.950501446271467,22.597707014003145,121.64276185067152,23.03549752053997
3960,3960,4.266666666666667,0.0,0.0,23.013411278490768,23.14248092212335,24.039023327518372,24.622513727977893,23.044106118706953,22.59753057585712,120.1131146843485,23.02293558921773
3961,3961,4.133333333333334,0.0,0.0,23.017433754022132,24.468909900252466,24.68541077976755,23.44871198373087,23.069982159453073,22.56894390669425,120.5571357210932,23.017092187045172
3962,3962,4.0,0.0,0.0,23.022668543188324,24.271101739022413,24.91750471990776,24.704915363333765,23.39789455662343,22.620894237594122,104.08825005608936,23.02443214310668
3963,3963,3.8666666666666663,0.0,0.0,23.0256080163915,24.00149424904927,24.899844020059053,24.759964326031408,23.833081344561876,22.68802777945463,115.91932614273148,23.018653519935693
3964,3964,3.733333333333333,0.0,0.0,23.0427839441402,23.28900021427648,23.39985454845077,23.59096923366385,23.23544801611014,22.60539992700245,108.38314672632292,23.049722668471073
3965,3965,3.6,0.0,0.0,22.97049679028688,23.230111153382865,24.23198101068367,23.590097648741388,23.76775004934688,22.657563672866672,108.92853583713064,22.98650071137837
3966,3966,3.466666666666667,0.0,0.0,23.02270267456839,24.550219570968824,23.067863449768303,24.12280023487496,23.94606045085972,22.632022763854284,124.69660774288565,23.008647433316213
3967,3967,3.333333333333333,0.0,0.0,23.06464906322281,24.25104426730893,23.422460070357104,23.112528162447138,24.134502871719523,22.59855451388341,121.82816540577744,23.05662884100904
3968,3968,3.2,0.0,0.0,23.09219743291748,23.392952286376318,24.367820219121324,23.93765447590651,24.024771628841947,22.60254446117104,131.2762516195134,23.08554510641955
3969,3969,3.066666666666667,0.0,0.0,23.137037807521658,24.547050691325456,23.523592596176425,24.676250130762053,24.137616152343767,22.643162898827267,127.81194349189785,23.12606968252507
3970,3970,2.933333333333333,0.0,0.0,23.130288288841147,23.27852504971482,24.199048351630868,23.43266264602262,23.831579594454865,22.60732595474023,110.9090788726922,23.142876881693354
3971,3971,2.8,0.0,0.0,23.08565226924791,23.78748304504477,23.772793408789397,24.703874106995663,24.13779187965507,22.639081857381424,99.79925105479276,23.103174025882176
3972,3972,2.8,0.0,0.0,23.10972165539397,23.115641561973693,23.01280096754371,24.36075525215238,24.174313337796963,22.65554011315729,121.85881042125669,23.105603492518267
3973,3973,2.8000000000000003,0.0,0.0,23.088899245402327,23.83727974897059,24.16158856690879,24.8050222104464,23.33346343160603,22.68836384838407,112.79560148115587,23.097351076897002
3974,3974,2.8,0.0,0.0,23.057510064775208,24.375119091642308,23.84273749422059,23.771360242983235,23.48927961150582,22.61355968418837,101.1307529033939,23.070453235568532
3975,3975,2.8,0.0,0.0,23.031559006677856,24.4297256284232,23.43400622882462,24.616915865223174,23.11320854711572,22.641000584697004,98.04677378767737,23.043801262757416
3976,3976,2.8,0.0,0.0,22.999056564089127,23.28534601009957,23.589001176278003,24.400551586077608,23.39451238669831,22.558463653740173,115.40468309919643,23.01359826884809
3977,3977,2.8,0.0,0.0,23.028215190159248,24.63857785943326,24.526548570101127,24.798372912882318,23.200843331532827,22.601867711181164,115.17457610157021,23.0211259028386
3978,3978,2.8,0.0,0.0,23.054605949012338,23.958036828799248,23.19201023063479,24.98898289951859,23.556583972197924,22.59187539570469,121.39648733805208,23.05266315671453
3979,3979,2.8,0.0,0.0,23.04346792431621,23.72079656306265,23.319408208037963,24.970076715167927,24.053231051696947,22.640768325717197,116.10421519247721,23.042434880540977
3980,3980,2.8,0.0,0.0,23.103738098949393,23.0603624024142,24.443375037665767,24.99756323999645,24.109305250460373,22.656209683729447,130.06734620171756,23.087838572922355
3981,3981,2.8,0.0,0.0,23.115748538979982,24.523462138027806,24.272271663626967,24.532113335536927,24.239438534270825,22.66161001207265,112.03206494168262,23.11640574115349
3982,3982,2.8,0.0,0.0,23.065561260399647,23.63436247341312,23.92113038263999,23.9439530890544,24.21029468921611,22.567552794983374,100.03745649827152,23.0859952792033
3983,3983,2.8,0.0,0.0,23.03563611115092,24.417432004463826,23.83023381926009,23.61123503444855,24.18022379626661,22.622687342837377,119.5497751708252,23.03826670402293
3984,3984,2.6166666666666663,0.0,0.0,23.005839487941877,24.69677048053806,23.622439677638397,23.262261654956788,24.18955206082212,22.631374610759593,95.21648808457873,23.02322690154531
3985,3985,2.4333333333333336,0.0,0.0,23.023449455495854,24.958007189475538,24.520399735075284,24.21415737937519,24.45778114987077,22.64553113798059,107.43611117532356,23.018225897145186
3986,3986,2.25,0.0,0.0,23.03366514601449,23.35905540439311,24.11176813233641,23.097115726854163,23.6349881892522,22.55788334035145,110.0493229179668,23.041303413453804
3987,3987,2.066666666666667,0.0,0.0,23.009069293827768,24.591715422623032,24.478219738022627,23.650204604896174,23.93922900782607,22.618687839668823,125.32131678033726,23.00874771851447
3988,3988,1.883333333333333,0.0,0.0,22.99161308783675,23.17050320515942,24.559621816920913,23.52041131863077,23.64185456550662,22.508031532075982,98.02276754969242,23.00667581178442
3989,3989,1.7,0.0,0.0,22.958047204142236,23.00127715980032,24.3310239725378,24.355445552163896,23.928435933590666,22.563183842208428,99.6456944353758,22.96917049603188
3990,3990,1.5166666666666668,0.0,0.0,23.010901638997716,23.089734997853498,24.808213908998283,23.64751941050241,24.03756718667738,22.599798368926848,122.08936197743013,22.98897424934956
3991,3991,1.3333333333333333,0.0,0.0,23.051794827741908,24.30057100970628,24.988961801713852,24.63729086871263,24.0769761094846,22.620149140054483,127.36760344326358,23.038082833176034
3992,3992,1.15,0.0,0.0,23.088693620128627,24.939151784391278,23.42298778285437,24.809801234294092,22.977620799869264,22.54799546196183,113.37042406403164,23.09164297602885
3993,3993,0.9666666666666666,0.0,0.0,23.017683257706903,24.464576141853925,24.26239498357183,23.278776420385707,23.327312058945907,22.50533784083889,132.3642194493798,23.036792477483807
3994,3994,0.7833333333333333,0.0,0.0,22.98703897186913,24.539719747563076,23.092792087233356,24.360514270474983,23.66787340971433,22.483710773232193,125.56149461534464,22.995161992530804
3995,3995,0.6,0.0,0.0,22.96628322721933,24.33111894854044,23.010850833354567,23.277567628991772,23.544963401477236,22.42768778416771,118.03715611273095,22.979922692478162
3996,3996,0.6916666666666667,0.0,0.0,22.932102752953657,23.536406096698407,24.058969681439272,23.13050372110116,23.4604317997934,22.457377564057726,109.57026462630562,22.946226592154268
3997,3997,0.7833333333333333,0.0,0.0,22.906833499594768,24.41870669647225,23.01821783644741,23.13003063984303,23.53585814010657,22.470388796453214,126.96860036609637,22.913312558910718
3998,3998,0.875,0.0,0.0,22.89119123240784,23.50711018347828,23.30818472137268,23.701372107317976,23.629535332749338,22.520931469592682,101.01793947016056,22.901592592418407
3999,3999,0.9666666666666668,0.0,0.0,22.904288122828714,24.26737646372953,23.13107122765255,24.35207168159492,23.872130175605818,22.591701742425972,122.42011690282864,22.89393379297308
4000,4000,1.0583333333333331,0.0,0.0,22.916656523354693,24.27982056290333,23.080340640748105,24.26045294689602,23.879985738358968,22.615513317135854,94.30833374370971,22.917203420752074
4001,4001,1.15,0.0,0.0,22.97127253816792,23.39160896036189,24.059299788613682,24.68797391048685,24.005026176279486,22.645266339802127,124.12764552270657,22.95046438194214
4002,4002,1.2416666666666667,0.0,0.0,23.008415006623203,23.717744220001048,24.437368558111977,23.61726421303484,23.70731986050114,22.533728119546428,118.86317861066314,23.00534835132031
