,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
4370,4370,-0.6,0.0,1163.541082229528,23.130008522288264,24.31056532783069,23.572654574306522,22.153610258787054,22.640320941930078,23.13000000000001,4.664525970532906,413779.1708544426
4371,4371,-0.6,0.0,1163.541082229528,24.520353808361076,24.82279947421109,23.938957726684198,22.276736816751338,22.716900145420137,24.95000000000001,14.921463295198016,405907.01384138415
4372,4372,-0.5999999999999999,0.0,1163.541082229528,23.787365350255257,24.31328360539072,23.928719543824524,22.29370301482359,22.765495650863762,23.78,6.804777629187992,410258.9948757271
4373,4373,-0.6,0.0,1163.541082229528,23.026037021825978,24.509537983396932,23.562285764059297,22.171360601771163,22.82309767881389,23.000000000000004,8.523515811248883,413965.9995506097
4374,4374,-0.6,0.0,1163.541082229528,24.36174567256177,24.286059466058784,23.868037687575782,22.223305214644355,22.7369994567052,24.72,12.454171620019029,410692.2123237082
4375,4375,-0.6,0.0,1163.541082229528,24.82830348033634,24.52888614116447,23.936022785757174,22.286907369236154,22.74154949267661,24.830000000000005,4.985228949668659,410355.27555618546
4376,4376,-0.6,0.0,1163.541082229528,24.44124598080192,24.10192805935213,23.101923013971128,22.14967570141501,22.76346989933354,24.44000000000001,5.571187436040933,416497.3739233428
4377,4377,-0.6,0.0,1163.541082229528,23.662903550149665,23.900919408218737,23.000274212509908,22.19873178868865,22.63848922237821,23.65,9.348510923048435,411026.4245582958
4378,4378,-0.6,0.0,1163.541082229528,23.18467169931301,23.09295400625372,23.02986387817989,22.27100776239453,22.574130799641466,23.18,7.248217124264951,410575.4570338429
4379,4379,-0.6,0.0,1163.541082229528,24.508458035086512,24.3153825022796,23.61460325837041,22.311994975053167,22.63039400406241,24.86000000000001,12.172647590476814,409362.4592596997
4380,4380,-0.5499999999999999,0.0,1315.3540476179587,24.041940182784124,23.626495753804196,23.401429146506878,22.31914844534861,22.621138346166557,24.04,4.664525970532906,410586.92134272226
4381,4381,-0.5,0.0,1315.3540476179587,24.679236230612478,24.53536487755268,23.02350035773111,22.332101414687166,22.67151402370875,24.75,9.329051941065812,410884.4882231905
4382,4382,-0.45,0.0,1315.3540476179587,23.40787363677054,23.57726014937313,23.310432764188572,22.254672108516946,22.69025958248395,23.320000000000004,8.186170689762818,412730.05443365604
4383,4383,-0.4,0.0,1315.3540476179587,24.44119575334569,24.192148653002373,23.22028363389508,22.19386723253495,22.66604960771069,24.79,12.689431395971534,413966.8287779049
4384,4384,-0.3499999999999999,0.0,1315.3540476179587,23.5911959941827,23.02015702966301,23.20981394083871,22.167821502093773,22.63695134359881,23.52,8.673670070801238,413769.8100466706
4385,4385,-0.3,0.0,1315.3540476179587,23.619786552220184,23.942480355106426,23.011274186693893,22.254705760564708,22.573370426498602,23.62,4.664525970532906,410635.63534690416
4386,4386,-0.25,0.0,1315.3540476179587,24.366047667324004,24.610969442408727,23.645076857028087,22.292501844135145,22.65783590956703,24.42000000000001,10.431968223671015,408378.5765951257
4387,4387,-0.2,0.0,1315.3540476179587,24.30026221490704,24.837860813449954,23.82215656478089,22.313529841312057,22.70105819870782,24.3,4.664525970532906,410354.26562798274
4388,4388,-0.15,0.0,1315.3540476179587,23.09278962697205,23.19272395436065,23.81976442167985,22.227568483611027,22.71195213646688,23.000000000000004,8.39614674695923,413731.0683686986
4389,4389,-0.09999999999999998,0.0,1315.3540476179587,24.23186803204688,24.497357256552586,23.829628818111292,22.266644007361197,22.705929311293694,24.37,9.42683137602225,410959.47507676494
4390,4390,-0.05000000000000002,0.0,1315.3540476179587,24.91528521104497,23.37174598536797,23.14418307722575,22.2968011501308,22.76207016060732,24.98,9.253563123644062,410666.3906757101
4391,4391,0.0,0.0,1315.3540476179587,23.392347030976897,23.87654176377057,23.460305071274448,22.2178820561032,22.77587114771143,23.24,8.510429239875693,412457.9001396968
4392,4392,0.05,0.0,1494.6350388773362,23.359988321381305,23.336179534783373,23.977409481900274,22.272599056913176,22.66219180640697,23.36,4.664525970532906,410651.0387924471
4393,4393,0.1,0.0,1494.6350388773365,24.067766854367978,23.807453259560546,24.044376201734533,22.35092770991564,22.69452925605904,24.13000000000001,8.173747529563629,409244.5437395358
4394,4394,0.15,0.0,1494.6350388773365,23.088449109506048,24.27748191159452,23.67292616817424,22.33618504174272,22.72368305583518,23.06,9.798602570060934,411380.2288791178
4395,4395,0.2,0.0,1494.6350388773362,24.56832158320457,23.16039852229715,24.07519213309761,22.360896650815405,22.74696358299612,24.960000000000008,12.61213880840661,409246.6417113845
4396,4396,0.25,0.0,1494.6350388773362,23.74840735367125,23.000434148539487,23.817821959175447,22.28250142203665,22.76110166766157,23.68,8.892426755831845,413565.2379684528
4397,4397,0.3,0.0,1494.6350388773362,23.92922161961261,23.11953758123073,23.113154283112216,22.323264797702713,22.715972930299287,23.93,4.664525970532906,410591.5133082686
4398,4398,0.3500000000000001,0.0,1494.6350388773362,23.148715916664003,24.243466341889178,23.583063965947556,22.31000715722757,22.726954112089505,23.13000000000001,8.816744982250952,411332.4500425256
4399,4399,0.4,0.0,1494.6350388773362,23.02016187078397,23.17723708914196,23.400885908569908,22.2459351739718,22.66219757978105,23.02,4.664525970532906,413708.16801232257
4400,4400,0.45,0.0,1494.6350388773365,24.18624497544313,24.101407100522145,23.57620005612761,22.256463810315534,22.63365676210007,24.52,11.794242784125755,410578.43109064846
4401,4401,0.5,0.0,1494.6350388773365,24.22979733073693,23.34682984121428,23.83639335104921,22.290758632663216,22.67824970912158,24.23,5.082868726026176,411580.1059182434
4402,4402,0.5499999999999999,0.0,1494.6350388773362,24.546128761860324,24.13889095289865,23.7090208996128,22.247838636413803,22.69602993021489,24.55,5.614960704932329,412840.1551486617
4403,4403,0.6,0.0,1494.6350388773362,23.95441560431457,24.674044896174067,23.041770595936068,22.298537050418787,22.69815305877961,23.95,7.577925746121219,410430.8014175681
4404,4404,0.6916666666666667,0.0,2258.0315957652397,23.369501769223536,24.58057422081533,23.637888261102876,22.348695401519905,22.70129062335285,23.36,8.535491372974944,410553.3141733829
4405,4405,0.7833333333333333,0.0,2258.0315957652397,23.00347967271448,23.56106203074441,23.266439160719656,22.425545294950304,22.685197292941858,23.0,5.895554692239232,410571.659202391
4406,4406,0.875,0.0,2258.0315957652397,24.116566248986373,23.44046717053763,23.011666245572496,22.44285861373897,22.643637780077754,24.29000000000001,12.220372203788367,410629.71306106617
4407,4407,0.9666666666666668,0.0,2258.0315957652397,24.780932011958733,24.18881091659615,23.395683908689215,22.408167045038404,22.66890821709777,24.86000000000001,9.008506246453834,411214.1378156697
4408,4408,1.0583333333333331,0.0,2258.0315957652397,23.190344007813028,23.40038302209679,22.972218176924823,22.354511399073047,22.665455081411572,23.000000000000004,10.14929179359305,413785.31491365295
4409,4409,1.15,26.0,2258.0315957652397,23.87367200699559,24.420652827031642,23.348313912744928,22.425203017861108,22.583963615043693,23.97,8.275182684109298,410238.2461091696
4410,4410,1.2416666666666667,28.833333333333336,2258.0315957652397,24.769101296359228,23.20651720994372,23.90837636018577,22.46984188889924,22.661378651984286,24.96,13.662515406327955,408263.8457017563
4411,4411,1.3333333333333333,31.666666666666664,2258.0315957652397,24.600505521658413,24.266864620215173,23.684266766571536,22.387119666668898,22.699601565718588,24.60000000000001,4.664525970532906,413744.94355247647
4412,4412,1.425,34.5,2258.0315957652397,23.78965636172302,23.308204246969204,23.76457604976213,22.374104929187727,22.725486761303372,23.770000000000003,8.261683061476436,411553.38181903906
4413,4413,1.5166666666666668,37.33333333333333,2258.0315957652397,23.502209770906745,24.528247464424982,23.471981735010885,22.4152785590872,22.69004496261929,23.5,6.016133674183173,410829.1046892633
4414,4414,1.6083333333333332,40.16666666666666,2100.0598054341594,24.249400580689816,24.480437872762195,23.469785954977787,22.34814677912525,22.660213561810664,24.39,10.030033839364846,414545.797752117
4415,4415,1.7,43.0,2100.0598054341594,24.521259036147214,23.17598634259661,23.25118192484269,22.340953738449727,22.647798555905577,24.55,8.39614674695923,412777.9861342237
4416,4416,1.7416666666666665,45.83333333333334,6249.843833817666,24.35071402314116,24.108644626012374,23.478438422739853,22.602331263347892,22.60821934718635,24.35,4.664525970532906,410601.1048381278
4417,4417,1.7833333333333337,48.66666666666667,6249.843833817666,23.170979247338032,24.309078243320517,23.795262519336198,22.71017194060136,22.67864185494389,23.06000000000001,8.39614674695923,413052.9198519062
4418,4418,1.825,51.5,6249.843833817665,23.478443476022267,24.79714468490175,24.078051608918727,23.00843854230766,22.75007426663333,23.480000000000004,6.261722747189684,410719.0716040415
4419,4419,1.866666666666667,54.33333333333334,6249.843833817664,23.007097127471344,24.48185839113279,24.507555122523126,23.107182219659748,22.83112310118577,23.0,7.529329931710429,409806.4079203387
4420,4420,1.9083333333333328,57.16666666666666,6249.843833817666,23.179621240664,23.808963942639192,24.699283525325733,23.100002607540183,22.83953913832102,23.18,4.664525970532906,0.0
4421,4421,1.95,60.0,5775.928462824422,23.06043033910507,24.431109483940443,23.159444489361,23.08950539440312,22.909053054973825,23.06000000000001,4.664525970532906,413836.7332234017
4422,4422,1.9916666666666667,64.58333333333333,5775.928462824422,23.339079818276936,23.79116103480936,23.02090498743772,23.10990092447176,22.89812734132668,23.34,5.132512063382191,0.0
4423,4423,2.0333333333333337,69.16666666666667,5775.928462824422,24.433139294154945,24.02905766686309,23.380675308185626,23.048581740243172,22.91982661950561,24.72,12.188635840721854,416022.3896091783
4424,4424,2.075,73.75,5775.928462824422,23.24880904139761,23.017186063591037,24.23561559094708,23.10521894860609,22.958070643398965,23.090000000000003,9.629638740576683,413930.6457266786
4425,4425,2.1166666666666667,78.33333333333333,5302.01309183118,24.70524448043532,24.462321064922943,24.28245939441375,23.109957479842485,23.03660410223475,24.98,14.107465798739035,0.0
4426,4426,2.158333333333333,82.91666666666667,5302.01309183118,23.999610166645716,24.68148740150821,24.15663063437972,23.12872635098609,23.103479143973946,23.99000000000001,6.550850174363857,412520.7662143797
4427,4427,2.2,87.5,5302.01309183118,24.348667900486994,24.54077891202489,24.5156495663998,23.24636698550823,23.10326668731482,24.35,4.763416610342263,409788.08463342884
4428,4428,2.291666666666667,92.08333333333331,5302.013091831181,23.173594403690647,23.45939527657604,23.351912992210003,23.007083180765573,23.11411666806727,23.08,8.39614674695923,4207.666576604717
4429,4429,2.3833333333333333,96.66666666666669,5302.01309183118,23.90250018695776,24.17097987043168,23.56895778264564,23.14048480220329,23.02172193474631,23.97,8.39614674695923,410621.2611531553
4430,4430,2.475,101.25,5302.01309183118,23.075589196298914,24.57070360928741,24.142711928427854,23.14993901768606,23.059281406329852,23.05,9.329051941065812,0.0
4431,4431,2.566666666666667,105.83333333333331,5302.01309183118,24.25658219529225,23.77949120088045,22.99267982251524,23.15353121489645,23.05686938765767,24.49,12.112438707802268,413772.3657867018
4432,4432,2.658333333333333,110.41666666666669,5302.013091831181,24.79748895934999,23.052339907285557,23.84124161944036,23.31816133376779,23.05550997636992,24.800000000000008,5.319314388653922,410666.6665801379
4433,4433,2.75,115.0,5302.01309183118,23.20051640788459,23.189343040208296,24.169734892069375,23.31821029418787,23.16638761267525,23.000000000000004,11.750753442778649,413593.41843116673
4434,4434,2.841666666666667,121.91666666666666,5302.01309183118,24.043669559495026,23.42909367788853,23.269758907141558,23.08819717503294,23.14436111054814,24.2,10.809751441902108,0.0
4435,4435,2.933333333333333,128.83333333333334,5302.01309183118,24.757612043616184,23.599388044943037,24.101272735156197,23.199870381228088,23.07604961160429,24.79,8.39614674695923,7801.146896338699
4436,4436,3.025,135.75,5302.01309183118,23.33873516543457,24.08153191775827,24.279317450902578,23.17521224208752,23.097701101282958,23.18,9.776450950031943,414645.5238516635
4437,4437,3.1166666666666667,142.66666666666669,5302.01309183118,24.59791102942071,23.3735443028762,24.27022896536425,23.36043422348196,23.09663050373543,24.890000000000004,12.127767523385556,410141.5325695814
4438,4438,3.208333333333333,149.58333333333337,5302.01309183118,24.24197852576437,24.66229695357205,24.553124678115438,23.499168474010304,23.22870578437696,24.22000000000001,8.104092834276052,407354.16487171367
4439,4439,3.3,156.5,5302.01309183118,23.265500727953874,24.15340035575324,24.24650829346704,23.38970136802192,23.267082154450822,23.23,9.685631033769036,414223.94093302905
4440,4440,3.35,163.41666666666669,5302.01309183118,24.686016144116262,24.21996295981964,24.611693928182998,23.44888268194721,23.27715912211524,24.95000000000001,12.127767523385556,410725.7878323671
4441,4441,3.4,170.33333333333337,5302.01309183118,24.164325067694694,24.666388070085763,24.66963472153479,23.47157669822548,23.27016213577809,24.16,5.576372211287242,410746.7623365909
4442,4442,3.45,177.25,5302.013091831181,23.100087895471287,24.968413415131288,24.29263142113859,23.400647523145274,23.259204950573448,23.05,9.330821028653038,414536.0370760185
4443,4443,3.5,184.16666666666669,5302.01309183118,24.29126012329801,24.35705841623701,24.26140999853445,23.373745935041825,23.28657054292565,24.49,12.628043247621195,413163.97207185015
4444,4444,3.55,191.0833333333333,5302.01309183118,23.34238555892415,23.135561896375993,23.546466604531712,23.39039531757857,23.27738451992063,23.24,8.357579661083598,412803.5237704002
4445,4445,3.6,198.0,5302.01309183118,24.267019975468273,23.040465240967933,23.242098069125337,23.280474719168467,23.180689871094962,24.480000000000004,12.127767523385556,6260.384978285258
4446,4446,3.65,197.41666666666663,5302.013091831181,23.325175652767268,24.174054080568514,23.08090637040316,23.27668252150085,23.09353378768009,23.23,8.534808118857175,413847.8251199275
4447,4447,3.7,196.83333333333331,5302.01309183118,23.07115555128257,23.170629950782953,23.139757102678466,23.361706663112322,23.05847230216109,23.07,5.165575548994633,413055.9293706551
4448,4448,3.75,196.25,5302.01309183118,24.6213560474978,23.01085512852343,24.03289787926973,23.49069805387434,23.08310960418779,24.99000000000001,12.127767523385556,410654.4609674399
4449,4449,3.8,195.66666666666663,5302.01309183118,23.42183750896421,24.202524935013514,24.945902024794787,23.447371027268854,23.176276307467656,23.23,11.374163538016493,413922.94824629044
4450,4450,3.85,195.08333333333331,5302.01309183118,24.6152231281756,24.58846886503266,23.17612884714176,23.44038899102012,23.20187231775225,25.0,12.4482753040125,413340.4246234467
4451,4451,3.9,194.5,5302.01309183118,24.999362555975733,23.94645195028875,23.637278483019614,23.10217829018115,23.16406627446876,25.0,4.664525970532906,2908.5642517134984
4452,4452,3.9416666666666655,193.91666666666663,5302.01309183118,23.45995845517961,24.169224558379284,24.26026322613317,23.150711741651964,23.14934951916257,23.26,12.021905668456409,123571.79212648154
4453,4453,3.983333333333333,193.33333333333331,5302.01309183118,23.03244087514368,24.41888527501957,23.042003926226048,23.24702230383243,23.12336876885133,23.03000000000001,5.627759139325313,413285.3372406398
