,Unnamed: 0,tout,s,i,t1,t2,sp0,sp1,sp2,sp3,sp4,sp,m,rh
7081,7081,21.200000000000006,368.33333333333326,70956.68812565469,23.001828658814148,23.68406269504984,23.0,23.0,23.0,23.0,23.0,23.0,96.8237269047016,0.0
7082,7082,21.25,365.25,70956.68812565469,23.000012872503905,23.645597479838774,23.0,23.0,23.0,23.0,23.0,23.0,110.9400461170382,0.0
7083,7083,21.300000000000008,362.16666666666674,70956.68812565469,23.36099131511144,23.72593532317231,23.35,23.35,23.35,23.35,23.35,23.35,82.88645573537227,15892.178530599542
7084,7084,21.35,359.08333333333326,70956.68812565469,23.35281673350817,23.802492275611172,23.35,23.35,23.35,23.35,23.35,23.35,108.65102702576364,0.0
7085,7085,21.4,356.0,70956.68812565469,23.349950193853804,23.858725468081488,23.35,23.35,23.35,23.35,23.35,23.35,81.08044237061551,0.0
7086,7086,21.45,350.25,70956.68812565469,23.138665309536627,23.841278941328092,23.1,23.1,23.1,23.1,23.1,23.1,126.58873734993587,0.0
7087,7087,21.5,344.5,70956.68812565469,23.103195619194608,23.80282354789084,23.1,23.1,23.1,23.1,23.1,23.1,88.64219716907812,0.0
7088,7088,21.55,338.75,70956.68812565469,23.100146371974283,23.74793749625323,23.1,23.1,23.1,23.1,23.1,23.1,105.88937775220877,0.0
7089,7089,21.6,333.0,70956.68812565469,23.32202528676259,23.75792443834101,23.34,23.34,23.34,23.34,23.34,23.34,68.38647355910065,0.0
7090,7090,21.65,327.25,70956.68812565469,23.337890887542862,23.78839868513413,23.34,23.34,23.34,23.34,23.34,23.34,106.83303452528742,0.0
7091,7091,21.7,321.5,70956.68812565469,23.339525016931788,23.83450955915598,23.34,23.34,23.34,23.34,23.34,23.34,84.75204933515295,0.0
7092,7092,21.74166666666667,315.75,70956.68812565469,24.03944424815402,23.895482964486852,24.91,24.91,24.91,24.91,24.91,24.91,114.77806734384724,837651.2616784839
7093,7093,21.78333333333333,310.0,70956.68812565469,24.111608484414397,23.995979756784767,24.91,24.91,24.91,24.91,24.91,24.91,101.78954323577196,459992.66508232313
7094,7094,21.825,304.25,70956.68812565469,24.288439551597172,24.185780975871356,24.91,24.91,24.91,24.91,24.91,24.91,93.82511773968885,449739.34846418
7095,7095,21.86666666666667,298.5,70956.68812565469,23.982675852769013,24.27080065019397,23.94,23.94,23.94,23.94,23.94,23.94,79.51083970068849,9311.504471105143
7096,7096,21.90833333333333,292.75,70956.68812565469,23.940192579370922,24.29193032215722,23.94,23.94,23.94,23.94,23.94,23.94,69.37940575012244,0.0
7097,7097,21.95,287.0,70956.68812565469,23.939966734443846,24.296585403560467,23.94,23.94,23.94,23.94,23.94,23.94,68.29675597632193,0.0
7098,7098,21.99166666666667,281.5833333333333,70956.68812565469,24.039757153450626,24.31868456997693,24.04,24.04,24.04,24.04,24.04,24.04,63.62456674305706,3481.936391603665
7099,7099,22.03333333333333,276.1666666666667,70956.68812565469,24.039951814762283,24.34573641337984,24.04,24.04,24.04,24.04,24.04,24.04,64.75103379446799,0.0
7100,7100,22.075,270.75,70956.68812565469,24.03994619306907,24.36111473450289,24.04,24.04,24.04,24.04,24.04,24.04,65.13864271290181,0.0
7101,7101,22.11666666666667,265.33333333333337,70956.68812565469,24.448874218048417,24.36931981716177,24.99,24.99,24.99,24.99,24.99,24.99,112.75579298111171,806476.0234649517
7102,7102,22.15833333333333,259.9166666666667,70956.68812565469,24.510994521007124,24.43783205356198,24.99,24.99,24.99,24.99,24.99,24.99,102.82815859952831,410348.275263818
7103,7103,22.2,254.5,70956.68812565469,24.513684415633325,24.51418460063541,24.99,24.99,24.99,24.99,24.99,24.99,93.29051822490862,450735.7681181073
7104,7104,22.2,249.0833333333333,70956.68812565469,23.650089232238816,24.471553923262896,23.01,23.01,23.01,23.01,23.01,23.01,129.85383754593107,4185.103989647829
7105,7105,22.2,243.66666666666669,70956.68812565469,23.273954891011645,24.26737482703206,23.01,23.01,23.01,23.01,23.01,23.01,122.25330110444412,818.2698234113219
7106,7106,22.2,238.25,70956.68812565469,23.01348041941948,23.95277093145721,23.01,23.01,23.01,23.01,23.01,23.01,107.23638049873522,0.0
7107,7107,22.2,232.8333333333333,70956.68812565469,23.75756052153853,23.932083795498052,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,111.8444990476293,657514.0707784514
7108,7108,22.2,227.41666666666669,70956.68812565469,24.108363415901746,24.09186939571709,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,98.13334394345199,414713.28130817326
7109,7109,22.2,222.0,70956.68812565469,24.330739576177052,24.279996605769444,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,24.35000000000001,63.99253646030469,48153.58737776871
7110,7110,22.2,213.91666666666669,70956.68812565469,23.707685451729326,24.294502527795462,23.59,23.59,23.59,23.59,23.59,23.59,96.56754697026346,6138.3290119765015
7111,7111,22.2,205.8333333333333,70956.68812565469,23.598391610671648,24.23696566171427,23.59,23.59,23.59,23.59,23.59,23.59,85.81826103349746,238.02465075204844
7112,7112,22.2,197.75,70956.68812565469,23.59004432982121,24.19864504759128,23.59,23.59,23.59,23.59,23.59,23.59,82.86318785133778,0.0
7113,7113,22.2,189.66666666666669,70956.68812565469,24.07414304819623,24.15104375063976,24.54,24.54,24.54,24.54,24.54,24.54,113.94577829874294,758515.6757386331
7114,7114,22.2,181.5833333333333,70956.68812565469,24.139515798141886,24.21605962648589,24.539999999999967,24.539999999999967,24.539999999999967,24.539999999999967,24.539999999999967,24.539999999999967,97.5076635297083,440435.5249278092
7115,7115,22.2,173.5,70956.68812565469,24.235821254335427,24.276076505304236,24.54,24.54,24.54,24.54,24.54,24.54,95.27398911663515,421443.2330766435
7116,7116,22.2,165.41666666666669,34232.068591409465,24.06383720526937,24.342178259770517,24.06000000000001,24.06000000000001,24.06000000000001,24.06000000000001,24.06000000000001,24.06000000000001,55.26044242317835,29972.212045192813
7117,7117,22.2,157.33333333333331,34232.068591409465,24.060064936756664,24.41004651562388,24.06,24.06,24.06,24.06,24.06,24.06,37.313351238226865,39390.58696953221
7118,7118,22.2,149.25,34232.068591409465,24.060009757719797,24.452701696490607,24.06,24.06,24.06,24.06,24.06,24.06,48.388176388921366,4201.981207830417
7119,7119,22.2,141.16666666666669,34232.068591409465,24.10756624354505,24.48189833786914,24.11,24.11,24.11,24.11,24.11,24.11,39.78619740774136,14289.477661915356
7120,7120,22.2,133.08333333333337,34404.485374126045,24.10988748959385,24.50136059505152,24.11,24.11,24.11,24.11,24.11,24.11,45.510522222547856,8708.9663118216
7121,7121,22.2,125.0,34404.485374126045,24.10992872556512,24.517480235613238,24.11,24.11,24.11,24.11,24.11,24.11,42.250839826521684,12824.900680299475
7122,7122,22.2,119.33333333333331,34404.485374126045,23.479783258926798,24.41099500997092,23.36,23.36,23.36,23.36,23.36,23.36,92.03739999891405,8610.428507444269
7123,7123,22.2,113.66666666666669,34404.485374126045,23.36041743912168,24.23829204327245,23.36,23.36,23.36,23.36,23.36,23.36,68.9819875987333,0.0
7124,7124,22.2,108.0,34404.485374126045,23.35998929182883,24.15428469194749,23.36,23.36,23.36,23.36,23.36,23.36,66.32211465553911,0.0
7125,7125,22.2,102.33333333333336,34404.485374126045,23.03426050640332,24.075812676916946,23.009999999999966,23.009999999999966,23.009999999999966,23.009999999999966,23.009999999999966,23.009999999999966,86.02316410665907,2788.8219031577746
7126,7126,22.2,96.66666666666669,34667.77169134452,23.010447586568198,23.982155268882284,23.01,23.01,23.01,23.01,23.01,23.01,84.7407736348976,0.0
7127,7127,22.2,91.0,34667.77169134452,23.009985657926865,23.938945443238158,23.01,23.01,23.01,23.01,23.01,23.01,78.54321338496148,0.0
7128,7128,22.2,85.33333333333333,21928.11336216645,23.778990348359784,23.893867925751074,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,117.17254738660006,1043756.620219744
7129,7129,22.2,79.66666666666666,22086.08503018813,23.795848398115357,23.98600685663839,24.96,24.96,24.96,24.96,24.96,24.96,104.3237992314222,775833.3045183921
7130,7130,22.2,74.0,22086.08503018813,23.72785852310204,24.02556290922431,24.95999999999999,24.95999999999999,24.95999999999999,24.95999999999999,24.95999999999999,24.95999999999999,93.00288917919342,533255.2150452547
7131,7131,22.2,68.33333333333333,22086.08503018813,23.53504135670093,24.086519192897843,23.60000000000001,23.60000000000001,23.60000000000001,23.60000000000001,23.60000000000001,23.60000000000001,110.04381473474702,442760.1179151937
7132,7132,22.2,62.66666666666668,22347.506890149154,23.598690135099996,24.175388388088983,23.6,23.6,23.6,23.6,23.6,23.6,32.65828832482038,119537.29510400454
7133,7133,22.2,57.0,22347.506890149154,23.60004091652544,24.19833356231139,23.6,23.6,23.6,23.6,23.6,23.6,46.524843231463954,7606.025852821393
7134,7134,22.2,53.08333333333334,22505.47855817083,23.06882563993392,24.104938167610673,23.0,23.0,23.0,23.0,23.0,23.0,93.07528748127605,23250.55488173889
7135,7135,22.2,49.16666666666666,22505.47855817083,23.00284564812529,24.026923587949877,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,74.00966370478305,489.7763433755093
7136,7136,22.2,45.25,22505.47855817083,23.000066449578423,23.98571004050112,23.0,23.0,23.0,23.0,23.0,23.0,68.03318494345103,0.0
7137,7137,22.2,41.33333333333334,22712.37869743072,23.28308351581823,23.91499488908773,23.55,23.55,23.55,23.55,23.55,23.55,102.9584711163122,553127.1536367529
7138,7138,22.2,37.41666666666666,22712.37869743072,23.483747517487377,23.92340374112891,23.55,23.55,23.55,23.55,23.55,23.55,78.02973943934157,229341.9200522332
7139,7139,22.2,33.5,22870.350487761803,23.549940210489893,24.05994413694952,23.55,23.55,23.55,23.55,23.55,23.55,44.730581252150046,10186.500147551487
7140,7140,22.2,29.58333333333333,22870.350487761803,23.66617248907433,24.11986054279869,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,66.02948776029571,156978.75199581534
7141,7141,22.2,25.666666666666664,23028.322155783477,23.69996061644571,24.20988590929739,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,41.889632373740824,20759.39463513709
7142,7142,22.2,21.75,23131.772225413417,23.699998179682943,24.271640845874558,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,23.70000000000001,42.08693463340217,20831.93778047332
7143,7143,22.2,17.833333333333332,23131.772225413417,23.26853263066044,24.20379824847805,23.23,23.23,23.23,23.23,23.23,23.23,79.04340452654091,24779.454866569682
7144,7144,22.2,0.0,23131.772225413417,23.23013498679554,24.123307449536913,23.23,23.23,23.23,23.23,23.23,23.23,56.68872550688979,4514.809273242008
7145,7145,22.2,0.0,23131.772225413417,23.23000002986579,24.091706966577078,23.23,23.23,23.23,23.23,23.23,23.23,55.118050254151285,5600.969798843683
7146,7146,22.2,0.0,23131.772225413417,23.892109379273247,24.019036639126945,25.0,25.0,25.0,25.0,25.0,25.0,120.62133487539343,1109212.4809315566
7147,7147,22.2,0.0,23131.772225413417,23.840676874099394,24.07834019274773,25.0,25.0,25.0,25.0,25.0,25.0,102.92823033259073,766303.824265894
7148,7148,22.2,0.0,23131.772225413417,23.76153416284455,24.096441181398568,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,93.0028891791933,560619.9333688982
7149,7149,22.2,0.0,23131.772225413417,23.69016714493934,24.158213782129607,24.199999999999967,24.199999999999967,24.199999999999967,24.199999999999967,24.199999999999967,24.199999999999967,105.441339681084,522808.1245442432
7150,7150,22.2,0.0,23131.772225413417,23.636846643941933,24.15517433116896,24.2,24.2,24.2,24.2,24.2,24.2,93.00288917919345,574053.0537709917
7151,7151,22.2,0.0,23131.772225413417,23.66557890896471,24.125606600225147,24.2,24.2,24.2,24.2,24.2,24.2,93.32207005348458,454152.1078080236
7152,7152,22.2,0.0,19975.42994958153,23.727497584346644,24.125936723812984,24.52,24.52,24.52,24.52,24.52,24.52,93.626585997413,550644.7628563133
7153,7153,22.2,0.0,19975.42994958153,23.72111787202531,24.135337761774306,24.52,24.52,24.52,24.52,24.52,24.52,93.00288917919345,470406.6043455989
7154,7154,22.2,0.0,19975.42994958153,23.72329335660271,24.14033125495198,24.52,24.52,24.52,24.52,24.52,24.52,93.00288917919345,520500.4217339261
7155,7155,22.2,0.0,19975.42994958153,23.226514697328035,24.13471723679088,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,85.66146356943311,28104.279470619702
7156,7156,22.2,0.0,19975.42994958153,23.120421523927718,24.05640693735411,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,58.82368543273654,2237.027021305897
7157,7157,22.2,0.0,19975.42994958153,23.120018266809502,24.01655395759227,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,56.837031340306034,4179.43437721065
7158,7158,22.2,0.0,19975.42994958153,23.33204123173339,23.95303404819591,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,82.04394060921139,294849.3686919285
7159,7159,22.2,0.0,19975.42994958153,23.40989399783991,24.02569845728232,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,44.6904063990166,16114.561559866272
7160,7160,22.2,0.0,19975.42994958153,23.410008658379663,24.0941730109369,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,23.410000000000004,46.2904476209574,16267.058568656508
7161,7161,22.2,0.0,19975.42994958153,23.036152902268597,24.02796447625693,23.01,23.01,23.01,23.01,23.01,23.01,73.281886148282,15020.486197018125
7162,7162,22.2,0.0,19975.42994958153,23.01016995927177,23.977022938929053,23.01,23.01,23.01,23.01,23.01,23.01,65.13984924026042,3200.7922373962115
7163,7163,22.2,0.0,19975.42994958153,23.010000909793416,23.937438505124305,23.01,23.01,23.01,23.01,23.01,23.01,58.577229689041424,4240.965211897632
7164,7164,22.2,0.0,19975.42994958153,23.71690413093265,23.86297145896802,24.87,24.87,24.87,24.87,24.87,24.87,119.89984911127877,1114953.7613369888
7165,7165,22.2,0.0,19975.42994958153,23.699819580110237,23.935308105144053,24.87,24.87,24.87,24.87,24.87,24.87,103.7054349333538,784233.801180971
7166,7166,22.2,0.0,19975.42994958153,23.624459729607103,23.961761673566823,24.86999999999999,24.86999999999999,24.86999999999999,24.86999999999999,24.86999999999999,24.86999999999999,93.00288917919342,564178.0250659881
7167,7167,22.2,0.0,19975.42994958153,23.219455681813532,24.042381521931105,23.08000000000001,23.08000000000001,23.08000000000001,23.08000000000001,23.08000000000001,23.08000000000001,77.96030323655077,114246.47589092464
7168,7168,22.2,0.0,19975.42994958153,23.090381711102825,23.97888095476147,23.08,23.08,23.08,23.08,23.08,23.08,68.70632197142245,40521.210554933976
7169,7169,22.2,0.0,19975.42994958153,23.080057479581157,23.97185257229561,23.08,23.08,23.08,23.08,23.08,23.08,55.93236282254987,5816.000355325796
7170,7170,22.2,0.0,19975.42994958153,23.010368127610146,23.932154822863346,23.01,23.01,23.01,23.01,23.01,23.01,61.75054846487847,5309.657135122867
7171,7171,22.2,0.0,19975.42994958153,23.010009828220788,23.912447029464225,23.01,23.01,23.01,23.01,23.01,23.01,57.14585421448658,5151.837525280678
7172,7172,22.2,0.0,19975.42994958153,23.01001157876877,23.903011308988514,23.01,23.01,23.01,23.01,23.01,23.01,56.54715819992064,5689.392458147484
7173,7173,22.2,0.0,19975.42994958153,23.69820322255957,23.840562390470282,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,120.65884322730028,1102145.3518484046
7174,7174,22.2,0.0,19975.42994958153,23.661822271582952,23.907114976298594,24.8,24.8,24.8,24.8,24.8,24.8,103.08770125245891,761708.5762456915
7175,7175,22.2,0.0,19975.42994958153,23.593359949144816,23.932361512205162,24.799999999999965,24.799999999999965,24.799999999999965,24.799999999999965,24.799999999999965,24.799999999999965,93.0028891791933,561671.7601215751
7176,7176,22.2,0.0,15680.189544345052,23.552161644827915,23.964146604006487,24.23,24.23,24.23,24.23,24.23,24.23,98.85005877142832,469130.05727713776
7177,7177,22.2,0.0,15680.189544345054,23.52357754433263,23.964218896890216,24.23,24.23,24.23,24.23,24.23,24.23,93.3539260938955,499858.69419972977
7178,7178,22.2,0.0,15680.189544345052,23.53019442127892,23.966531834595127,24.23,24.23,24.23,24.23,24.23,24.23,93.00288917919345,496664.38588233956
7179,7179,22.2,0.0,15680.189544345052,23.090393077743478,23.97891919396595,23.01000000000001,23.01000000000001,23.01000000000001,23.01000000000001,23.01000000000001,23.01000000000001,77.77848992760424,48433.28731059544
7180,7180,22.2,0.0,15680.189544345054,23.012899712496573,23.92269860294241,23.01,23.01,23.01,23.01,23.01,23.01,64.20298499255969,28306.11970235025
7181,7181,22.2,0.0,15680.189544345052,23.01003258813757,23.917025140032106,23.01,23.01,23.01,23.01,23.01,23.01,54.37596598452636,6665.889123571689
7182,7182,22.2,0.0,15680.189544345054,23.198130121190985,23.86827138319481,23.24,23.24,23.24,23.24,23.24,23.24,69.34209416516717,171523.8482965344
7183,7183,22.2,0.0,15680.189544345054,23.23991246325481,23.93572073581207,23.24,23.24,23.24,23.24,23.24,23.24,45.669518377398006,19767.461871152915
7184,7184,22.2,0.0,15680.189544345052,23.24001723031075,23.985343121171308,23.24,23.24,23.24,23.24,23.24,23.24,45.870111602580614,19916.984442745983
7185,7185,22.2,0.0,15680.189544345054,23.610322533648862,23.912354891403858,24.38,24.38,24.38,24.38,24.38,24.38,107.16902940453826,883617.1289232755
7186,7186,22.2,0.0,15680.189544345054,23.532834823805317,23.93608864846201,24.379999999999967,24.379999999999967,24.379999999999967,24.379999999999967,24.379999999999967,24.379999999999967,94.06121979457942,582534.8890016507
7187,7187,22.2,0.0,15680.189544345054,23.530260697341447,23.94933036776355,24.38,24.38,24.38,24.38,24.38,24.38,93.00288917919345,548568.4611621862
7188,7188,22.2,0.0,14102.01840642911,23.649858610709945,23.969112950981607,24.88,24.88,24.88,24.88,24.88,24.88,93.85290130268528,672613.1902383255
7189,7189,22.2,0.0,14102.01840642911,23.641152226185454,23.987353576929717,24.879999999999992,24.879999999999992,24.879999999999992,24.879999999999992,24.879999999999992,24.879999999999992,93.00288917919342,582096.9421690023
7190,7190,22.2,0.0,14102.01840642911,23.644821868901783,24.01326058009354,24.879999999999992,24.879999999999992,24.879999999999992,24.879999999999992,24.879999999999992,24.879999999999992,93.00288917919342,562151.6585953167
7191,7191,22.2,0.0,14102.01840642911,23.49119721903314,24.03736498893248,24.000000000000014,24.000000000000014,24.000000000000014,24.000000000000014,24.000000000000014,24.000000000000014,105.62129031506971,593814.5990727744
7192,7192,22.2,0.0,14102.01840642911,23.40571673380329,23.994238609596962,24.0,24.0,24.0,24.0,24.0,24.0,93.00288917919345,596189.0491739581
7193,7193,22.2,0.0,14102.01840642911,23.43246506730917,23.93825878807924,24.0,24.0,24.0,24.0,24.0,24.0,93.00288917919345,462581.7212215072
7194,7194,22.2,0.0,14102.01840642911,23.472447310002714,23.908793590821066,24.08,24.08,24.08,24.08,24.08,24.08,93.00288917919345,512806.23646241537
7195,7195,22.2,0.0,14102.01840642911,23.486064314457888,23.908565118754677,24.08,24.08,24.08,24.08,24.08,24.08,93.00288917919345,491024.9799378611
7196,7196,22.2,0.0,14102.01840642911,23.488631181239228,23.919051080084422,24.08,24.08,24.08,24.08,24.08,24.08,93.00288917919345,502378.3912642782
7197,7197,22.2,0.0,14102.01840642911,23.401306121968254,23.988861390502,23.389999999999965,23.389999999999965,23.389999999999965,23.389999999999965,23.389999999999965,23.389999999999965,51.857658012478964,57266.24609415334
7198,7198,22.2,0.0,14102.01840642911,23.389914784077426,24.04754568887659,23.39,23.39,23.39,23.39,23.39,23.39,41.85611246217529,107189.49988155565
7199,7199,22.2,0.0,14102.01840642911,23.389938485267862,24.079563547210608,23.39,23.39,23.39,23.39,23.39,23.39,41.497772061812725,16747.798072166843
7200,7200,22.2,0.0,13093.29633321546,23.48528290892289,24.10760195104416,23.49,23.49,23.49,23.49,23.49,23.49,32.65828832482038,66236.53231435745
7201,7201,22.2,0.0,13093.29633321546,23.489612211934443,24.123337820807773,23.49,23.49,23.49,23.49,23.49,23.49,42.392391157012746,33251.57549599336
7202,7202,22.2,0.0,13093.29633321546,23.49022021275954,24.139265530434628,23.49,23.49,23.49,23.49,23.49,23.49,36.56913971654757,46267.696514680654
7203,7203,22.2,0.0,13093.29633321546,23.97258603444835,24.07617905174109,24.980000000000004,24.980000000000004,24.980000000000004,24.980000000000004,24.980000000000004,24.980000000000004,121.55544876718012,1089667.365996157
7204,7204,22.2,0.0,13093.29633321546,23.814275679389638,24.092925687721447,24.98,24.98,24.98,24.98,24.98,24.98,100.69580517927844,728862.0971222926
7205,7205,22.2,0.0,13093.29633321546,23.674336901218094,24.07399158450973,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919345,573166.2077754482
7206,7206,22.2,0.0,13093.29633321546,23.64017658654727,24.059786480078454,24.83,24.83,24.83,24.83,24.83,24.83,93.00348324578049,547735.1588161407
7207,7207,22.2,0.0,13093.29633321546,23.619687067886424,24.030310846876937,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,93.0028891791933,562065.1567131296
7208,7208,22.2,0.0,13093.29633321546,23.60966648841107,24.011033824780327,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,93.0028891791933,561804.3947413688
7209,7209,22.2,0.0,13093.29633321546,23.55814788598875,24.007915768065445,24.47,24.47,24.47,24.47,24.47,24.47,94.4556978038319,513840.6205580422
7210,7210,22.2,0.0,13093.29633321546,23.539919315798983,23.98861448493393,24.47,24.47,24.47,24.47,24.47,24.47,93.00288917919345,579991.3479710032
7211,7211,22.2,0.0,13093.29633321546,23.535008173055676,23.96652224159057,24.47,24.47,24.47,24.47,24.47,24.47,93.00288917919345,523578.1180251475
7212,7212,22.2,0.0,13093.29633321546,23.639933040545653,23.96806587121225,24.98,24.98,24.98,24.98,24.98,24.98,93.85044596073466,680730.4876269129
7213,7213,22.2,0.0,13093.29633321546,23.62725312981531,23.976563096324224,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919342,590460.3554920204
7214,7214,22.2,0.0,13093.29633321546,23.623221186815478,23.98598321976263,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919342,569895.6649737792
7215,7215,22.2,0.0,13093.29633321546,23.585352811724032,24.009496613248114,24.32000000000001,24.32000000000001,24.32000000000001,24.32000000000001,24.32000000000001,24.32000000000001,103.26706651683978,551359.1018103824
7216,7216,22.2,0.0,13093.29633321546,23.49830922319937,23.98513833406812,24.32,24.32,24.32,24.32,24.32,24.32,93.00288917919345,603121.1875244894
7217,7217,22.2,0.0,13093.29633321546,23.494771735103043,23.948125006433834,24.32,24.32,24.32,24.32,24.32,24.32,93.00288917919345,500600.65774741967
7218,7218,22.2,0.0,13093.29633321546,23.436613016568714,23.942938632910113,23.83,23.83,23.83,23.83,23.83,23.83,99.86845113605358,457685.0612896088
7219,7219,22.2,0.0,13093.29633321546,23.401557551471036,23.914798622723907,23.83,23.83,23.83,23.83,23.83,23.83,93.00288917919345,538695.2268709855
7220,7220,22.2,0.0,13093.29633321546,23.397538529971275,23.882607252889922,23.83,23.83,23.83,23.83,23.83,23.83,93.00288917919345,465918.4269165146
7221,7221,22.2,0.0,13093.29633321546,23.45577198612019,23.947166790646683,23.45,23.45,23.45,23.45,23.45,23.45,47.86704690154933,57982.83327781188
7222,7222,22.2,0.0,13093.29633321546,23.450095547117805,24.01306099513625,23.45,23.45,23.45,23.45,23.45,23.45,43.217569797044824,83364.36651759679
7223,7223,22.2,0.0,13093.29633321546,23.450022414486394,24.060185989877105,23.45,23.45,23.45,23.45,23.45,23.45,36.357024852519494,33464.87724353558
7224,7224,22.2,0.0,13093.29633321546,23.058416629487013,23.97900908303424,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,68.76939133456007,48274.72943123169
7225,7225,22.2,0.0,13093.29633321546,23.030628630301408,23.93364219332231,23.03,23.03,23.03,23.03,23.03,23.03,51.30799637742561,21385.39648419875
7226,7226,22.2,0.0,13093.29633321546,23.030024258531586,23.917565930142327,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,48.03550485978872,15085.199612251536
7227,7227,22.2,0.0,13093.29633321546,23.524620794762548,23.811208755593718,24.46,24.46,24.46,24.46,24.46,24.46,114.01833795338293,887799.5818304038
7228,7228,22.2,0.0,13093.29633321546,23.43054086561068,23.828435346658697,24.46000000000002,24.46000000000002,24.46000000000002,24.46000000000002,24.46000000000002,24.46000000000002,95.37407948155844,609599.1642096726
7229,7229,22.2,0.0,13093.29633321546,23.448847506747327,23.83939302549275,24.46000000000002,24.46000000000002,24.46000000000002,24.46000000000002,24.46000000000002,24.46000000000002,93.00288917919352,544714.914554868
7230,7230,22.2,0.0,13093.29633321546,23.56815347706086,23.864137196684297,24.88000000000001,24.88000000000001,24.88000000000001,24.88000000000001,24.88000000000001,24.88000000000001,94.44148335169766,658092.288041512
7231,7231,22.2,0.0,13093.29633321546,23.555577508262548,23.897545547190408,24.879999999999967,24.879999999999967,24.879999999999967,24.879999999999967,24.879999999999967,24.879999999999967,93.0028891791933,571065.3016534261
7232,7232,22.2,0.0,13093.29633321546,23.55891580861961,23.912076344089346,24.879999999999967,24.879999999999967,24.879999999999967,24.879999999999967,24.879999999999967,24.879999999999967,93.0028891791933,569580.9096624396
7233,7233,22.2,0.0,13093.29633321546,23.189416023573564,23.976300513748857,23.05,23.05,23.05,23.05,23.05,23.05,73.12181452291615,78358.17246027118
7234,7234,22.2,0.0,13093.29633321546,23.05755753182057,23.91245380989573,23.05,23.05,23.05,23.05,23.05,23.05,61.25425035496313,51326.78322820741
7235,7235,22.2,0.0,13093.29633321546,23.050048641793214,23.90183908889925,23.05,23.05,23.05,23.05,23.05,23.05,47.2161923492166,16254.593658648897
7236,7236,22.2,0.0,13093.29633321546,23.475972649112574,23.79881685375201,24.320000000000004,24.320000000000004,24.320000000000004,24.320000000000004,24.320000000000004,24.320000000000004,111.1973461889222,885847.8971932159
7237,7237,22.2,0.0,13093.29633321546,23.392247200699504,23.809675880408182,24.32,24.32,24.32,24.32,24.32,24.32,94.64406174039307,578974.8478635222
7238,7238,22.2,0.0,13093.29633321546,23.38788241999185,23.816267037446927,24.32,24.32,24.32,24.32,24.32,24.32,93.00288917919345,559656.9686402268
7239,7239,22.2,0.0,13093.29633321546,23.396110907775558,23.81774341427216,24.26000000000001,24.26000000000001,24.26000000000001,24.26000000000001,24.26000000000001,24.26000000000001,93.00288917919347,524980.893752673
7240,7240,22.2,0.0,13093.29633321546,23.411845997395957,23.81674896491591,24.26,24.26,24.26,24.26,24.26,24.26,93.00288917919345,536565.7791681916
7241,7241,22.2,0.0,13093.29633321546,23.420897068241963,23.81824645563834,24.26,24.26,24.26,24.26,24.26,24.26,93.00288917919345,528026.985657468
7242,7242,22.2,0.0,13093.29633321546,23.27600463557276,23.823554437531715,23.49,23.49,23.49,23.49,23.49,23.49,106.1813245294851,510187.3391114085
7243,7243,22.2,0.0,13093.29633321546,23.294756839376532,23.78887993536029,23.49,23.49,23.49,23.49,23.49,23.49,95.44740600874884,455437.6959374629
7244,7244,22.2,0.0,13093.29633321546,23.487194946052927,23.834970978365806,23.49,23.49,23.49,23.49,23.49,23.49,32.99495733060926,124609.92002070294
