,Unnamed: 0,tout,s,i,t1,t2,m,tret
7473,7473,25.1,0.0,0.0,24.45196663398813,23.86962678110219,33.344770764052264,24.372983011806173
7474,7474,25.05,0.0,0.0,24.50215017783461,23.87003182698332,36.80752808001231,24.45196663398813
7475,7475,25.0,0.0,0.0,24.529243210840765,23.870473345780763,36.32032730614913,24.50215017783461
7476,7476,24.95833333333333,0.0,0.0,24.452673070528665,23.90913608015945,96.5465037797254,24.503277406696682
7477,7477,24.91666666666667,0.0,0.0,24.36814370106816,23.794625644718064,94.2988983525087,24.42803453850474
7478,7478,24.875,0.0,0.0,24.305789151537343,23.71756168187514,93.00288917919345,24.36814370106816
7479,7479,24.833333333333336,0.0,0.0,24.252514997878336,23.16669250138349,92.78504774548857,24.27502771100245
7480,7480,24.791666666666664,0.0,0.0,24.12092145048172,23.010609007863593,64.58037991567379,24.15496301205083
7481,7481,24.75,0.0,0.0,24.089107097274372,23.00998443591319,62.867482252252856,24.10361035709065
7482,7482,24.708333333333336,0.0,0.0,23.954786630658887,23.487479667726745,108.80617670717298,23.989252228446997
7483,7483,24.666666666666664,0.0,0.0,23.98507081247871,23.465822734327826,96.4460282614425,23.969937053248767
7484,7484,24.625,0.0,0.0,24.03626965113697,23.48966149925333,93.00288917919345,23.985054149118792
7485,7485,24.583333333333336,0.0,0.0,24.094299262459092,23.281740628278197,65.31742163523971,24.078866521615016
7486,7486,24.54166666666667,0.0,0.0,24.124261683424077,23.250096873157954,52.015691350597685,24.117146252820767
7487,7487,24.5,0.0,0.0,24.13749181414175,23.24999277727408,50.96241840565816,24.13399989010653
7488,7488,24.45,0.0,0.0,24.04953078159368,23.650330710311817,107.71334541579486,24.07280089693154
7489,7489,24.40000000000001,0.0,0.0,24.07120147979037,23.57774835832735,94.89411780208893,24.062037818370978
7490,7490,24.35,0.0,0.0,24.08282007541821,23.57000412395269,93.00288917919345,24.07456945717545
7491,7491,24.3,0.0,0.0,24.12812376846325,23.223698512311174,76.25209516918899,24.115477759990217
7492,7492,24.25,0.0,0.0,24.09672672303928,23.151168127295843,59.19782265878639,24.10509354667737
7493,7493,24.2,0.0,0.0,24.08520689574533,23.15000087187761,52.56698467680525,24.087557772869964
7494,7494,24.15,0.0,0.0,24.053032536607706,23.060716903988386,60.65755371156044,24.0632135261613
7495,7495,24.1,0.0,0.0,24.03471090232746,23.060023264990644,55.17669479370221,24.04035735978593
7496,7496,24.05,0.0,0.0,24.026063884322273,23.060002712011947,54.44720638567748,24.02876026816121
7497,7497,24.0,0.0,0.0,23.95326630925805,23.31702459667379,102.95937977532743,23.987098939048266
7498,7498,23.95,0.0,0.0,23.9157176983315,23.392869611704864,98.94767258352572,23.92456599495151
7499,7499,23.9,0.0,0.0,23.93973132693096,23.414296092993965,93.07665178682771,23.925251529165344
7500,7500,23.866666666666664,0.0,0.0,23.970348511481124,23.670076685108494,103.07604901216276,23.94992146364209
7501,7501,23.833333333333336,0.0,0.0,23.999470936794328,23.58244314452831,93.24204888955782,23.977367189292803
7502,7502,23.8,0.0,0.0,24.032545377442283,23.585657358551487,93.00288917919345,24.0145560064842
7503,7503,23.76666666666667,0.0,0.0,24.04627778157042,23.67934772926176,93.46420754006084,24.03317253140256
7504,7504,23.73333333333333,0.0,0.0,24.07400863809461,23.678067877506056,93.00288917919345,24.05875587777801
7505,7505,23.7,0.0,0.0,24.100365132515392,23.680945306721625,93.00288917919345,24.07400863809461
7506,7506,23.666666666666664,0.0,0.0,24.115696161394844,23.679103723874398,93.00288917919345,24.100365132515392
7507,7507,23.63333333333333,0.0,0.0,24.1209030062564,23.679463617368693,93.00288917919345,24.115696161394844
7508,7508,23.6,0.0,0.0,24.121369294214748,23.679183782493862,93.00288917919345,24.1209030062564
7509,7509,23.56666666666667,0.0,0.0,24.134207116337123,23.52685082176801,105.7566358583311,24.137837852348298
7510,7510,23.53333333333333,0.0,0.0,24.084929580713016,23.43011814218349,93.00288917919345,24.11047708618111
7511,7511,23.5,0.0,0.0,24.02524828270232,23.460355141024795,93.14715096451737,24.084929580713016
7512,7512,23.475,0.0,0.0,23.99426246028213,23.524813295347762,93.00288917919345,24.02524828270232
7513,7513,23.45000000000001,0.0,0.0,23.99834143172277,23.54114674555882,93.00288917919345,23.99426246028213
7514,7514,23.425,0.0,0.0,24.0141474353998,23.543913365943713,93.00288917919345,23.99834143172277
7515,7515,23.4,0.0,0.0,24.02521945479353,23.510665249430705,93.2127676953232,24.0141474353998
7516,7516,23.375,0.0,0.0,24.021821160448432,23.50515657155243,93.00288917919345,24.02521945479353
7517,7517,23.35,0.0,0.0,24.012992454320425,23.50350027806242,93.00288917919345,24.021821160448432
7518,7518,23.325,0.0,0.0,24.005769953596488,23.50411439563311,93.00288917919345,24.012992454320425
7519,7519,23.3,0.0,0.0,24.00176057057172,23.503219829411716,93.00288917919345,24.005769953596488
7520,7520,23.275,0.0,0.0,23.999389599023104,23.501733299090123,93.00288917919345,24.00176057057172
7521,7521,23.25,0.0,0.0,24.00640059379931,23.64022331840696,95.16931729013987,23.999292693993784
7522,7522,23.225,0.0,0.0,24.03601937676607,23.615806458777772,93.00288917919345,24.01822348766393
7523,7523,23.2,0.0,0.0,24.049950253021198,23.613154927121677,93.00288917919345,24.0422726930966
7524,7524,23.166666666666664,0.0,0.0,24.076680759796357,23.145039934733052,82.71782448296722,24.07712668406353
7525,7525,23.13333333333333,0.0,0.0,24.00535765089571,23.00051293226416,55.23448423555111,24.024258101453338
7526,7526,23.1,0.0,0.0,23.963827142972498,23.000007840824114,53.20287031788414,23.973950430257425
7527,7527,23.06666666666667,0.0,0.0,23.868505246062483,23.672487624998933,119.68504268095468,23.884867279554395
7528,7528,23.03333333333333,0.0,0.0,23.925060449829374,23.629038049983592,103.52775938614086,23.90497416048241
7529,7529,23.0,0.0,0.0,23.93791695362413,23.53267597756249,93.00288917919352,23.9289533433992
7530,7530,22.96666666666667,0.0,0.0,24.05022131914385,23.27075943481083,63.64936220563897,24.02508477773047
7531,7531,22.93333333333333,0.0,0.0,24.014089038346487,23.174284320371584,57.37685255304575,24.029940997481564
7532,7532,22.90000000000001,0.0,0.0,24.0220196673098,23.1700189339143,46.50357234120465,24.01959350066257
7533,7533,22.86666666666667,0.0,0.0,23.942559572693373,23.61386619612723,112.44065580509728,23.958957331610193
7534,7534,22.83333333333333,0.0,0.0,23.95620815483781,23.513222190806182,95.03592691363887,23.95079129653003
7535,7535,22.8,0.0,0.0,23.96347383534116,23.51405883318388,93.0028891791933,23.96029925957405
7536,7536,22.841666666666665,0.0,0.0,23.97129714851491,23.456994621605176,100.42693708637535,23.968634873882642
7537,7537,22.88333333333333,0.0,0.0,23.95418674744441,23.41574741858296,93.00288917919345,23.968798384605712
7538,7538,22.925,0.0,0.0,23.93252133874461,23.41905975691783,93.00288917919345,23.95418674744441
7539,7539,22.96666666666667,0.0,0.0,23.94094848568157,23.049151130459823,70.90870306706509,23.94011764732555
7540,7540,23.00833333333333,0.0,0.0,23.925376685231146,23.000169602305874,51.846301135689046,23.92973262854838
7541,7541,23.05,0.0,0.0,23.91548046453646,23.00001982862382,50.442008396852046,23.91780757458109
7542,7542,23.09166666666667,0.0,0.0,23.83601263322477,23.696271739149733,122.818858444181,23.84770967916937
7543,7543,23.13333333333333,0.0,0.0,23.900885339016327,23.670632606248695,105.1184837346788,23.87768127646235
7544,7544,23.175,0.0,0.0,23.945314304534,23.560138038437987,93.00288917919345,23.93168079673471
7545,7545,23.21666666666667,0.0,0.0,23.99752908718037,23.416213670241785,108.62327161035464,23.992066351218252
7546,7546,23.258333333333336,0.0,0.0,23.96128426053245,23.322422772464837,93.00288917919345,23.967165248382468
7547,7547,23.3,0.0,0.0,23.90063613906408,23.33969344023915,93.06401666856613,23.96128426053245
7548,7548,23.35,0.0,0.0,23.91439561590265,23.80004502231927,112.19975181922949,23.90517752314457
7549,7549,23.40000000000001,39.333333333333336,0.0,23.9647546423065,23.6035637529212,93.00288917919345,23.94920936101929
7550,7550,23.45000000000001,44.25,0.0,23.97289863809404,23.605977357631932,93.00288917919342,23.96706854075865
7551,7551,23.5,49.16666666666667,0.0,23.99248094126851,23.608080363418523,93.00288917919347,23.98468598149993
7552,7552,23.55,54.08333333333333,0.0,24.00042182550415,23.60920382492962,93.00288917919352,23.997267668613123
7553,7553,23.6,59.0,0.0,24.003674519817448,23.610008947876306,93.00288917919352,24.00236703937639
7554,7554,23.65,62.5,0.0,24.02496475029711,23.45754779702149,106.14255461198114,24.025789080869302
7555,7555,23.7,66.0,0.0,23.975597732278032,23.35478416788425,93.00288917919345,24.001201528100893
7556,7556,23.75,69.5,0.0,23.91211766290107,23.386607519642677,93.31435674057936,23.975597732278032
7557,7557,23.8,73.0,0.0,23.92533842887972,23.59634798147838,99.28080535708864,23.917726534323158
7558,7558,23.85,76.5,0.0,23.937461747219572,23.528645134324908,93.00288917919345,23.92901374830625
7559,7559,23.9,80.0,0.0,23.94675169397805,23.53737551738782,93.00288917919345,23.942234426706356
7560,7560,23.941666666666666,83.5,0.0,23.964207304414202,23.445541799808158,105.64999958787372,23.96322549648685
7561,7561,23.98333333333333,87.0,0.0,23.928425349164172,23.405937085548054,94.93604569523974,23.942213185621792
7562,7562,24.025,90.5,0.0,23.91318570621168,23.404786376335878,93.0162238304056,23.92203122647323
7563,7563,24.06666666666667,94.0,0.0,23.93103060165088,23.803065518769326,106.97669360921036,23.92161317008757
7564,7564,24.10833333333333,97.5,0.0,23.953340341313076,23.63381705884489,93.4214646085573,23.940872709933373
7565,7565,24.15,101.0,0.0,23.98561187916113,23.62946157476573,93.00288917919352,23.97288778634625
7566,7566,24.19166666666667,121.16666666666666,0.0,24.04981192260693,23.222217714656054,79.50376708525046,24.04078000339879
7567,7567,24.23333333333333,141.33333333333334,0.0,23.97153761429609,23.04077422564438,56.99900369108438,23.993853869825465
7568,7568,24.275,161.5,0.0,23.91120317364157,23.040034209476925,55.178953967725604,23.92597467793568
7569,7569,24.316666666666666,181.66666666666663,0.0,23.820991779720398,23.20705961263024,101.16078366936873,23.84560329113343
7570,7570,24.35833333333333,201.8333333333333,0.0,23.78054994371916,23.28390832514704,97.03957681412224,23.78803153618029
7571,7571,24.4,222.0,0.0,23.85297941434977,23.379952534343637,45.79483548029974,23.828701530097018
7572,7572,24.525,242.16666666666669,0.0,23.919946825022866,23.927410035395926,122.7946496222209,23.89733700465361
7573,7573,24.65,262.33333333333337,0.0,23.974816877654682,23.81087508378745,101.98575914387614,23.95358891547658
7574,7574,24.775,282.5,0.0,23.993019295364732,23.70748415369789,93.00288917919342,23.98176397098393
7575,7575,24.90000000000001,302.66666666666674,0.0,24.05533268707137,23.577978575266552,109.26279543300065,24.039619017355708
7576,7576,25.025,322.83333333333337,0.0,24.02958461654099,23.471697255914503,93.00288917919345,24.04016030451175
7577,7577,25.15,343.0,0.0,23.97268918987482,23.525480210734802,97.56343707281204,24.029584616540994
7578,7578,25.275,371.75,0.0,24.00486686659873,23.336854106607927,64.09716675995546,23.998706678539108
7579,7579,25.4,400.50000000000006,0.0,23.992899608331488,23.320130030872306,57.04287651923032,23.99642882127585
7580,7580,25.525,429.25,0.0,23.98299865974996,23.32002372852636,56.77363489074907,23.98541064496393
7581,7581,25.65,458.0,0.0,23.93749013577222,23.49137824928998,104.08612268852946,23.968159045975238
7582,7582,25.775,486.75,0.0,23.90972531301097,23.52180596136817,106.51092090887016,23.921660839343918
7583,7583,25.9,515.5,0.0,23.904720339003052,23.50628628401107,99.08948209350932,23.90972531301097
7584,7584,26.025,544.25,0.0,23.880302045633158,23.14427843145053,108.5409954433568,23.89573889142037
