,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
7236,7236,3.3,0.0,0.0,23.84568709072493,24.648713081230458,24.64972532287448,33.70906492489085,23.83557158512472
7237,7237,3.3,0.0,0.0,23.855094710256683,24.65869301375762,24.66005999259738,33.687493144951766,23.84568709072493
7238,7238,3.3,0.0,0.0,23.86343789532393,24.67815705728917,24.679729231894175,33.78024479021117,23.855094710256683
7239,7239,3.3,0.0,0.0,23.87141357018303,24.698633681808484,24.69921893783433,33.79727048281937,23.86343789532393
7240,7240,3.3,0.0,0.0,23.879436572657717,24.709473596908694,24.70943060320654,33.77115320615221,23.87141357018303
7241,7241,3.3,0.0,0.0,23.88703972604815,24.728374269044103,24.729711812132567,33.85914576762098,23.879436572657717
7242,7242,3.3,0.0,0.0,23.894516481363553,24.73920562296505,24.7396554837913,33.8180761844903,23.88703972604815
7243,7243,3.3,0.0,0.0,23.90161810706466,24.759153946529473,24.759573014093927,33.90888682957363,23.894516481363553
7244,7244,3.3,0.0,0.0,23.908760065900122,24.769424077423096,24.769763002818607,33.85369018298732,23.90161810706466
7245,7245,3.3,0.0,0.0,23.91556831433112,24.778939740202862,24.780075392918736,33.89836263518686,23.908760065900122
7246,7246,3.3,0.0,0.0,23.921898592774976,24.798850160329714,24.79975658003423,33.965401756808554,23.91556831433112
7247,7247,3.3,0.0,0.0,23.928418427690076,24.808702842943525,24.80988636348268,33.90903148978512,23.921898592774976
7248,7248,3.35,0.0,0.0,23.938564186661853,24.819464507342648,24.81990023438692,33.87597366966513,23.928418427690076
7249,7249,3.4,0.0,0.0,23.95314622812035,24.838143068363827,24.839399525197287,33.84763168876883,23.938564186661853
7250,7250,3.45,0.0,0.0,23.97164576355741,24.848719591208372,24.84922194283763,33.73548112216455,23.95314622812035
7251,7251,3.5,0.0,0.0,23.981842316269297,24.859456368853092,24.85988113409276,33.68941361021419,23.97343576349961
7252,7252,3.55,0.0,0.0,23.996995762753528,24.86976270242259,24.869972371344236,33.624120976771536,23.98852936304175
7253,7253,3.6,0.0,0.0,24.01234742339517,24.8799854976887,24.87993284748929,33.541189424499656,24.000515503302328
7254,7254,3.65,0.0,0.0,24.04545931320303,24.889578088190923,24.88988694370807,33.481681671078555,24.02507607852067
7255,7255,3.7,0.0,0.0,24.07746146979475,24.90008244984247,24.900027905366606,33.404659385769854,24.053113892759843
7256,7256,3.75,0.0,0.0,24.10515018862484,24.90890792057891,24.910023921883298,33.32589695485271,24.07746146979475
7257,7257,3.8,0.0,0.0,24.13000782807125,24.92018730357521,24.919701932794514,33.256083685897536,24.10515018862484
7258,7258,3.85,0.0,0.0,24.153941039511327,24.929195632530245,24.92974216409207,33.18540560834869,24.13000782807125
7259,7259,3.9,0.0,0.0,24.17749769199992,24.930262698604924,24.929364909294144,33.00640168595189,24.153941039511327
7260,7260,3.9416666666666655,0.0,0.0,24.19493879255711,24.94017507005334,24.93982992991467,33.1282709934693,24.17749769199992
7261,7261,3.983333333333333,0.0,0.0,24.205245028912497,24.94853293760697,24.94970962964797,33.13801957179867,24.19493879255711
7262,7262,4.025,0.0,0.0,24.21034130549009,24.960252195895773,24.959728164359216,33.20189556467762,24.205245028912497
7263,7263,4.066666666666666,0.0,0.0,24.21241038558803,24.960257123025514,24.959462548548018,33.16904143898608,24.21034130549009
7264,7264,4.1083333333333325,0.0,0.0,24.212270835950022,24.970443067509084,24.969524998182287,33.289386196400145,24.21241038558803
7265,7265,4.15,0.0,0.0,24.21088416673373,24.970019491159192,24.97008577197609,33.2397197472934,24.212270835950022
7266,7266,4.191666666666666,0.0,0.0,24.208327378995303,24.979227213608066,24.97962221820212,33.3620713553643,24.21088416673373
7267,7267,4.233333333333333,0.0,0.0,24.20518415664981,24.980642567081226,24.9803467402914,33.31453154516711,24.208327378995303
7268,7268,4.275,0.0,0.0,24.20143973663932,24.98922055961551,24.989112548973328,33.41953380080401,24.20518415664981
7269,7269,4.316666666666666,0.0,0.0,24.197464005500112,24.989205706506507,24.99003578376873,33.383006648763306,24.20143973663932
7270,7270,4.358333333333333,0.0,0.0,24.19295630368592,24.99100473476413,24.99023767039062,33.435556929010986,24.197464005500112
7271,7271,4.4,0.0,0.0,24.187790865749665,24.990824086162785,24.990387357852782,33.443678014283144,24.19295630368592
7272,7272,4.4,0.0,0.0,24.18781765852992,24.99988004948586,24.9999959416115,33.12220147392623,24.18793541908096
7273,7273,4.4,0.0,0.0,24.189417638417634,24.999898505876974,25.000042923676943,33.09021114163217,24.18874569796893
7274,7274,4.4,0.0,0.0,24.192383902224197,25.000112965366373,24.99991083060289,33.07085307512618,24.190196712561804
7275,7275,4.4,0.0,0.0,24.199153709955386,25.000253840235324,25.00029336983941,33.0420350680025,24.194885568255106
7276,7276,4.4,0.0,0.0,24.20698684075727,24.9998283934578,25.00013018775494,33.01656045183445,24.20208968541673
7277,7277,4.4,0.0,0.0,24.215547014047388,25.000312651492774,24.999425353557076,33.00274458020435,24.208948020636463
7278,7278,4.4,0.0,0.0,24.22450555197453,25.00033709290636,24.99991240631777,32.97708263308732,24.215547014047388
7279,7279,4.4,0.0,0.0,24.233706837967897,24.999366180683964,24.99995491895988,32.95174443773798,24.22450555197453
7280,7280,4.4,0.0,0.0,24.24310992727032,24.999928305040804,25.000053051786146,32.94523169711204,24.233706837967897
7281,7281,4.4,0.0,0.0,24.252591500774198,24.991646941440106,24.99031113318296,32.84878059387523,24.24310992727032
7282,7282,4.4,0.0,0.0,24.261561110234197,24.989511022450696,24.99055395987489,32.8748502427747,24.252591500774198
7283,7283,4.4,0.0,0.0,24.27041513831285,24.98988112788085,24.99008825940333,32.806744442276226,24.261561110234197
7284,7284,4.5,0.0,0.0,24.27515705737682,24.98072512373841,24.98060682314672,32.65828832482039,24.27041513831285
7285,7285,4.6000000000000005,0.0,0.0,24.274172553211322,24.980140160003646,24.98059023149669,32.71330517300142,24.27515705737682
7286,7286,4.7,0.0,0.0,24.26903387788629,24.9706260217992,24.969977626596684,32.65828832482039,24.274172553211322
7287,7287,4.800000000000002,0.0,0.0,24.260955526592678,24.97027463341784,24.969681963432013,32.67014195358028,24.26903387788629
7288,7288,4.9,10.999999999999998,0.0,24.2516807688117,24.9599703163773,24.959766375601202,32.65828832482039,24.260955526592678
7289,7289,5.0,12.0,0.0,24.241287016654038,24.95954421317441,24.960433025924072,32.65828832482039,24.2516807688117
7290,7290,5.1,15.16666666666667,0.0,24.230626319540033,24.949693373607026,24.950828491296548,32.65828832482039,24.241287016654038
7291,7291,5.2,18.33333333333333,0.0,24.219340022410226,24.94131025763475,24.94002116503449,32.65828832482039,24.230626319540033
7292,7292,5.299999999999999,21.5,0.0,24.20725585713685,24.939349011059733,24.94050278453668,32.65828832482039,24.219340022410226
7293,7293,5.4,24.66666666666666,0.0,24.19518085031741,24.93045278374845,24.930049041000323,32.65828832482039,24.20725585713685
7294,7294,5.5,27.83333333333334,0.0,24.182775193077248,24.920842955657267,24.920391186822172,32.65828832482039,24.19518085031741
7295,7295,5.6,31.0,0.0,24.169736641439272,24.910272353356604,24.910713777928162,32.65828832482039,24.182775193077248
7296,7296,5.6416666666666675,34.16666666666667,0.0,24.16570759598179,24.900269602934127,24.9003195334862,36.43401430139204,24.169736641439272
7297,7297,5.683333333333334,37.333333333333336,0.0,24.16867984852581,24.890969689285182,24.890306228607468,37.69323727148519,24.16570759598179
7298,7298,5.725,40.5,0.0,24.17330072510108,24.88095826170538,24.88029260794222,38.09722712345537,24.16867984852581
7299,7299,5.766666666666668,43.66666666666667,0.0,24.17695822274931,24.870813691449513,24.87027733454179,38.51567947079242,24.17330072510108
7300,7300,5.808333333333333,46.83333333333332,0.0,24.179347519405407,24.86111492505025,24.860264532118173,38.90080339045562,24.17695822274931
7301,7301,5.85,50.0,0.0,24.18099020585159,24.85069475153722,24.85025489483293,39.25990215911654,24.179347519405407
7302,7302,5.891666666666668,53.66666666666668,0.0,24.182323612971878,24.840393884992647,24.840247998570927,39.6103947723295,24.18099020585159
7303,7303,5.933333333333334,57.33333333333332,0.0,24.183524890734173,24.830334002653828,24.830242724267286,39.9344687728514,24.182323612971878
7304,7304,5.975,61.0,0.0,24.18466359204252,24.821189577807377,24.820238395603088,40.254698264631365,24.183524890734173
7305,7305,6.0166666666666675,64.66666666666666,0.0,24.18686205262412,24.802111899816357,24.8006224034008,41.23939657615519,24.18466359204252
7306,7306,6.058333333333333,68.33333333333333,0.0,24.18707274498305,24.790992496302618,24.79024550238241,40.70583864004189,24.18686205262412
7307,7307,6.1,72.0,0.0,24.186914273811922,24.781539883095785,24.780233516159722,41.429418877150795,24.18707274498305
7308,7308,6.1916666666666655,75.66666666666667,0.0,24.19022710898397,24.76146755396258,24.76063251047436,42.299707940554455,24.186914273811922
7309,7309,6.283333333333332,79.33333333333334,0.0,24.194744383223554,24.749900395444,24.75024254865805,41.7738022245264,24.19022710898397
7310,7310,6.374999999999999,83.0,0.0,24.20208214664855,24.732040703130547,24.73064575020031,43.15181155140025,24.194744383223554
7311,7311,6.466666666666668,86.66666666666669,0.0,24.20907852006815,24.72066078663677,24.72024219580012,42.48011778064371,24.202082146648554
7312,7312,6.558333333333333,90.33333333333331,0.0,24.21746506141573,24.701877511690718,24.70065691544575,43.834055979284564,24.20907852006815
7313,7313,6.65,94.0,0.0,24.224750992925852,24.691548845791026,24.690244043205944,43.142356110810915,24.21746506141573
7314,7314,6.741666666666666,96.83333333333331,0.0,24.233015534438096,24.672281320239502,24.67067283706561,44.463660938963834,24.224750992925852
7315,7315,6.833333333333334,99.66666666666669,0.0,24.240810891106896,24.652710411819005,24.650683848472518,44.43928466929266,24.2330155344381
7316,7316,6.9250000000000025,102.5,0.0,24.247067773825144,24.64103901361682,24.64024753067801,44.260415911505696,24.240810891106896
7317,7317,7.016666666666668,105.33333333333331,0.0,24.25413879942661,24.621666896269414,24.62068470551187,45.51349743279064,24.247067773825144
7318,7318,7.1083333333333325,108.16666666666666,0.0,24.260878736168213,24.602033984901265,24.60069878775154,45.49609423369473,24.254138799426602
7319,7319,7.2,111.0,0.0,24.266313435894265,24.591193725733444,24.59025113604316,45.31401166909415,24.260878736168213
7320,7320,7.25,113.83333333333334,0.0,24.26907162926768,24.571284993286497,24.570703077481884,46.57866692608482,24.26631343589426
7321,7321,7.3,116.66666666666669,0.0,24.26723395065941,24.551833760336624,24.550721064127284,46.580373312685786,24.26907162926768
7322,7322,7.350000000000001,119.5,0.0,24.261532619132424,24.53249353185048,24.530734272720657,47.09387277241149,24.26723395065941
7323,7323,7.4,122.33333333333331,0.0,24.25338745471641,24.51107012318799,24.5107439714449,47.508594112454226,24.261532619132424
7324,7324,7.4499999999999975,125.16666666666669,0.0,24.243820900583266,24.49119062132185,24.49075407737297,47.9338107284581,24.25338745471641
7325,7325,7.5,128.0,0.0,24.233053724243998,24.481000107679854,24.48027552011516,47.64594091421574,24.243820900583266
7326,7326,7.55,129.83333333333334,0.0,24.223391342784705,24.46193736068355,24.460755940293737,48.930460767859316,24.233053724243998
7327,7327,7.6,131.66666666666669,0.0,24.213747003002876,24.44079852298502,24.44077663258216,48.92705877324517,24.2233913427847
7328,7328,7.65,133.5,0.0,24.20344077250915,24.421376869669004,24.42079109347619,49.44921081488738,24.213747003002876
7329,7329,7.6999999999999975,135.33333333333334,0.0,24.19245764151584,24.40196363673131,24.40080186886801,49.87375154174922,24.20344077250915
7330,7330,7.75,137.16666666666669,0.0,24.18101238701828,24.381740032604934,24.38081309890099,50.30940381906432,24.19245764151584
7331,7331,7.8,139.0,0.0,24.16924219482527,24.3621006610812,24.360824291847912,50.738143474332354,24.18101238701828
7332,7332,7.933333333333333,140.83333333333334,0.0,24.160099329069013,24.34154834696374,24.340840872585648,51.16613731612826,24.16924219482527
7333,7333,8.066666666666668,142.66666666666666,0.0,24.154238782410694,24.32256037168008,24.32086065161709,51.70600509878087,24.160099329069013
7334,7334,8.2,144.5,0.0,24.151022137824263,24.291937180428906,24.291436387577964,52.873538210033175,24.154238782410694
7335,7335,8.333333333333334,146.33333333333334,0.0,24.147402034801736,24.271824618416186,24.27091635803231,52.423090292418,24.151022137824263
7336,7336,8.466666666666665,148.16666666666666,0.0,24.143746737120882,24.25215345818755,24.25091669703882,53.30835590321726,24.147402034801736
7337,7337,8.6,150.0,0.0,24.14047800280003,24.232176100384358,24.23092834982161,53.64827703846405,24.143746737120885
7338,7338,8.733333333333334,150.83333333333334,0.0,24.137591016148228,24.21186124187994,24.210944355277828,54.082521225000754,24.14047800280003
7339,7339,8.866666666666667,151.66666666666666,0.0,24.134835187635414,24.190873224179306,24.190961071669488,54.53112097769335,24.137591016148228
7340,7340,9.0,152.5,0.0,24.131937859906863,24.171607307496892,24.17097794099479,54.977287424031246,24.134835187635414
7341,7341,9.133333333333333,153.33333333333334,0.0,24.12876844546333,24.151868658316445,24.150994814848147,55.41711215466712,24.131937859906863
7342,7342,9.266666666666667,154.16666666666666,0.0,24.125318914042396,24.122365296458828,24.12162161540691,56.634483093853,24.12876844546333
7343,7343,9.4,155.0,0.0,24.12027201812952,24.10213061381829,24.101060717696015,56.18715550816193,24.125318914042396
7344,7344,9.5,155.83333333333334,0.0,24.11045675380425,24.08137501587984,24.08091356299117,51.9591154532647,24.12027201812952
7345,7345,9.600000000000003,156.66666666666666,0.0,24.095752753002838,24.06165471595081,24.06093015934333,52.4934609109789,24.11045675380425
7346,7346,9.7,157.5,0.0,24.077895336686392,24.04201721504106,24.04094679163209,52.8935756143699,24.095752753002838
7347,7347,9.8,158.33333333333334,0.0,24.05856499953757,24.02139528982461,24.020962274206727,53.28448592643672,24.077895336686392
7348,7348,9.9,159.16666666666666,0.0,24.038709072372626,23.992735367987947,23.99155330550396,54.47301632192189,24.05856499953757
7349,7349,10.0,160.0,0.0,24.017677350951104,23.971840537443953,23.97101573703879,53.97494703148075,24.038709072372626
7350,7350,10.1,165.83333333333334,0.0,23.99637366978106,23.951674198637,23.951010968705358,54.837588526422145,24.017677350951104
7351,7351,10.2,171.66666666666666,0.0,23.975591619855145,23.931129117564787,23.931018168786768,55.151302855452926,23.99637366978106
7352,7352,10.3,177.5,0.0,23.955552107538686,23.912393993748804,23.911029871068692,55.58041790128022,23.975591619855145
7353,7353,10.4,183.33333333333331,0.0,23.93623123244853,23.89163508214311,23.89104137489263,55.998321057156545,23.955552107538686
7354,7354,10.5,189.16666666666663,0.0,23.917294770687924,23.86220292441153,23.861666688168988,57.22536689579256,23.93623123244853
7355,7355,10.6,195.0,0.0,23.89749453180785,23.841390319382327,23.84109633838997,56.73219701469391,23.917294770687924
7356,7356,10.783333333333335,200.83333333333331,0.0,23.88890641232006,23.820254681885572,23.82033522843431,62.50802202563597,23.89635748226879
7357,7357,10.966666666666667,206.66666666666663,0.0,23.867133292130408,23.800366308597894,23.80030604945962,63.2814266173766,23.88034713393651
7358,7358,11.15,212.5,0.0,23.851624913072982,23.78060869275599,23.780299003257287,63.66317636343913,23.861074210302547
7359,7359,11.333333333333336,218.33333333333331,0.0,23.84079849306257,23.76182930882559,23.76117919398663,64.32364557940889,23.84823469767128
7360,7360,11.516666666666666,224.16666666666663,0.0,23.831867393689734,23.741303256207853,23.74127739331131,64.74608154506642,23.84079849306257
7361,7361,11.7,230.0,0.0,23.822972751685057,23.711818834990307,23.71202922340411,66.04786996087789,23.831867393689734
7362,7362,11.883333333333333,227.3333333333333,0.0,23.812564753213053,23.691065737821113,23.69136227307548,65.59946963264318,23.822972751685057
7363,7363,12.066666666666668,224.66666666666669,0.0,23.80161336716124,23.67139988956032,23.671345196943026,66.63296258048132,23.812564753213053
