,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
7200,7200,2.25,0.0,9266.612164555145,23.919549822267488,23.918285407126735,23.57157794464725,23.92,23.92,15.086150213593266,38049.63656102458
7201,7201,2.3000000000000003,0.0,9266.612164555145,23.939441532320036,23.93840653342873,23.58018875979109,23.94,23.94,15.086150213593266,40605.402499719545
7202,7202,2.35,0.0,9266.612164555145,23.959417214175943,23.95827643069109,23.58580614009345,23.96,23.96,15.086150213593266,43371.80317526617
7203,7203,2.4000000000000004,0.0,9266.612164555145,23.98906023123837,23.98855401625028,23.589701573175287,23.99,23.99,15.086150213593266,51753.245942914495
7204,7204,2.45,0.0,9266.612164555145,24.00936454959877,24.008604768348505,23.59346128144753,24.01,24.01,15.086150213593266,46595.83206331501
7205,7205,2.5,0.0,9266.612164555145,24.02952280121244,24.028988505025517,23.597005511920386,24.03,24.03,15.086150213593266,52754.54854818568
7206,7206,2.55,0.0,9266.612164555145,24.04952789274524,24.04795803131845,23.600080247474818,24.05,24.05,15.086150213593266,54238.95149834519
7207,7207,2.6,0.0,9266.612164555145,24.06963291499593,24.068061102815925,23.60261213287323,24.07,24.07,15.086150213593266,56665.72338462441
7208,7208,2.65,0.0,9266.612164555145,24.089903137775288,24.088711287960106,23.604772216863772,24.09,24.09,15.086150213593266,59036.75917905057
7209,7209,2.7,0.0,9266.612164555145,24.11976254569889,24.117853518673034,23.606895044666143,24.12,24.12,15.086150213593266,67143.7365511332
7210,7210,2.75,0.0,9266.612164555145,24.139509597822183,24.139026676452197,23.609702086170827,24.14,24.14,15.086150213593266,61354.763284785644
7211,7211,2.8,0.0,9266.612164555145,24.159984220726408,24.157606293986177,23.6127243479741,24.16,24.16,15.086150213593266,68006.75187055282
7212,7212,2.8,0.0,9266.612164555145,24.17944761453725,24.178465130764323,23.61659461230144,24.18,24.18,15.086150213593266,68435.47515304765
7213,7213,2.8000000000000003,0.0,9266.612164555145,24.19975950219033,24.19810129433336,23.621581649397392,24.2,24.2,15.086150213593266,71384.77324909756
7214,7214,2.8,0.0,9266.612164555145,24.219909052447466,24.218820021808586,23.627504803783363,24.22,24.22,15.086150213593266,73031.89559965857
7215,7215,2.8,0.0,9266.612164555145,24.239121333745107,24.23856007399144,23.634090418740787,24.24,24.24,15.086150213593266,74652.6665019489
7216,7216,2.8,0.0,9266.612164555145,24.268793807826533,24.267987167556356,23.641137370450174,24.27,24.27,15.086150213593266,83121.07461884966
7217,7217,2.8,0.0,9266.612164555145,24.28900074445009,24.288561235728466,23.649161555146843,24.29,24.29,15.086150213593266,77036.0802096843
7218,7218,2.8,0.0,9266.612164555145,24.309607048565432,24.308626505242053,23.657681252002487,24.31,24.31,15.086150213593266,83121.42291743925
7219,7219,2.8,0.0,9266.612164555145,24.329907973243266,24.329261268099675,23.666218983015504,24.33,24.33,15.086150213593266,83857.08803705586
7220,7220,2.8,0.0,9266.612164555145,24.34937226762177,24.34779822208184,23.67468894450932,24.35,24.35,15.086150213593266,85310.24252739943
7221,7221,2.8,0.0,9266.612164555145,24.36921492624392,24.36927541077347,23.68303233574165,24.37,24.37,15.086150213593266,87450.02351149173
7222,7222,2.8,0.0,9266.612164555145,24.38896286111501,24.38825005208817,23.69137171558036,24.39,24.39,15.086150213593266,88851.07842792422
7223,7223,2.8,0.0,9266.612164555145,24.409477468528518,24.40956110509525,23.69971189814343,24.41,24.41,15.086150213593266,90913.9946864863
7224,7224,2.8416666666666663,0.0,9266.612164555145,24.42953536080893,24.42841530663539,23.70892099943358,24.43,24.43,15.086150213593266,92265.35334070258
7225,7225,2.8833333333333333,0.0,9266.612164555145,24.449561513229384,24.44855207839782,23.71917366183537,24.45,24.45,15.086150213593266,94256.10996135756
7226,7226,2.925,0.0,9266.612164555145,24.46990978801139,24.469025513872946,23.730250503065854,24.47,24.47,15.086150213593266,96206.11319513773
7227,7227,2.966666666666667,0.0,9266.612164555145,24.48955175154945,24.488830915244797,23.741963296293807,24.49,24.49,15.086150213593266,97483.24219019283
7228,7228,3.0083333333333333,0.0,9266.612164555145,24.509070826635046,24.508788112447753,23.754100084951506,24.51,24.51,15.086150213593266,99367.00821882443
7229,7229,3.05,0.0,9266.612164555145,24.52898280328176,24.52762636034511,23.76656499441434,24.53,24.53,15.086150213593266,101212.93143489493
7230,7230,3.091666666666667,0.0,9266.612164555145,24.539889800538983,24.538503019534048,23.779059225675894,24.54,24.54,15.086150213593266,97484.17818858217
7231,7231,3.1333333333333333,0.0,9266.612164555145,24.55914164197507,24.558193529989357,23.79070677352526,24.56,24.56,15.086150213593266,105958.5191555337
7232,7232,3.175,0.0,9266.612164555145,24.579032518868807,24.57837176353021,23.801918730261985,24.58,24.58,15.086150213593266,104208.96577444508
7233,7233,3.2166666666666663,0.0,9266.612164555145,24.59905336934629,24.598947032653733,23.813208067141968,24.6,24.6,15.086150213593266,106535.43270040513
7234,7234,3.2583333333333333,0.0,9266.612164555145,24.60996601601256,24.608142446779624,23.824652579018093,24.61,24.61,15.086150213593266,103023.30891437775
7235,7235,3.3,0.0,9266.612164555145,24.6300215844038,24.62858782695247,23.83557158512472,24.63,24.63,15.086150213593266,112097.27395540713
7236,7236,3.3,0.0,9266.612164555145,24.64972532287448,24.648713081230458,23.84568709072493,24.65,24.65,15.086150213593266,109915.88858001117
7237,7237,3.3,0.0,9266.612164555145,24.66005999259738,24.65869301375762,23.855094710256683,24.66,24.66,15.086150213593266,107108.6033668834
7238,7238,3.3,0.0,9266.612164555145,24.679729231894175,24.67815705728917,23.86343789532393,24.68,24.68,15.086150213593266,116304.88244281648
7239,7239,3.3,0.0,9266.612164555145,24.69921893783433,24.698633681808484,23.87141357018303,24.7,24.7,15.086150213593266,114228.20840625328
7240,7240,3.3,0.0,9266.612164555145,24.70943060320654,24.709473596908694,23.879436572657717,24.71,24.71,15.086150213593266,111558.74963703225
7241,7241,3.3,0.0,9266.612164555145,24.729711812132567,24.728374269044103,23.88703972604815,24.73,24.73,15.086150213593266,121287.22439597866
7242,7242,3.3,0.0,9266.612164555145,24.7396554837913,24.73920562296505,23.894516481363553,24.74,24.74,15.086150213593266,113171.10753277401
7243,7243,3.3,0.0,9266.612164555145,24.759573014093927,24.759153946529473,23.90161810706466,24.76,24.76,15.086150213593266,124139.28605999099
7244,7244,3.3,0.0,9266.612164555145,24.769763002818607,24.769424077423096,23.908760065900122,24.77,24.77,15.086150213593266,116307.72144699974
7245,7245,3.3,0.0,9266.612164555145,24.780075392918736,24.778939740202862,23.91556831433112,24.78,24.78,15.086150213593266,121288.19464969756
7246,7246,3.3,0.0,9266.612164555145,24.79975658003423,24.798850160329714,23.921898592774976,24.8,24.8,15.086150213593266,126895.54801691369
7247,7247,3.3,0.0,9266.612164555145,24.80988636348268,24.808702842943525,23.928418427690076,24.81,24.81,15.086150213593266,120317.10264701972
7248,7248,3.35,0.0,9266.612164555145,24.81990023438692,24.819464507342648,23.938564186661853,24.82,24.82,15.086150213593266,125070.92546594565
7249,7249,3.4,0.0,9266.612164555145,24.839399525197287,24.838143068363827,23.95314622812035,24.84,24.84,15.086150213593266,130861.35080180655
7250,7250,3.45,0.0,9266.612164555145,24.84922194283763,24.848719591208372,23.97164576355741,24.85,24.85,15.086150213593266,124143.61526918648
7251,7251,3.5,0.0,9266.612164555145,24.85988113409276,24.859456368853092,23.981842316269297,24.86,24.86,15.086150213593266,129898.02298794538
7252,7252,3.55,0.0,9266.612164555145,24.869972371344236,24.86976270242259,23.996995762753528,24.87000000000002,24.87000000000002,15.08615021359328,131717.37070488607
7253,7253,3.6,0.0,9266.612164555145,24.87993284748929,24.8799854976887,24.01234742339517,24.88,24.88,15.086150213593266,130949.59687843145
7254,7254,3.65,0.0,9266.612164555145,24.88988694370807,24.889578088190923,24.04545931320303,24.889999999999986,24.889999999999986,15.086150213593257,132720.18585769294
7255,7255,3.7,0.0,9266.612164555145,24.900027905366606,24.90008244984247,24.07746146979475,24.9,24.9,15.086150213593266,132139.8804675434
7256,7256,3.75,0.0,9266.612164555145,24.910023921883298,24.90890792057891,24.10515018862484,24.91,24.91,15.086150213593266,132982.15625701775
7257,7257,3.8,0.0,9266.612164555145,24.919701932794514,24.92018730357521,24.13000782807125,24.92,24.92,15.086150213593266,133813.7759455469
7258,7258,3.85,0.0,9266.612164555145,24.92974216409207,24.929195632530245,24.153941039511327,24.93,24.93,15.086150213593266,135044.83462204642
7259,7259,3.9,0.0,9266.612164555145,24.929364909294144,24.930262698604924,24.17749769199992,24.93,24.93,15.086150213593266,129566.29910909686
7260,7260,3.9416666666666655,0.0,10475.672930256678,24.93982992991467,24.94017507005334,24.19493879255711,24.94,24.94,15.086150213593266,137049.59458424602
7261,7261,3.983333333333333,0.0,10475.672930256678,24.94970962964797,24.94853293760697,24.205245028912497,24.95,24.95,15.086150213593266,132981.03479054154
7262,7262,4.025,0.0,10475.672930256678,24.959728164359216,24.960252195895773,24.21034130549009,24.96,24.96,15.086150213593266,135042.5388877732
7263,7263,4.066666666666666,0.0,10475.672930256678,24.959462548548018,24.960257123025514,24.21241038558803,24.96,24.96,15.086150213593266,129563.75714137894
7264,7264,4.1083333333333325,0.0,10475.672930256678,24.969524998182287,24.970443067509084,24.212270835950022,24.97,24.97,15.086150213593266,138619.15154546645
7265,7265,4.15,0.0,10475.672930256678,24.97008577197609,24.970019491159192,24.21088416673373,24.97,24.97,15.086150213593266,129564.2322871103
7266,7266,4.191666666666666,0.0,10475.672930256678,24.97962221820212,24.979227213608066,24.208327378995303,24.98,24.98,15.086150213593266,138619.29108486293
7267,7267,4.233333333333333,0.0,10475.672930256678,24.9803467402914,24.980642567081226,24.20518415664981,24.98,24.98,15.086150213593266,130432.98413041575
7268,7268,4.275,0.0,10475.672930256678,24.989112548973328,24.98922055961551,24.20143973663932,24.99,24.99,15.086150213593266,138619.82722818802
7269,7269,4.316666666666666,0.0,10475.672930256678,24.99003578376873,24.989205706506507,24.197464005500112,24.99,24.99,15.086150213593266,131292.087560697
7270,7270,4.358333333333333,0.0,10475.672930256678,24.99023767039062,24.99100473476413,24.19295630368592,24.99,24.99,15.086150213593266,133812.56256417927
7271,7271,4.4,0.0,10475.672930256678,24.990387357852782,24.990824086162785,24.187790865749665,24.99,24.99,15.086150213593266,132981.8768392175
7272,7272,4.4,0.0,11903.493090499138,24.9999959416115,24.99988004948586,24.18781765852992,25.0,25.0,15.086150213593266,131265.80279888312
7273,7273,4.4,0.0,11903.493090499136,25.000042923676943,24.999898505876974,24.189417638417634,25.0,25.0,15.086150213593266,127148.31963959265
7274,7274,4.4,0.0,11903.493090499138,24.99991083060289,25.000112965366373,24.192383902224197,25.0,25.0,15.086150213593266,126899.45906713985
7275,7275,4.4,0.0,11903.493090499138,25.00029336983941,25.000253840235324,24.199153709955386,25.0,25.0,15.086150213593266,125991.33457990641
7276,7276,4.4,0.0,11903.493090499138,25.00013018775494,24.9998283934578,24.20698684075727,25.0,25.0,15.086150213593266,125763.06496019893
7277,7277,4.4,0.0,11903.493090499136,24.999425353557076,25.000312651492774,24.215547014047388,25.0,25.0,15.086150213593266,125073.17014684564
7278,7278,4.4,0.0,11903.493090499138,24.99991240631777,25.00033709290636,24.22450555197453,25.0,25.0,15.086150213593266,125534.07224431846
7279,7279,4.4,0.0,11903.493090499138,24.99995491895988,24.999366180683964,24.233706837967897,25.0,25.0,15.086150213593266,124610.3909549214
7280,7280,4.4,0.0,11903.493090499136,25.000053051786146,24.999928305040804,24.24310992727032,25.0,25.0,15.086150213593266,124610.16068082635
7281,7281,4.4,0.0,11903.493090499136,24.99031113318296,24.991646941440106,24.252591500774198,24.99,24.99,15.086150213593266,118339.88974163235
7282,7282,4.4,0.0,11903.493090499136,24.99055395987489,24.989511022450696,24.261561110234197,24.99,24.99,15.086150213593266,125991.57306312886
7283,7283,4.4,0.0,11903.493090499136,24.99008825940333,24.98988112788085,24.27041513831285,24.99,24.99,15.086150213593266,121293.55517528605
7284,7284,4.5,0.0,17983.295452854814,24.98060682314672,24.98072512373841,24.27515705737682,24.98,24.98,15.086150213593266,103027.88687907552
7285,7285,4.6000000000000005,0.0,17983.295452854814,24.98059023149669,24.980140160003646,24.274172553211322,24.98,24.98,15.086150213593266,107679.30909943569
7286,7286,4.7,0.0,17983.295452854814,24.969977626596684,24.9706260217992,24.26903387788629,24.97,24.97,15.086150213593266,96851.20220110119
7287,7287,4.800000000000002,0.0,17983.295452854814,24.969681963432013,24.97027463341784,24.260955526592678,24.97,24.97,15.086150213593266,105383.47371421618
7288,7288,4.9,10.999999999999998,17983.295452854814,24.959766375601202,24.9599703163773,24.2516807688117,24.96,24.96,15.086150213593266,94914.72993401797
7289,7289,5.0,12.0,17983.295452854814,24.960433025924072,24.95954421317441,24.241287016654038,24.96,24.96,15.086150213593266,103621.86429435019
7290,7290,5.1,15.16666666666667,17983.295452854814,24.950828491296548,24.949693373607026,24.230626319540033,24.95,24.95,15.086150213593266,92937.82436526127
7291,7291,5.2,18.33333333333333,17983.295452854814,24.94002116503449,24.94131025763475,24.219340022410226,24.94,24.94,15.086150213593266,94915.221385799
7292,7292,5.299999999999999,21.5,17983.295452854814,24.94050278453668,24.939349011059733,24.20725585713685,24.94,24.94,15.086150213593266,99372.13520355673
7293,7293,5.4,24.66666666666666,17983.295452854814,24.930049041000323,24.93045278374845,24.19518085031741,24.93,24.93,15.086150213593266,88855.53218578715
7294,7294,5.5,27.83333333333334,17983.295452854814,24.920391186822172,24.920842955657267,24.182775193077248,24.92,24.92,15.086150213593266,92270.34000402734
7295,7295,5.6,31.0,17983.295452854814,24.910713777928162,24.910272353356604,24.169736641439272,24.91,24.91,15.086150213593266,89548.75807472231
7296,7296,5.6416666666666675,34.16666666666667,53549.006382698026,24.9003195334862,24.900269602934127,24.16570759598179,24.9,24.9,18.861876190164914,0.0
7297,7297,5.683333333333334,37.333333333333336,53549.006382698026,24.890306228607468,24.890969689285182,24.16867984852581,24.89,24.89,20.121099160258066,0.0
7298,7298,5.725,40.5,53549.006382698026,24.88029260794222,24.88095826170538,24.17330072510108,24.88,24.88,20.525089012228246,0.0
7299,7299,5.766666666666668,43.66666666666667,53549.006382698026,24.87027733454179,24.870813691449513,24.17695822274931,24.87,24.87,20.9435413595653,0.0
7300,7300,5.808333333333333,46.83333333333332,53549.006382698026,24.860264532118173,24.86111492505025,24.179347519405407,24.86,24.86,21.32866527922849,0.0
7301,7301,5.85,50.0,53549.006382698026,24.85025489483293,24.85069475153722,24.18099020585159,24.85,24.85,21.687764047889427,0.0
7302,7302,5.891666666666668,53.66666666666668,53549.006382698026,24.840247998570927,24.840393884992647,24.182323612971878,24.84,24.84,22.038256661102377,0.0
7303,7303,5.933333333333334,57.33333333333332,53549.006382698026,24.830242724267283,24.830334002653828,24.183524890734173,24.83,24.83,22.36233066162428,0.0
7304,7304,5.975,61.0,53549.006382698026,24.820238395603088,24.821189577807377,24.18466359204252,24.82,24.82,22.68256015340425,0.0
7305,7305,6.0166666666666675,64.66666666666666,53549.006382698026,24.8006224034008,24.802111899816357,24.18686205262412,24.8,24.8,23.66725846492806,0.0
7306,7306,6.058333333333333,68.33333333333333,53549.006382698026,24.79024550238241,24.790992496302618,24.18707274498305,24.79,24.79,23.133700528814764,0.0
7307,7307,6.1,72.0,53549.006382698026,24.78023351615973,24.781539883095785,24.186914273811922,24.78,24.78,23.857280765923672,0.0
7308,7308,6.1916666666666655,75.66666666666667,53549.006382698026,24.76063251047436,24.76146755396258,24.19022710898397,24.76,24.76,24.727569829327336,0.0
7309,7309,6.283333333333332,79.33333333333334,53549.006382698026,24.75024254865805,24.749900395444,24.194744383223554,24.75,24.75,24.20166411329928,0.0
7310,7310,6.374999999999999,83.0,53549.006382698026,24.73064575020031,24.732040703130547,24.202082146648554,24.73,24.73,25.57967344017313,0.0
7311,7311,6.466666666666668,86.66666666666669,53549.006382698026,24.72024219580012,24.72066078663677,24.20907852006815,24.72,24.72,24.90797966941659,0.0
7312,7312,6.558333333333333,90.33333333333331,53549.006382698026,24.70065691544575,24.701877511690718,24.21746506141573,24.7,24.7,26.261917868057427,0.0
7313,7313,6.65,94.0,53549.006382698026,24.690244043205944,24.691548845791026,24.224750992925852,24.69,24.69,25.570217999583807,0.0
7314,7314,6.741666666666666,96.83333333333331,53549.006382698026,24.67067283706561,24.672281320239502,24.2330155344381,24.67,24.67,26.891522827736697,0.0
7315,7315,6.833333333333334,99.66666666666669,53549.006382698026,24.650683848472518,24.652710411819005,24.240810891106896,24.65,24.65,26.867146558065528,0.0
7316,7316,6.9250000000000025,102.5,53549.006382698026,24.64024753067801,24.64103901361682,24.247067773825144,24.64,24.64,26.68827780027857,0.0
7317,7317,7.016666666666668,105.33333333333331,53549.006382698026,24.62068470551187,24.621666896269414,24.254138799426602,24.62,24.62,27.94135932156352,0.0
7318,7318,7.1083333333333325,108.16666666666666,53549.006382698026,24.60069878775154,24.602033984901265,24.260878736168213,24.6,24.6,27.923956122467608,0.0
