,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
193,193,4.133333333333334,403.33333333333326,8058.264825309428,21.612170246145688,23.120054317297058,21.57655135414736,23.120000000000008,23.120000000000008,75.43075106796633,410614.82541176776
194,194,4.0,370.0,8058.264825309428,21.61301599681764,23.11012711213221,21.573513557774838,23.11,23.11,75.43075106796633,410614.04263933055
195,195,3.8666666666666663,336.66666666666663,8058.264825309428,21.613633207904662,23.10007030172273,21.57210253872199,23.1,23.1,75.43075106796633,410614.4111578788
196,196,3.733333333333333,303.33333333333337,8058.264825309428,21.613960156831745,23.09001266872664,21.572573694406124,23.090000000000003,23.090000000000003,75.43075106796633,410613.5912495863
197,197,3.6,270.0,8058.264825309428,21.614067459233,23.09000758133936,21.576064807015214,23.090000000000003,23.090000000000003,75.43075106796633,410613.835411801
198,198,3.466666666666667,247.5,8058.264825309428,21.61388192873322,23.080064004040338,21.581033002171406,23.08,23.08,75.43075106796633,410612.8412135446
199,199,3.333333333333333,225.0,8058.264825309428,21.613426113466296,23.070046206408676,21.586308556421827,23.07,23.07,75.43075106796633,410612.8717465829
200,200,3.2,202.5,8058.264825309428,21.612684449632386,23.06103175835569,21.59204964869169,23.06,23.06,75.43075106796633,410614.2205388777
201,201,3.066666666666667,0.0,8058.264825309428,21.61172654915228,23.05117387019599,21.598082854945503,23.05,23.05,75.43075106796633,410611.4600722495
202,202,2.933333333333333,0.0,8058.264825309428,21.610471461111413,23.050406802668697,21.604193053834067,23.05,23.05,75.43075106796633,410609.08928692015
203,203,2.8,0.0,8058.264825309428,21.608629882256867,23.040928635549975,21.610201628622303,23.04,23.04,75.43075106796633,410616.03334806225
204,204,2.75,0.0,8058.264825309428,21.606457919039006,23.030065918755078,21.613729557509107,23.03,23.03,75.43075106796633,410609.9015114852
205,205,2.7,0.0,8058.264825309428,21.60421335651424,23.030001646003143,21.614539784134266,23.03,23.03,75.43075106796633,410606.26273039595
206,206,2.65,0.0,8058.264825309428,21.60186309182436,23.020329833687548,21.613587652222584,23.02,23.02,75.43075106796633,410613.91887790366
207,207,2.6,0.0,8058.264825309428,21.599773977937776,23.018889115414954,21.61187773832797,23.02,23.02,75.43075106796633,410605.0195342182
208,208,2.55,0.0,8058.264825309428,21.597870441610713,23.019962181754963,21.610007883330738,23.02,23.02,75.43075106796633,410609.8204028395
209,209,2.5,0.0,8058.264825309428,21.59614987381175,23.010613248606766,21.60816388634181,23.01,23.01,75.43075106796633,410610.95700588037
210,210,2.45,0.0,8058.264825309428,21.594766133972698,23.009772813529374,21.606234417847446,23.01,23.01,75.43075106796633,410605.05407068133
211,211,2.4000000000000004,0.0,8058.264825309428,21.59357937700908,23.010070747761127,21.60436551852159,23.01,23.01,75.43075106796633,410608.57691819634
212,212,2.35,0.0,8058.264825309428,21.592535556798143,23.000959847288236,21.60259009597044,23.0,23.0,75.43075106796633,410609.913624714
213,213,2.3,0.0,8058.264825309428,21.59176831586077,22.999764984555053,21.60081119851152,23.0,23.0,75.43075106796633,410604.10672341305
214,214,2.25,0.0,8058.264825309428,21.591137540052515,22.999939703429085,21.599126303513106,23.0,23.0,75.43075106796633,410607.62831671396
215,215,2.2,0.0,8058.264825309428,21.59065161128817,23.000386931301872,21.59770434932992,23.0,23.0,75.43075106796633,410606.0227167895
216,216,2.1083333333333334,0.0,7252.224314841742,21.58433366758172,22.999663506329235,21.598610046196427,23.0,23.0,75.43075106796633,410606.37704635033
217,217,2.0166666666666666,0.0,7252.224314841742,21.576619743479988,22.999863957148598,21.600993486374207,23.0,23.0,75.43075106796633,410607.23472568346
218,218,1.9250000000000005,0.0,7252.224314841742,21.570917768681774,23.00018904269651,21.603523504701013,23.0,23.0,75.43075106796633,410608.0799753418
219,219,1.8333333333333337,0.0,7252.224314841742,21.567815103648176,22.999448888933507,21.606119207311554,23.0,23.0,75.43075106796633,410606.31255930377
220,220,1.7416666666666667,0.0,7252.224314841742,21.56645149810155,23.00017937239515,21.60929392354967,23.0,23.0,75.43075106796633,410606.33692325366
221,221,1.65,0.0,7252.224314841742,21.56594998250021,23.00857975940893,21.61358961750074,23.01,23.01,75.43075106796633,410604.30702878203
222,222,1.5583333333333331,0.0,7252.224314841742,21.56569820172031,23.010211653859248,21.61913985913705,23.01,23.01,75.43075106796633,410608.02614353865
223,223,1.4666666666666668,0.0,7252.224314841742,21.56561968562552,23.01028788622209,21.62557201233239,23.01,23.01,75.43075106796633,410604.28409063956
224,224,1.375,0.0,7252.224314841742,21.56563934956504,23.010094097491354,21.63224468743331,23.01,23.01,75.43075106796633,410605.60750424344
225,225,1.2833333333333337,0.0,7252.224314841742,21.565827162776383,23.020167167168328,21.639049985737532,23.02,23.02,75.43075106796633,410601.40840459795
226,226,1.1916666666666669,0.0,7252.224314841742,21.56598873879655,23.018712879756414,21.64604398928344,23.02,23.02,75.43075106796633,410608.15445791936
227,227,1.1,0.0,7252.224314841742,21.566346134688693,23.029289074908327,21.65323465392693,23.03,23.03,75.43075106796633,410598.8039548066
228,228,1.1,0.0,7252.224314841742,21.56670716133306,23.029604054247137,21.65752587513381,23.03,23.03,75.43075106796633,410604.3149371287
229,229,1.1,0.0,7252.224314841742,21.567230827991576,23.04000066730769,21.658470700422587,23.04,23.04,75.43075106796633,410595.59825508203
230,230,1.1,0.0,7252.224314841742,21.56771422224854,23.049154717689234,21.657390566008253,23.05,23.05,75.43075106796633,410601.3480975286
231,231,1.1,0.0,7252.224314841742,21.568174725587724,23.04858187855505,21.655477564021286,23.05,23.05,75.43075106796633,410600.8074157946
232,232,1.1,0.0,7252.224314841742,21.56876015805643,23.05879565608851,21.65321889708195,23.06,23.06,75.43075106796633,410595.19376351044
233,233,1.1,0.0,7252.224314841742,21.56931549057765,23.069242856425504,21.650946031081872,23.07,23.07,75.43075106796633,410600.020242349
234,234,1.1,0.0,7252.224314841742,21.5698918959872,23.080638086153574,21.648842153542226,23.08,23.08,75.43075106796633,410597.96865108534
235,235,1.1,0.0,7252.224314841742,21.570455881827822,23.080266423482893,21.646723912844205,23.08,23.08,75.43075106796633,410601.38909724867
236,236,1.1,0.0,7252.224314841742,21.57117567456863,23.089744558076987,21.644393750979653,23.09,23.09,75.43075106796633,410594.14738895843
237,237,1.1,0.0,7252.224314841742,21.571865287811214,23.09948972476841,21.641996450245014,23.1,23.1,75.43075106796633,410598.9722328349
238,238,1.1,0.0,7252.224314841742,21.57254816797965,23.10901498740599,21.639728012945298,23.11,23.11,75.43075106796633,410597.1440793818
239,239,1.1,0.0,7252.224314841742,21.573243428991184,23.11926539620503,21.63761585353519,23.12,23.12,75.43075106796633,410596.77765788493
240,240,0.9583333333333331,0.0,7252.224314841742,21.57389851878741,23.130529158000282,21.63784063621568,23.13,23.13,75.43075106796633,410599.3327511261
241,241,0.8166666666666668,0.0,7252.224314841742,21.574564031534837,23.139067327245908,21.640790848813786,23.14,23.14,75.43075106796633,410598.23723530147
242,242,0.675,0.0,7252.224314841742,21.57531983679285,23.158734054308173,21.645647245080013,23.16,23.16,75.43075106796633,410594.53566128656
243,243,0.5333333333333335,0.0,7252.224314841742,21.57598562235734,23.16878554788638,21.651540005618877,23.17,23.17,75.43075106796633,410600.5388152443
244,244,0.3916666666666666,0.0,7252.224314841742,21.576704556338292,23.178951059318628,21.65778124701632,23.18,23.18,75.43075106796633,410595.07870814187
245,245,0.2500000000000001,0.0,7252.224314841742,21.577416744983488,23.189291734503175,21.663955831255212,23.19,23.19,75.43075106796633,410597.1980076357
246,246,0.10833333333333328,0.0,7252.224314841742,21.578136451561594,23.198190074443346,21.6700365000241,23.2,23.2,75.43075106796633,410596.3345455946
247,247,-0.03333333333333322,0.0,7252.224314841742,21.578937760257226,23.21872730552463,21.676252396277427,23.22,23.22,75.43075106796633,410592.47357381025
248,248,-0.17499999999999996,0.0,7252.224314841742,21.579651294853345,23.22930685397957,21.682811161811642,23.23,23.23,75.43075106796633,410598.2513384235
249,249,-0.3166666666666667,0.0,7252.224314841742,21.58048425304281,23.248379262464308,21.689736413619546,23.25,23.25,75.43075106796633,410589.6462871317
250,250,-0.4583333333333332,0.0,7252.224314841742,21.58122421091159,23.260486329854512,21.696813840708465,23.26,23.26,75.43075106796633,410597.19091194
251,251,-0.6,0.0,7252.224314841742,21.582052794846483,23.279156253492552,21.704032465152626,23.28,23.28,75.43075106796633,410589.6567007221
252,252,-0.6416666666666666,0.0,7252.224314841742,21.582841764597973,23.289002402071525,21.70919045823814,23.29,23.29,75.43075106796633,410593.79978897923
253,253,-0.6833333333333333,0.0,7252.224314841742,21.584302394397426,23.308216432594662,21.712056118091645,23.31,23.31,75.43075106796633,410585.8739703596
254,254,-0.725,0.0,7252.224314841742,21.58578655929003,23.31867530847035,21.71351377750945,23.32,23.32,75.43075106796633,410593.7812013841
255,255,-0.7666666666666667,0.0,7252.224314841742,21.587171340384213,23.33756974425132,21.714524938298187,23.34,23.34,75.43075106796633,410585.526706866
256,256,-0.8083333333333333,0.0,7252.224314841742,21.58828435983411,23.35923546076947,21.71561447508085,23.36,23.36,75.43075106796633,410589.18015072955
257,257,-0.8500000000000001,0.0,7252.224314841742,21.58914411378918,23.36959412757711,21.716740744040184,23.37,23.37,75.43075106796633,410591.8555570011
258,258,-0.8916666666666667,0.0,7252.224314841742,21.59005313231781,23.38878396902643,21.717777252557525,23.39,23.39,75.43075106796633,410583.83771838585
259,259,-0.9333333333333332,0.0,7252.224314841742,21.59087797692744,23.40989219885544,21.718683507892226,23.41,23.41,75.43075106796633,410589.78220300697
260,260,-0.975,0.0,7252.224314841742,21.59167081602553,23.419713124606677,21.719539988716594,23.42,23.42,75.43075106796633,410589.86473329045
261,261,-1.0166666666666668,0.0,7252.224314841742,21.59262059568478,23.4387409339431,21.720323593709846,23.44,23.44,75.43075106796633,410583.39786982944
262,262,-1.0583333333333331,0.0,7252.224314841742,21.593528221094576,23.45840450115867,21.721109932980333,23.46,23.46,75.43075106796633,410588.3255449528
263,263,-1.1,0.0,7252.224314841742,21.59440181405275,23.478088489041497,21.72204667616601,23.48,23.48,75.43075106796633,410586.62714032095
264,264,-1.1916666666666669,0.0,7252.224314841742,21.595242477340427,23.499734301684622,21.724200566170392,23.5,23.5,75.43075106796633,410587.0998722604
265,265,-1.2833333333333337,0.0,7252.224314841742,21.595536566466716,23.51866570788637,21.727666995754014,23.52,23.52,75.43075106796633,410587.6406911849
266,266,-1.375,0.0,7252.224314841742,21.59574882801757,23.53862391509045,21.73189018639718,23.54,23.54,75.43075106796633,410585.2313063875
267,267,-1.4666666666666668,0.0,7252.224314841742,21.596110706705844,23.558510350188822,21.736254219726387,23.56,23.56,75.43075106796633,410587.4992043821
268,268,-1.5583333333333331,0.0,7252.224314841742,21.59666800603241,23.56892528345793,21.74048845372631,23.57,23.57,75.43075106796633,410588.0341205915
269,269,-1.65,0.0,7252.224314841742,21.597472907690808,23.588796002351394,21.74456935739569,23.59,23.59,75.43075106796633,410582.9193134915
270,270,-1.7416666666666667,0.0,7252.224314841742,21.598290527556237,23.607854904682256,21.748649251779813,23.61,23.61,75.43075106796633,410587.94038448745
271,271,-1.8333333333333333,0.0,7252.224314841742,21.599194773790998,23.627512024598012,21.753098699564628,23.63,23.63,75.43075106796633,410582.8934114101
272,272,-1.9250000000000005,0.0,7252.224314841742,21.60011768426112,23.65740712735405,21.757806244437084,23.66,23.66,75.43075106796633,410585.36997446726
273,273,-2.0166666666666666,0.0,7252.224314841742,21.600982848271254,23.67755897108625,21.762824312892214,23.68,23.68,75.43075106796633,410587.8897012247
274,274,-2.1083333333333334,0.0,7252.224314841742,21.60193888770169,23.69831264329568,21.768084571195573,23.7,23.7,75.43075106796633,410581.8534041068
275,275,-2.2,0.0,7252.224314841742,21.602887880759038,23.719556115929308,21.77332666260336,23.72,23.72,75.43075106796633,410584.35375481757
276,276,-2.25,0.0,7252.224314841742,21.603861882624976,23.738267864344888,21.776802954176468,23.74,23.74,75.43075106796633,410581.80983547017
277,277,-2.3000000000000003,0.0,7252.224314841742,21.604864599357125,23.758855087052442,21.77832361415254,23.76,23.76,75.43075106796633,410580.3746899543
278,278,-2.35,0.0,7252.224314841742,21.605845280987356,23.778637243940803,21.778633650574108,23.78,23.78,75.43075106796633,410581.1497787908
279,279,-2.4000000000000004,0.0,7252.224314841742,21.606850286539636,23.799701207002656,21.778547059706415,23.8,23.8,75.43075106796633,410578.87245761603
280,280,-2.45,0.0,7252.224314841742,21.607819304415813,23.817888928110143,21.77831372784977,23.82,23.82,75.43075106796633,410580.8476169226
281,281,-2.5,0.0,7252.224314841742,21.60887754862785,23.83896052533072,21.778276632057032,23.84,23.84,75.43075106796633,410574.82026307896
282,282,-2.55,0.0,7252.224314841742,21.60993721065271,23.86883377096953,21.778544917217413,23.87,23.87,75.43075106796633,410575.5339845999
283,283,-2.6,0.0,7252.224314841742,21.610833153645366,23.88874886118484,21.77888816417379,23.89,23.89,75.43075106796633,410581.8678273472
284,284,-2.65,0.0,7252.224314841742,21.61178126777996,23.908160087886248,21.77917078976436,23.91,23.91,75.43075106796633,410575.6085180304
285,285,-2.7,0.0,7252.224314841742,21.61273983457233,23.927354844751054,21.779170031843986,23.93,23.93,75.43075106796633,410577.6491377618
286,286,-2.75,0.0,7252.224314841742,21.613706803959843,23.947910340998515,21.778905648200393,23.95,23.95,75.43075106796633,410577.06944363815
287,287,-2.8,0.0,7252.224314841742,21.614750379814897,23.977558471777574,21.77883966549057,23.98,23.98,75.43075106796633,410573.116390093
288,288,-2.75,0.0,9266.612164555145,21.632231931851397,23.99818039736189,21.7810937529646,24.0,24.0,75.43075106796633,410588.9052794117
289,289,-2.7,0.0,9266.612164555145,21.653813297134644,24.018507709883103,21.788846311562363,24.02,24.02,75.43075106796633,410579.34781186056
290,290,-2.65,0.0,9266.612164555145,21.670377927691913,24.039337235306693,21.8019516192286,24.04,24.04,75.43075106796633,410581.2781080738
291,291,-2.6,0.0,9266.612164555145,21.680496425919266,24.057948105445014,21.817505967960358,24.06,24.06,75.43075106796633,410580.8195422125
292,292,-2.55,0.0,9266.612164555145,21.68622312483528,24.07819601145248,21.832581970875196,24.08,24.08,75.43075106796633,410579.13385612844
293,293,-2.5,0.0,9266.612164555145,21.68977376855789,24.1075272200202,21.845854856451368,24.11,24.11,75.43075106796633,410578.32720141526
294,294,-2.45,0.0,9266.612164555145,21.6923498275594,24.129608943587755,21.857344192242255,24.13,24.13,75.43075106796633,410583.2302346051
295,295,-2.4000000000000004,0.0,9266.612164555145,21.69461279435038,24.14896719029186,21.8676288453439,24.15,24.15,75.43075106796633,410579.8362784394
296,296,-2.35,0.0,9266.612164555145,21.696678787402096,24.16918165680475,21.87702143747195,24.17,24.17,75.43075106796633,410581.76048190455
297,297,-2.3,0.0,9266.612164555145,21.6986198237598,24.188266726119057,21.886018414618086,24.19,24.19,75.43075106796633,410579.9875464805
298,298,-2.25,0.0,9266.612164555145,21.70039564092372,24.207926621571602,21.894664183365766,24.21,24.21,75.43075106796633,410582.4120588117
299,299,-2.2,0.0,9266.612164555145,21.70209102701262,24.228536962031427,21.90318991451775,24.23,24.23,75.43075106796633,410580.54761321476
300,300,-2.2,0.0,9266.612164555145,21.70379897060564,24.25690994408556,21.91068987874273,24.26,24.26,75.43075106796633,410577.1263764897
301,301,-2.2,0.0,9266.612164555145,21.70538766833143,24.279132207586013,21.91700943216784,24.28,24.28,75.43075106796633,410581.8568157113
302,302,-2.2,0.0,9266.612164555145,21.706962011819414,24.29882452410955,21.922586203375765,24.3,24.3,75.43075106796633,410578.34271877626
