,tout,s,i,t1,t2,m,tret
41,1.1,0.0,0.0,21.769482744077738,22.484611695835987,146.79410273208543,21.762110304945217
42,1.1,0.0,0.0,21.77313698288631,22.442365678680602,146.11106318482769,21.774175062702177
43,1.1,0.0,0.0,21.802168557985784,22.56594884315897,146.79410273208543,21.784475053215626
44,1.1,0.0,0.0,21.811786604087896,22.478449721897405,146.79410273208543,21.80852399242661
45,1.1,0.0,0.0,21.815787058149773,22.517621915727872,146.79410273208546,21.811786604087896
46,1.1,0.0,0.0,21.7885749418632,22.41346117928361,142.28232471196318,21.80694681290225
47,1.1,0.0,0.0,21.790024377910953,22.502278099551454,146.79410273208543,21.785613395125626
48,1.15,0.0,0.0,21.80587487464929,22.49905253424076,146.79410273208543,21.797396907433853
49,1.2000000000000002,0.0,0.0,21.816229680468215,22.493795907899045,146.79410273208543,21.80587487464929
50,1.25,0.0,0.0,21.792110951310118,22.415218174568672,142.61855421067733,21.816229680468215
51,1.3000000000000005,0.0,0.0,21.786371819977127,22.48223385088137,146.79410273208543,21.792110951310118
52,1.35,0.0,0.0,21.769213124250015,22.40862685395009,142.27741715218946,21.786371819977127
53,1.4,0.0,0.0,21.779393928028956,22.506271262417076,146.79410273208543,21.769213124250015
54,1.45,0.0,0.0,21.80052009957657,22.533454187843137,146.79410273208543,21.785930019864324
55,1.5,0.0,0.0,21.81973918029877,22.531048804070352,146.79410273208543,21.80857408745344
56,1.55,0.0,0.0,21.801102662179776,22.463983269433708,144.29031939657068,21.812636961798354
57,1.6,0.0,0.0,21.79163944024156,22.48603113448163,145.74894273847468,21.794999957044336
58,1.65,0.0,0.0,21.831276667982372,22.680920892744325,146.79410273208546,21.79438162857423
59,1.7,0.0,0.0,21.84409444461102,22.527941752811127,146.79410273208543,21.831276667982372
60,1.6999999999999997,0.0,0.0,21.845685898377972,22.554322506773076,146.79410273208543,21.84409444461102
61,1.7000000000000002,0.0,0.0,21.83821952975513,22.5025030400631,146.22269027017512,21.845685898377972
62,1.7,0.0,0.0,21.80831742331608,22.43325976195955,142.52438936993985,21.83821952975513
63,1.7000000000000002,0.0,0.0,21.81020286530706,22.53172154557103,146.79410273208543,21.80831742331608
64,1.6999999999999997,0.0,0.0,21.829756487810048,22.532011738210173,146.79410273208543,21.81020286530706
65,1.7,0.0,0.0,21.859118249495264,22.593038561339178,146.79410273208546,21.829756487810048
66,1.7,0.0,0.0,21.861294112216893,22.507515486866172,143.63887025718248,21.859118249495264
67,1.7000000000000002,0.0,0.0,21.84324846926963,22.46451278929724,141.6566682193843,21.861294112216893
68,1.7,0.0,0.0,21.82823841884994,22.465682237086273,141.6920438313294,21.84324846926963
69,1.7,0.0,0.0,21.856254719065284,22.58552583949123,146.79410273208546,21.82823841884994
70,1.6999999999999997,0.0,0.0,21.85921079339039,22.461175547425928,140.578980851999,21.856254719065284
71,1.7,0.0,0.0,21.865847826654182,22.52968421674475,143.85294947498204,21.85921079339039
72,1.7416666666666665,0.0,0.0,21.863675833819176,22.497813148556112,141.41618921905183,21.865847826654182
73,1.7833333333333337,0.0,0.0,21.856471180131106,22.485140084982987,141.1092545397801,21.860271362920766
74,1.825,0.0,0.0,21.88693340488237,22.60982082537964,146.79410273208543,21.856075468239847
75,1.866666666666667,0.0,0.0,21.882142186588226,22.466813755991193,139.71904533683139,21.88693340488237
76,1.9083333333333332,0.0,0.0,21.85563806596621,22.454162408389653,139.73032858716735,21.87206369071005
77,1.95,0.0,0.0,21.881659278356867,22.647866222258468,146.79410273208546,21.84929093710057
78,1.9916666666666667,0.0,0.0,21.905509340163047,22.58601472235273,143.7603724210656,21.891918595988045
79,2.0333333333333337,0.0,0.0,21.883765563714018,22.492625071049414,140.61239531906455,21.897328432454948
80,2.075,0.0,0.0,21.87029634617661,22.505621125398253,140.98039302630002,21.878588219788092
81,2.1166666666666667,0.0,0.0,21.889918114045607,22.5759665921664,143.9317104968488,21.87851283824246
82,2.158333333333333,0.0,0.0,21.889034435494043,22.50978908626364,140.7544993406105,21.89310689778289
83,2.2,0.0,0.0,21.901659459394626,22.565409739946602,143.92252807008262,21.89551499991264
84,2.2,0.0,0.0,21.890904565084547,22.524840548725106,141.40017735717984,21.89840640046725
85,2.2,0.0,0.0,21.865321291383967,22.47844406784275,139.5849667392714,21.879148976682426
86,2.2,0.0,0.0,21.886085152056843,22.550141588365765,143.04701182116617,21.87382489422697
87,2.2,0.0,0.0,21.942403714555578,22.709132964771328,146.6786289222044,21.906632157239308
88,2.2,0.0,0.0,21.966438165400767,22.60271942120807,143.36154222693352,21.957628266689387
89,2.2,0.0,0.0,21.874078621824022,22.321203432739743,126.22432072577374,21.91781163710618
90,2.2,94.25000000000003,0.0,21.804123105818935,22.26217507427229,121.45764597661993,21.857064542193818
91,2.2,133.49999999999997,0.0,21.741124378387443,22.36004091847281,124.53522592786841,21.777065984825512
92,2.2,172.75,0.0,21.71583574651112,22.295083663500897,121.89625615036611,21.73044572109417
93,2.2,211.99999999999997,0.0,21.699320117222527,22.27098171846097,120.15206058242262,21.709766884906763
94,2.2,251.24999999999994,0.0,21.705577249313286,22.333582783640466,121.7889149316557,21.70167839522935
95,2.2,290.5,0.0,21.709690011244998,22.28864729135105,120.59095801461322,21.707863210406842
96,2.2,329.75,0.0,21.707661738128294,22.310447541965328,121.03161571494906,21.70871869954465
97,2.2,369.00000000000006,0.0,21.697080710739883,22.268782887197002,119.4967373515002,21.704260575639076
98,2.2,408.25,0.0,21.713498354202336,22.283492863798685,122.55437534127412,21.710175794554782
99,2.2,447.50000000000006,0.0,21.712986371226147,22.338489835738677,125.74082718858378,21.715969194214406
100,2.2,486.74999999999994,0.0,21.67146779574743,22.209944252143035,117.76568725454477,21.69914715236515
101,2.2,526.0,0.0,21.64927776142336,22.196919514349677,116.97315284027322,21.66188212249693
102,2.2,533.2500000000001,0.0,21.69717986843684,22.33590997559705,127.27920253052248,21.681353852070078
103,2.2,540.4999999999999,0.0,21.739124943676114,22.50229360587261,130.12598561825416,21.72410594649187
104,2.2,547.75,0.0,21.77443274589537,22.468813306592693,126.32978997129636,21.770764840692497
105,2.2,555.0,0.0,21.73217406619574,22.287042979678056,119.81067048446093,21.754162279715647
106,2.2,562.25,0.0,21.725323294128255,22.430093551350886,125.57760865868505,21.73011337813611
107,2.2,569.5,0.0,21.689275598058074,22.26553808567993,118.21002613843879,21.7132663105316
108,2.2,576.7500000000001,0.0,21.687540831111654,22.23296477016706,122.51540421593029,21.6944791585188
109,2.2,583.9999999999999,0.0,21.689758682291693,22.29116115825365,123.45368324001532,21.69858135969945
110,2.2,591.25,0.0,21.716710863144073,22.552966707065448,133.91656068001737,21.703311026981268
111,2.2,598.5000000000001,0.0,21.726523928969172,22.42304846009475,124.05914634375222,21.722867785335346
112,2.2,605.7499999999999,0.0,21.703468144958162,22.336549800800007,119.48842315037456,21.714183354882177
113,2.2,613.0,0.0,21.713948131150264,22.165481428010544,124.95528059319432,21.726463199326663
114,2.2,633.6666666666666,0.0,21.646059001531892,22.187223232942817,118.08612214758324,21.679591065336385
115,2.2,654.3333333333334,0.0,21.69083096470238,22.327102346149363,124.68056353432449,21.68691082282607
116,2.2,675.0,0.0,21.647286351645263,22.22116167623237,117.90175400118716,21.66814197369844
117,2.2,695.6666666666666,0.0,21.673208690176587,22.132692187855163,125.581594340772,21.68075393688129
118,2.2,716.3333333333333,0.0,21.66145673475084,22.333127832240038,126.06594961533388,21.67346044291057
119,2.2,737.0,0.0,21.683171985275887,22.212961851642245,123.67961720067402,21.68926344179144
120,2.25,757.6666666666667,0.0,21.65051201472016,22.253162040988695,131.37771781680158,21.66291919109223
121,2.3000000000000003,778.3333333333335,0.0,21.594610398162626,22.14421307573565,120.77958475934277,21.60986004557512
122,2.35,799.0,0.0,21.672368133410263,22.465259606694378,132.54442677182206,21.646113310766033
123,2.4000000000000004,819.6666666666665,0.0,21.69643259832047,22.402379197631397,125.20516583591622,21.682887871415762
124,2.45,840.3333333333335,0.0,21.679074443946252,22.072442678094088,120.85426001966928,21.69545150866228
125,2.5,861.0,0.0,21.63967712508425,22.27062438485509,123.30509709253256,21.648756188685198
126,2.55,862.5833333333334,0.0,21.662392144274047,22.27981245154205,122.37691614593288,21.65428296876319
127,2.6,864.1666666666666,0.0,21.775866642885234,22.57431048264711,133.07497389662169,21.747869151026446
128,2.65,865.75,0.0,21.751850521646293,22.292750211778326,120.95407726975172,21.761168970624183
129,2.7,867.3333333333334,0.0,21.755205231690244,22.34297180440505,121.78465864944502,21.75683470333964
130,2.75,868.9166666666666,0.0,21.790704964008288,22.439848360943085,125.55648029137316,21.780123262757808
131,2.8,870.5,0.0,21.850886454117322,22.488725253961974,127.84524856501645,21.841478050331283
132,2.8416666666666663,872.0833333333334,0.0,21.761651360692927,22.127791797616624,101.70518547446018,21.822737117658612
133,2.8833333333333333,873.6666666666666,0.0,21.763403136355752,22.08024201168484,116.87831570840284,21.77838027691075
134,2.925,875.25,0.0,21.746841078146712,22.166605272582622,134.04116152623897,21.75921731429455
135,2.966666666666667,876.8333333333334,0.0,21.792776979185067,22.506455694695788,131.07387709564549,21.779118270248038
136,3.0083333333333333,878.4166666666666,0.0,21.831159380008987,22.230953786309875,129.98460467975093,21.833050068129342
137,3.05,880.0,0.0,21.82883767719511,22.22295017501837,141.50419745421277,21.838458528047404
138,3.091666666666667,883.75,0.0,21.74524662174533,22.033402220612654,131.61141914097163,21.77298391793128
139,3.1333333333333333,887.5,0.0,21.734338874554744,22.32038858553488,134.6816877179761,21.733411504439253
140,3.175,891.25,0.0,21.840830480824398,22.49896937509404,136.91885712049265,21.815001539974613
141,3.2166666666666663,895.0,0.0,21.811400645206906,22.259305051888266,109.14162325395716,21.82717010933552
142,3.2583333333333333,898.75,0.0,21.733898720046025,22.113514572262144,101.33002389219484,21.785110560102392
143,3.3,902.5,0.0,21.741522237208944,22.072622843089107,112.23502669517904,21.750673863978953
144,3.3916666666666666,906.25,0.0,21.794286140126033,22.545615023180137,137.51491827164045,21.770811533578442
145,3.4833333333333334,910.0,0.0,21.881379786596963,22.531744433026837,135.31091109602104,21.85445579090683
146,3.575,913.75,0.0,21.81915030278344,22.15580543766086,105.21252839800155,21.847492712076743
147,3.666666666666667,917.5,0.0,21.773953718881998,22.04457721815361,109.63442741483568,21.794288166272516
148,3.7583333333333333,921.25,0.0,21.82994775003797,22.63364272682117,134.44957396789863,21.80675116652618
149,3.85,925.0,0.0,21.876553291765994,22.1974542801302,111.75280421723279,21.880714497987007
150,3.9416666666666664,920.4166666666666,0.0,21.890404393406936,22.382704775773888,142.1078226616387,21.887784912167696
151,4.033333333333333,915.8333333333334,0.0,21.915740047049283,22.40539991222088,140.3954186139799,21.913262013465058
152,4.125,911.25,0.0,21.827223564426603,21.904872304940227,118.94992900891695,21.86566236210889
153,4.216666666666667,906.6666666666666,0.0,21.725415157123532,21.89893542807369,103.90817379178864,21.76502503134624
154,4.308333333333334,902.0833333333334,0.0,21.70722688955156,22.130226738440037,127.02715549002504,21.715389161184927
155,4.4,897.5,0.0,21.751581926726203,22.213124655635237,136.88283577950608,21.740212395030326
156,4.45,892.9166666666666,0.0,21.858069631277054,22.531169166589986,138.73859340426532,21.82665303893743
157,4.5,888.3333333333334,0.0,21.867941417179356,22.045785933790636,136.10746003335328,21.8770861567978
158,4.550000000000002,883.75,0.0,21.704848162009643,21.895402318909333,116.99178829989256,21.760436437125147
159,4.6000000000000005,879.1666666666666,0.0,21.78289091054987,22.335276655863773,135.69423538669156,21.761937205698462
160,4.65,874.5833333333334,0.0,21.835698703326784,22.330426122599626,131.33944424181405,21.82179898013465
161,4.7,870.0,0.0,21.79331835201169,22.03284560378404,109.32560437142969,21.816350155593046
162,4.75,865.7500000000001,0.0,21.78327311375699,22.133207921456503,133.1109029589267,21.79028237537954
163,4.8,861.4999999999999,0.0,21.843604697427626,22.474114023201984,143.1405234625397,21.821459114647574
164,4.85,857.25,0.0,21.78980300640352,21.999096591784774,114.9936995542976,21.819946141331815
165,4.9,853.0000000000001,0.0,21.734785560115803,22.102534267379923,135.99581868401856,21.749445479606663
166,4.95,848.7500000000001,0.0,21.693202584586803,22.012336953268687,115.42799992297108,21.708331346334155
167,5.0,844.5,0.0,21.63753588526729,21.89275257533576,109.85339952923408,21.654936434621614
168,5.0,840.2499999999999,0.0,21.573304271225556,21.893623685958115,102.13586667937555,21.587943637786
169,5.0,835.9999999999999,0.0,21.639994521844734,22.18577894444736,116.89302832523519,21.624257816962587
170,5.0,831.75,0.0,21.77411419019722,22.324183031852908,135.82384155778556,21.741191208668127
171,5.0,827.5000000000001,0.0,21.784322488068447,22.087421928784032,111.67260564237424,21.793210365047155
172,5.0,823.2499999999999,0.0,21.788408051283003,22.097139504598584,116.78315414042281,21.799897941282268
173,5.0,819.0,0.0,21.717707505560686,21.867177095124106,109.96325213718464,21.743759790105567
174,5.0,806.5833333333334,0.0,21.709952947235365,22.096394945174357,115.02039381553894,21.716574896959077
175,5.0,794.1666666666666,0.0,21.777527483873442,22.26122035168231,121.58644852750463,21.764704421018763
176,5.0,781.75,0.0,21.79795953599068,22.33744633211089,115.99345554468023,21.790300545204893
177,5.0,769.3333333333334,0.0,21.851120512055427,22.21254131415997,122.57889017777772,21.84485336864408
178,5.0,756.9166666666666,0.0,21.815698064479637,22.208259784367264,113.80172846772102,21.82950843528668
179,5.0,744.5,0.0,21.761137140092316,22.124313151763978,110.12360709447651,21.778676730660745
180,4.949999999999998,732.0833333333334,0.0,21.79646255841086,22.090125314614266,115.93983811929613,21.800124954054407
181,4.9,719.6666666666666,0.0,21.753858679879837,21.924756294052237,113.04612808616213,21.776814073481088
182,4.85,707.25,0.0,21.763971445240422,22.43986146394672,119.49571094792208,21.75687921283107
183,4.800000000000002,694.8333333333334,0.0,21.868566218065105,22.265579146150163,123.5984674166887,21.855327922726957
184,4.75,682.4166666666666,0.0,21.838033390996745,22.374516396863022,114.69328925260099,21.84766115145679
185,4.7,670.0,0.0,21.83635556506945,22.173806597779727,109.80889896983248,21.844082835328322
186,4.65,636.6666666666666,0.0,21.8824945716467,22.42908007739437,126.68005040933573,21.87230566417716
187,4.6000000000000005,603.3333333333334,0.0,21.873535705997185,22.245829502017326,111.5306084979572,21.884357763250538
188,4.550000000000002,570.0,0.0,21.825976673980374,21.913368353965105,105.38880315836309,21.857171794553967
189,4.5,536.6666666666667,0.0,21.78890887510745,22.180884638583407,110.57186781654636,21.810514241455987
190,4.45,503.3333333333334,0.0,21.750318813023092,21.939670765130415,102.0993876616511,21.770676545447575
191,4.4,470.0,0.0,21.701492106850885,22.217210051104697,105.06017689049636,21.712308008774336
192,4.266666666666667,436.6666666666666,0.0,21.799666995829106,22.29224789979022,122.29358311005043,21.778612952883506
193,4.133333333333334,403.3333333333333,0.0,21.804455419310827,22.202480230546218,109.94015874915821,21.813678067627507
194,4.0,370.0,0.0,21.763668977013516,22.15872744770245,105.47654888704949,21.777405762601166
195,3.8666666666666667,336.66666666666663,0.0,21.838415120720075,22.424939001112968,110.99441117017565,21.818809006146267
196,3.7333333333333334,303.33333333333337,0.0,21.820853210557033,21.97745286526608,103.48613122302672,21.837722526214037
197,3.6,270.0,0.0,21.812354006393733,22.24336098494338,122.43503049016718,21.816052756114463
198,3.466666666666667,247.5,0.0,21.79887461671605,22.051060097758874,106.94019611287426,21.8175999958892
199,3.3333333333333335,225.0,0.0,21.779543954709748,21.96754085045999,103.1611050164449,21.793318253443967
200,3.2,202.5,0.0,21.733184954836286,22.134725458540427,103.650417123636,21.744325433649895
201,3.066666666666667,0.0,0.0,21.739687200847253,21.84576271480327,101.13626100882563,21.749837452042378
202,2.933333333333333,0.0,0.0,21.856452934185448,22.577534998477287,128.16011052832036,21.821297520001806
203,2.8,0.0,0.0,21.862992910398482,22.153409210973717,104.08294833665647,21.8684356818072
204,2.75,0.0,0.0,21.90700704980752,22.24954358866337,112.71268560625728,21.90343324309473
205,2.7,0.0,0.0,21.95288442652319,22.38898735884699,127.1095754061574,21.936347780038773
206,2.65,0.0,0.0,21.869642676598215,21.92194514066036,96.9680932313088,21.91587295503581
207,2.6,0.0,0.0,21.770718954236955,22.048020809489387,100.49047934869193,21.81140145802938
208,2.55,0.0,0.0,21.827607042565223,22.275850696552762,111.32698301651756,21.814212483868662
209,2.5,0.0,0.0,21.839706295962657,22.210523147009756,103.60619761892151,21.841284688148345
210,2.45,0.0,0.0,21.922334910003933,22.389624283787626,120.63808874702309,21.898063596432465
211,2.4000000000000004,0.0,0.0,21.886132168775887,22.142956015971848,104.28586852131524,21.908681246050936
212,2.35,0.0,0.0,21.918770440927506,22.254601364367836,118.8173219007968,21.91083843863647
213,2.3,0.0,0.0,21.940330653096037,22.353448246509853,117.84113111751928,21.93630313119323
214,2.25,0.0,0.0,21.85999021407642,21.964220905552068,94.05847068726604,21.902419138742232
215,2.2,0.0,0.0,21.930104197526852,22.34376141102335,120.39344735113716,21.91734804132723
216,2.1083333333333334,0.0,0.0,21.909733580403792,22.2054594997517,108.80363272171844,21.92797230290874
217,2.0166666666666666,0.0,0.0,21.88657677804029,22.141178472285066,104.14083927092408,21.9002617911293
218,1.9250000000000005,0.0,0.0,21.893291617233327,22.063054567460952,107.19097338565815,21.90417038521101
219,1.8333333333333337,0.0,0.0,21.87170868964219,22.283001809391212,123.94175064253841,21.87127866217809
220,1.7416666666666667,0.0,0.0,21.84504141769102,22.000892299013795,101.3625242341268,21.86040750432106
221,1.6500000000000001,0.0,0.0,21.97069584727962,22.55243340464328,132.69491799774886,21.924505232948764
222,1.5583333333333333,0.0,0.0,22.08312118865041,22.533535841181088,127.5234848238973,22.0541162953822
223,1.4666666666666668,0.0,0.0,22.119388470996856,22.39302926843656,125.92864905474693,22.121123645967728
224,1.375,0.0,0.0,22.102845249372763,22.458640846412102,127.85118815435928,22.110951908553012
225,1.2833333333333337,0.0,0.0,21.99512320510952,21.849108963712702,99.2021295811508,22.046610591020396
226,1.1916666666666669,0.0,0.0,21.87364019718894,22.233084289692,109.96549416575199,21.905902510665282
227,1.1,0.0,0.0,21.984745063075795,22.44852699619988,130.3955132336829,21.948326447057568
228,1.1,0.0,0.0,21.97308119362999,22.101593537350656,109.08524654208051,21.989476407523146
229,1.1,0.0,0.0,21.96682851743298,22.518730027072248,132.55654072827627,21.95168795941423
230,1.1,0.0,0.0,22.05332857821186,22.189217010925347,108.9835645968885,22.04964679310644
231,1.1,0.0,0.0,22.002870261820828,22.389371786687093,118.45793991788969,22.01104863941681
232,1.1,0.0,0.0,22.141644825906738,22.69630063900404,141.7439602987235,22.102534518389497
233,1.1,0.0,0.0,22.176802880738656,22.580248417219128,131.94929445321358,22.169887587880506
234,1.1,0.0,0.0,22.18922921191856,22.51549442101185,136.15806929125748,22.190799732042624
235,1.1,0.0,0.0,22.21970802094852,22.775588785931287,138.48121617005827,22.203393049330288
236,1.1,0.0,0.0,22.19408551559602,22.449017565290514,122.67394335854016,22.2086504989805
237,1.1,0.0,0.0,22.08442286605865,22.132622691090702,110.24845769767128,22.12350856704543
238,1.1,0.0,0.0,21.984823905704264,22.301403619920464,117.10045742262993,22.008704690144157
239,1.1,0.0,0.0,22.03984033540997,22.48475677090969,124.33500280869244,22.02486991924413
240,0.9583333333333331,0.0,0.0,22.04582386471661,22.31144769675571,120.375441780324,22.049662997239366
241,0.8166666666666668,0.0,0.0,21.980992157850977,22.25152826766633,117.1362201585199,21.996927745432405
242,0.675,0.0,0.0,21.986242221282648,22.174633310192714,114.23756814986824,21.99469827738941
243,0.5333333333333335,0.0,0.0,21.98845806676269,22.387589014435253,118.25687367937266,21.986430891205824
244,0.3916666666666666,0.0,0.0,22.03534978521468,22.36257669512415,131.9297048327243,22.029387380826236
245,0.2500000000000001,0.0,0.0,22.063441351206603,22.521719258022657,129.07562589673265,22.05331019195036
246,0.10833333333333328,0.0,0.0,22.04131101736583,22.134567060197373,120.37556349015348,22.056786972637468
247,-0.03333333333333322,0.0,0.0,21.9881645242456,22.349079575686392,117.75317501141927,22.004400373907433
248,-0.17499999999999996,0.0,0.0,22.013609791208342,22.386874292060295,123.22689792364159,22.00552889088726
249,-0.3166666666666667,0.0,0.0,22.06772164731946,22.36049871182633,131.60509510244373,22.060760944484397
250,-0.4583333333333332,0.0,0.0,22.02950879998826,22.320598744218007,119.7534891004531,22.03900955866659
251,-0.6,0.0,0.0,22.124912925848356,22.599386011530925,135.36425966721896,22.08825667199358
252,-0.6416666666666666,0.0,0.0,22.06533272038837,22.285806954953603,105.61070488485694,22.08707470636412
253,-0.6833333333333333,0.0,0.0,22.08497950951729,22.217491185722636,113.57694688025093,22.09448122977448
254,-0.725,0.0,0.0,22.01368209195484,21.9948048259858,103.9576167432563,22.045847517593387
255,-0.7666666666666667,0.0,0.0,22.039780684165187,22.26824740673865,126.85025396858066,22.039014439833007
256,-0.8083333333333333,0.0,0.0,22.019748029285253,22.286023555877012,116.37272514408274,22.03440983119377
257,-0.8500000000000001,0.0,0.0,22.032163100967,22.343184862225023,131.44259066549856,22.030173990948054
258,-0.8916666666666667,0.0,0.0,21.95582921853076,22.112628663388733,102.83408618052692,21.99703911025345
259,-0.9333333333333333,0.0,0.0,21.97330992030037,22.134040439492942,122.258107591256,21.97797089099812
260,-0.975,0.0,0.0,21.96963084503257,22.3788820494002,124.7844166117189,21.967520859706784
261,-1.0166666666666668,0.0,0.0,22.03263629519019,22.35015243239596,125.82029820030304,22.024068802515988
262,-1.0583333333333333,0.0,0.0,22.09051447210184,22.519764308186183,137.5515363765187,22.069345486649414
263,-1.1,0.0,0.0,22.030524874244623,22.161586035887375,108.22052081821163,22.055184966300413
264,-1.1916666666666669,0.0,0.0,22.02473299037445,22.407421417897577,137.0693320838522,22.020553260157527
265,-1.2833333333333337,0.0,0.0,22.037728169172787,22.275987286973947,119.31332829185814,22.045474603935
266,-1.375,0.0,0.0,21.986791082957684,22.328368993464533,120.88545577845701,21.9942642920863
267,-1.4666666666666668,0.0,0.0,21.972051912661467,22.164140794086983,103.44369493977457,21.9830784744356
268,-1.5583333333333333,0.0,0.0,21.984937781820808,22.2252202592002,128.6303677822508,21.986148837238577
269,-1.6500000000000001,0.0,0.0,21.93409187220764,22.182559979677833,113.95050732864695,21.94494352656784
270,-1.7416666666666667,0.0,0.0,21.92777282502779,22.20452717731729,104.29128863667722,21.93570124372642
271,-1.8333333333333333,0.0,0.0,21.97801044392084,22.50288611010612,126.80296110305493,21.957435540063127
272,-1.9250000000000005,0.0,0.0,21.931445443493608,22.05846656602098,96.57762074320891,21.951012019978762
273,-2.0166666666666666,0.0,0.0,21.911074341569297,21.928177846884214,98.89825498854994,21.926808981403365
274,-2.1083333333333334,0.0,0.0,21.94742364251863,22.33766582247098,120.94969881782677,21.93469007034913
275,-2.2,0.0,0.0,22.058835433660498,22.606222896777506,123.0240320456312,22.03272822212606
276,-2.25,0.0,0.0,22.173093635860095,22.673207076603607,129.21949065971864,22.146117555801606
277,-2.3000000000000003,0.0,0.0,22.122288541015507,22.38256865585512,107.03520996861259,22.1470920623711
278,-2.35,0.0,0.0,22.119906812017813,22.233487262564697,126.59752830586008,22.132276807804104
279,-2.4000000000000004,0.0,0.0,22.035337197564488,22.34302677366006,119.25862874051792,22.05489877351236
280,-2.45,0.0,0.0,22.055408935761374,22.39443528581744,125.22449382410886,22.053043234215174
281,-2.5,0.0,0.0,22.15282784051491,22.773725939390246,141.05802401544275,22.111050082514378
282,-2.55,0.0,0.0,22.184541013189826,22.471065535212677,128.96984971016764,22.187930008217855
283,-2.6,0.0,0.0,22.08186757464664,21.982153570918857,104.19477008203094,22.13297642886283
284,-2.65,0.0,0.0,22.031616222460613,22.646621510248977,140.05656137983172,22.028686647365078
285,-2.7,0.0,0.0,22.06636243315952,22.422220110095925,126.0168325112213,22.060677382581762
286,-2.75,0.0,0.0,22.078613329478532,22.35731108692596,133.25970749344492,22.08398148949736
287,-2.8,0.0,0.0,22.116884286448766,22.59641170869369,143.13329672985137,22.101076311426944
288,-2.75,0.0,0.0,22.040759091924077,22.114739250553214,118.03996102009344,22.070563731996323
289,-2.7,0.0,0.0,22.060637388765212,22.483957883717647,133.78566938957584,22.05051262128105
290,-2.65,0.0,0.0,22.062069812827033,22.454621091308073,113.67034967758265,22.070565119861538
291,-2.6,0.0,0.0,22.03281658154252,22.293553332047534,117.58618460072408,22.04466921200525
292,-2.55,0.0,0.0,21.987527118605307,22.027360249027556,106.06928020514536,22.01579036833336
293,-2.5,0.0,0.0,22.088018192184368,22.757144304523923,141.78910454689043,22.05128230091695
294,-2.45,0.0,0.0,22.13473765086196,22.52307989998316,124.82302479308176,22.12555512726437
295,-2.4000000000000004,0.0,0.0,22.120391974315204,22.381504317747225,120.4489002988619,22.127637710254763
296,-2.35,0.0,0.0,22.107545198560114,22.41267872894742,109.43248700956222,22.12306761493237
297,-2.3,0.0,0.0,22.08360301405767,22.32895372271316,128.51078839185288,22.096446996426334
298,-2.25,0.0,0.0,22.04611214396941,22.299414303817922,105.9402781476327,22.06149714164733
299,-2.2,0.0,0.0,22.05646348866003,22.39324990765213,125.73226739303085,22.05359151997435
300,-2.2,0.0,0.0,22.05372308369863,22.402944646468725,110.20270671472315,22.060426371629347
301,-2.2,0.0,0.0,22.129064052687802,22.526600685400172,128.3126837607497,22.117408410734857
302,-2.2,0.0,0.0,22.149260356144964,22.576520153318643,117.34567798622616,22.1444216076342
303,-2.2,0.0,0.0,22.126660535382882,22.422776998915865,117.8456710660722,22.135875355225917
304,-2.2,0.0,0.0,22.120149055603246,22.19921518582332,110.6029304211698,22.13732772489872
305,-2.2,0.0,0.0,22.0848887063356,22.384878074599317,113.55666246201916,22.096786552886204
306,-2.2,0.0,0.0,22.037853778036684,22.13152692799598,104.18251037165304,22.062598266531225
307,-2.2,0.0,0.0,22.018489242045316,22.489827340399668,113.90127452079584,22.023996640754053
308,-2.2,0.0,0.0,22.038610086791934,22.368663909643963,106.12644660332009,22.037538760157982
309,-2.2,0.0,0.0,22.068978991852468,22.331947265159222,125.4615476757017,22.06846188464169
310,-2.2,0.0,0.0,22.06925670938756,22.385240663035674,121.9159364161469,22.07186933727219
311,-2.2,0.0,0.0,22.068562529061726,22.22585257804586,123.05940917761727,22.077601666412587
312,-2.25,0.0,0.0,22.079333972615782,22.663942139593487,125.5081388710943,22.07169890711023
313,-2.3000000000000003,0.0,0.0,22.112865221456516,22.537887573006664,116.55620202897732,22.097143827039496
314,-2.35,0.0,0.0,22.110630842999335,22.273844308531928,114.83066164587808,22.12225686687113
315,-2.4000000000000004,0.0,0.0,22.135120498856974,22.640420764715547,122.6647382723553,22.12265790053564
316,-2.45,0.0,0.0,22.130067262150828,22.26173456628304,108.86504010969492,22.14474250439056
317,-2.5,0.0,0.0,22.09589430480484,22.342667089917782,119.01708248892122,22.108494319630488
318,-2.55,0.0,0.0,22.04632684625552,22.132493761176253,103.75475830111915,22.074888556995138
319,-2.6,0.0,0.0,22.069926684705333,22.371372632610914,122.2975555936092,22.068065549412196
320,-2.65,0.0,0.0,22.122056994842392,22.52926549635295,136.60505929129124,22.101763051257766
321,-2.7,0.0,0.0,22.201354011542744,22.755271253720828,142.57198039962952,22.171974949483996
322,-2.75,0.0,0.0,22.287952796740374,22.596677998092307,133.5124679248163,22.277437712140603
323,-2.8,0.0,0.0,22.273365541591144,22.514087706025304,127.1310952890087,22.288464257654333
324,-2.8916666666666666,0.0,0.0,22.193923492764426,22.190623732171307,110.20644404147929,22.23090826259356
325,-2.9833333333333334,0.0,0.0,22.16751849393061,22.47621408252428,118.02809987159293,22.180302314201008
326,-3.075,0.0,0.0,22.133775378626428,22.453930802125697,119.63777701469185,22.146437305091876
327,-3.166666666666667,0.0,0.0,22.184682263662033,22.437587345200104,127.227266067039,22.180697059164142
