,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
8069,8069,1.4,0.0,7252.224314841742,22.51579541603128,24.07179094484097,22.79970155628466,23.000000000000004,23.000000000000004,75.43075106796633,410792.80729533115
8070,8070,1.45,0.0,7252.224314841742,22.446866781740507,23.502075438465475,22.84447498025523,24.81,24.81,75.43075106796633,413772.2506106585
8071,8071,1.5,0.0,7252.224314841742,22.39649381968133,23.39130801023156,22.82742779535904,25.0,25.0,75.03629408470013,413568.8384871126
8072,8072,1.55,0.0,7252.224314841742,22.48681982899476,23.49626753758818,22.816033740332106,24.99,24.99,74.963575578959,409904.25875417865
8073,8073,1.6,0.0,7252.224314841742,22.53005617689437,24.201268152374805,22.87472364012098,24.79,24.79,73.90659689200871,408042.28201973357
8074,8074,1.65,0.0,7252.224314841742,22.45709473203982,23.473019007168627,22.90066315017497,23.94,23.94,75.43075106796633,413717.17158718494
8075,8075,1.7,0.0,7252.224314841742,22.50072864413548,23.612151996731605,22.809371711730556,24.050000000000008,24.050000000000008,75.43075106796633,410794.42087052955
8076,8076,1.7416666666666665,0.0,7252.224314841742,22.561675649749297,24.150356922228728,22.854580434517608,23.18,23.18,73.7988141134409,407846.1795268896
8077,8077,1.7833333333333337,0.0,7252.224314841742,22.471014146157614,23.53967039025026,22.895237048885907,24.800000000000008,24.800000000000008,75.30446998295996,413588.9405270756
8078,8078,1.825,0.0,7252.224314841742,22.505038056890573,24.1192117319048,22.8265300591385,24.59,24.59,75.43075106796633,410801.09171532077
8079,8079,1.866666666666667,0.0,7252.224314841742,22.447095519804385,23.481503648692073,22.830180632896518,25.0,25.0,75.0843806067013,413214.7298233844
8080,8080,1.9083333333333328,0.0,7252.224314841742,22.491307362696553,23.98973134172451,22.81870685523025,24.74000000000001,24.74000000000001,75.43075106796633,410861.84988591046
8081,8081,1.95,0.0,7252.224314841742,22.512987898446866,23.94785477091321,22.78656812181775,24.58,24.58,75.43075106796633,410560.88644879893
8082,8082,1.9916666666666667,0.0,7252.224314841742,22.464545858180646,23.769680080496602,22.862855862781487,24.930000000000003,24.930000000000003,73.90659689200871,411148.7932411407
8083,8083,2.0333333333333337,0.0,7252.224314841742,22.437013894895987,23.97138382281849,22.89064250551265,24.74000000000001,24.74000000000001,73.90659689200871,411312.1164179449
8084,8084,2.075,0.0,7252.224314841742,22.41873645890417,23.974523854246286,22.861730794364554,24.52,24.52,74.53436344318472,412054.13285542064
8085,8085,2.1166666666666667,0.0,7252.224314841742,22.394239713992487,24.027653126765298,22.842508076095122,23.19000000000001,23.19000000000001,75.43075106796633,413550.9360523411
8086,8086,2.158333333333333,0.0,7252.224314841742,22.454124665290713,24.099225795968486,22.85937922114975,24.999999999999968,24.999999999999968,75.43075106796623,410363.18815730704
8087,8087,2.2,0.0,7252.224314841742,22.38513509902593,23.497101729404307,22.805703774548203,23.35000000000001,23.35000000000001,75.43075106796633,413693.29639220884
8088,8088,2.2,0.0,7252.224314841742,22.46056221352006,23.944724579687215,22.73585242625089,24.370000000000008,24.370000000000008,75.43075106796633,410824.05551806797
8089,8089,2.2,0.0,7252.224314841742,22.495368847953557,23.70545540552109,22.771239156084913,23.000000000000004,23.000000000000004,75.27377944679102,410752.7356846681
8090,8090,2.2,0.0,7252.224314841742,22.40798235545415,23.481919338060496,22.758415300883087,23.52,23.52,75.43075106796633,414080.6633791472
8091,8091,2.2,0.0,7252.224314841742,22.45501016655528,23.705135769894408,22.732166919444328,23.24,23.24,75.43075106796633,410613.63355045626
8092,8092,2.2,0.0,7252.224314841742,22.45486813222517,23.63227961214423,22.76010549476632,23.34,23.34,75.43075106796633,412134.2360246653
8093,8093,2.2,0.0,7252.224314841742,22.470616541069504,23.92495200589632,22.805010517125982,24.0,24.0,73.52555834801929,408994.069221413
8094,8094,2.2,0.0,7252.224314841742,22.38137212286797,23.732394872981054,22.80310170477602,24.9,24.9,75.28474312816066,414510.9914892527
8095,8095,2.2,0.0,7252.224314841742,22.44835537590928,23.688014020907456,22.72395758775993,23.06,23.06,75.43075106796633,410567.03658485744
8096,8096,2.2,0.0,7252.224314841742,22.376154877332006,23.5778514082612,22.73123459149488,24.020000000000003,24.020000000000003,75.43075106796633,413722.2802363478
8097,8097,2.2,0.0,7252.224314841742,22.46709954958818,24.188547494586818,22.77067299043201,23.24,23.24,73.57067596506776,407759.4887594317
8098,8098,2.2,0.0,7252.224314841742,22.475841005588393,23.94608287999912,22.836370288340703,24.91,24.91,75.43075106796633,411578.2424239025
8099,8099,2.2,0.0,7252.224314841742,22.402361747464575,23.79602638356077,22.790750739931315,24.95000000000001,24.95000000000001,75.43075106796633,413670.8170107089
8100,8100,2.2,0.0,7252.224314841742,22.451075209360226,23.96184359442872,22.761156918461474,23.02,23.02,75.43075106796633,410586.19832465844
8101,8101,2.2,0.0,7252.224314841742,22.473869538242575,24.309417936681676,22.79794207665506,24.99000000000001,24.99000000000001,75.43075106796633,410605.6937913664
8102,8102,2.2,0.0,7252.224314841742,22.407649873467975,23.73153040935385,22.83923636206399,24.92000000000001,24.92000000000001,75.43075106796633,413493.0312422161
8103,8103,2.2,0.0,7252.224314841742,22.37371042498857,23.191558324604987,22.784358921235665,24.340000000000003,24.340000000000003,75.43075106796633,413461.42643920257
8104,8104,2.2,0.0,7252.224314841742,22.44261036940837,23.775177639491137,22.735528836988287,24.61000000000001,24.61000000000001,75.43075106796633,410917.610631255
8105,8105,2.2,0.0,7252.224314841742,22.405912822689523,23.500570275778347,22.73828857514853,25.0,25.0,74.06345749232936,411487.9947919105
8106,8106,2.2,0.0,7252.224314841742,22.45931812043814,23.757135411172914,22.73008264555746,23.43,23.43,75.43075106796633,410561.221707832
8107,8107,2.2,0.0,7252.224314841742,22.48694102884337,24.18874999638381,22.806289994777497,24.43,24.43,75.38306381384135,410640.2615804274
8108,8108,2.2,0.0,7252.224314841742,22.500315525054294,24.001563372956845,22.81217612410107,24.11,24.11,75.43075106796633,410550.4144244917
8109,8109,2.2,0.0,7252.224314841742,22.446752282315373,23.878392986407174,22.825689472543758,23.03000000000001,23.03000000000001,73.90659689200871,411002.13804538886
8110,8110,2.2,0.0,7252.224314841742,22.473325761691047,24.340831492200603,22.843459788771966,24.17,24.17,75.43075106796633,410691.66302528244
8111,8111,2.2,0.0,7252.224314841742,22.45464454530889,23.95555215815217,22.885307511458894,24.930000000000003,24.930000000000003,74.70126501009332,410961.3180677485
8112,8112,2.2,0.0,7252.224314841742,22.494819314465307,24.34779273150401,22.916501077169823,23.87,23.87,73.62620781042033,407991.062075119
8113,8113,2.2,0.0,7252.224314841742,22.43229763628248,23.731478077800226,22.910890178248692,24.99000000000001,24.99000000000001,74.23600852348132,411517.9047045278
8114,8114,2.2,0.0,7252.224314841742,22.39625467666303,23.74564105326721,22.84248531782209,24.78,24.78,73.90659689200871,411236.1618670379
8115,8115,2.2,0.0,7252.224314841742,22.453336181632125,24.272681087397057,22.867277669540982,23.05,23.05,73.52555834801929,407781.67387272906
8116,8116,2.2,0.0,7252.224314841742,22.398737882348065,23.747657608732627,22.81528591268596,23.01,23.01,75.43075106796633,412797.9449375892
8117,8117,2.2,0.0,7252.224314841742,22.3845435634098,23.802474268292546,22.760524704042894,24.930000000000003,24.930000000000003,73.90659689200871,411043.21286440815
8118,8118,2.2,0.0,7252.224314841742,22.44147477998859,23.96324087425313,22.757332155188752,24.97,24.97,75.43075106796633,410582.48493456095
8119,8119,2.2,0.0,7252.224314841742,22.474163786936632,23.88189209876989,22.74215895577117,24.39,24.39,75.43075106796633,410577.85861901095
8120,8120,2.2,0.0,7252.224314841742,22.48269007885277,23.93824841698372,22.748102967902927,23.93,23.93,75.43075106796633,410592.19126416463
8121,8121,2.2,0.0,7252.224314841742,22.420449817928876,23.46202564685716,22.766960362397324,23.14,23.14,73.90659689200871,411200.46951075
8122,8122,2.2,0.0,7252.224314841742,22.48551182752315,24.12352577643631,22.798951118063517,24.65,24.65,73.44509824776735,407367.7760923457
8123,8123,2.2,0.0,7252.224314841742,22.420243680933385,23.394006550495014,22.7712359502944,23.01,23.01,75.43075106796633,412845.7232937347
8124,8124,2.158333333333333,0.0,7252.224314841742,22.44442759194131,23.514163648373607,22.738835328453952,24.250000000000004,24.250000000000004,75.43075106796633,410808.9795265178
8125,8125,2.1166666666666667,0.0,7252.224314841742,22.398869874768987,23.771156053660665,22.717604501862827,24.84,24.84,73.90659689200871,411289.3075128557
8126,8126,2.075,0.0,7252.224314841742,22.447593594373927,24.28064886409986,22.787189503785356,24.04,24.04,74.82477913561793,409852.44666093774
8127,8127,2.0333333333333337,0.0,7252.224314841742,22.458614716839207,23.82037760670843,22.813540293814345,23.2,23.2,75.43075106796633,410625.52230777283
8128,8128,1.9916666666666667,0.0,7252.224314841742,22.46827614443642,23.57848759326757,22.81084707553441,24.65,24.65,75.43075106796633,410573.09775671107
8129,8129,1.95,0.0,7252.224314841742,22.486358791048584,23.89863864609799,22.801144981330513,23.03000000000001,23.03000000000001,74.66846904124638,409639.2780880613
8130,8130,1.9083333333333328,0.0,7252.224314841742,22.410531767276545,23.506377688788305,22.845838120900808,23.54,23.54,73.57600336410374,411168.7572142469
8131,8131,1.8666666666666667,0.0,7252.224314841742,22.444814720480228,23.614487162370764,22.828644753925058,23.61000000000001,23.61000000000001,75.43075106796633,410472.11623355607
8132,8132,1.825,0.0,7252.224314841742,22.462699889520287,24.36944427764,22.818109103181467,23.24,23.24,75.43075106796633,410807.0043466082
8133,8133,1.7833333333333337,0.0,7252.224314841742,22.47036969844298,24.106657119136578,22.842390108677968,24.1,24.1,75.43075106796633,410576.00067884976
8134,8134,1.7416666666666665,0.0,7252.224314841742,22.37085471867361,24.008646442350425,22.85344068163393,24.92,24.92,75.43075106796633,414284.5076086277
8135,8135,1.7,0.0,7252.224314841742,22.314900845456,23.407004587858307,22.79462441785035,24.52,24.52,75.43075106796633,413776.13123847963
8136,8136,1.6083333333333332,0.0,8058.264825309428,22.427338144900197,24.21461806709949,22.787582959149827,24.81,24.81,72.74278594997374,406632.21369860414
8137,8137,1.5166666666666668,0.0,8058.264825309428,22.404041860253567,23.797102995341692,22.89702320712501,25.0,25.0,73.82262960981203,410899.8440551796
8138,8138,1.425,0.0,8058.264825309428,22.380889963895306,23.787082481202322,22.874395672597327,23.74000000000001,23.74000000000001,73.90659689200871,411199.56614773755
8139,8139,1.3333333333333337,0.0,8058.264825309428,22.41549490755937,23.61044170032916,22.81774268612997,23.0,23.0,75.43075106796633,410708.4571288193
8140,8140,1.2416666666666665,0.0,8058.264825309428,22.434308105909576,23.671365905936163,22.76780546514935,23.00000000000001,23.00000000000001,75.4307510679664,410565.8898609617
8141,8141,1.15,0.0,8058.264825309428,22.45186753684194,23.893893475087523,22.786590424800163,23.47,23.47,75.43075106796633,410650.65122625756
8142,8142,1.0583333333333331,0.0,8058.264825309428,22.39967342471849,23.357114398910515,22.799320616077342,24.519999999999985,24.519999999999985,73.90659689200865,411098.0400241246
8143,8143,0.9666666666666668,0.0,8058.264825309428,22.447718191095877,23.81342433539369,22.804982802460465,25.0,25.0,75.03172288522386,410052.7959529632
8144,8144,0.875,0.0,8058.264825309428,22.468714966762523,23.714730198212727,22.80255876538597,23.08,23.08,75.43075106796633,410598.3073441503
8145,8145,0.7833333333333332,0.0,8058.264825309428,22.385103430892077,23.82789445240583,22.822087359277038,24.95000000000001,24.95000000000001,75.43075106796633,413783.99831892975
8146,8146,0.6916666666666667,0.0,8058.264825309428,22.32502271000861,23.58770826962755,22.77660732161336,23.42,23.42,75.43075106796633,413803.03327740455
8147,8147,0.6,0.0,8058.264825309428,22.3155749553131,23.381784177326388,22.74903257181386,23.85,23.85,75.03870750223246,413116.7405087102
8148,8148,0.5499999999999999,0.0,8058.264825309428,22.394306029131503,23.725147471417998,22.720300965369464,24.68,24.68,75.43075106796633,410806.651253054
8149,8149,0.5,0.0,8058.264825309428,22.444708174664477,24.051691539890054,22.810295112176213,23.4,23.4,74.83675341406105,409729.2831848539
8150,8150,0.45,0.0,8058.264825309428,22.476150138182817,24.581742601238524,22.86221525049329,25.0,25.0,73.52555834801929,407649.48799409135
8151,8151,0.4,0.0,8058.264825309428,22.382008641481644,23.914385677398986,22.86548568068297,24.87,24.87,75.43075106796633,413731.51366846386
8152,8152,0.3499999999999999,42.16666666666666,8058.264825309428,22.348443641914386,23.74575562505278,22.81013790151677,23.1,23.1,73.81302375895555,411316.6260240297
8153,8153,0.3,46.0,8058.264825309428,22.414550838826962,23.940075807818648,22.801152343634485,23.74000000000001,23.74000000000001,75.04963568338748,410080.67682562396
8154,8154,0.25,95.08333333333336,8058.264825309428,22.356857490029526,23.371021933919,22.769560651353608,24.27,24.27,74.93902502655799,412937.05943819525
8155,8155,0.2,144.16666666666663,8058.264825309428,22.41566540869496,23.908376314122176,22.75230613662303,24.660000000000004,24.660000000000004,75.43075106796633,410447.8437307553
8156,8156,0.15,193.25,8058.264825309428,22.46088784270404,24.41552716059165,22.83054041687914,24.35,24.35,73.52555834801929,407268.2743347914
8157,8157,0.09999999999999998,242.3333333333333,8058.264825309428,22.365547892894,23.39400308548975,22.817584080100602,24.2,24.2,75.43075106796633,413839.82657647954
8158,8158,0.05000000000000002,291.41666666666663,8058.264825309428,22.408639000692233,23.761339818889123,22.78171597937034,24.979999999999965,24.979999999999965,75.43075106796623,410771.28491522826
8159,8159,0.0,340.5,8058.264825309428,22.42954201154934,23.94663687997288,22.768404799088305,23.99000000000001,23.99000000000001,75.43075106796633,410601.50517996756
8160,8160,0.2333333333333333,389.58333333333337,8058.264825309428,22.471236277327886,24.106143596874343,22.76247667905049,24.770000000000003,24.770000000000003,74.13632991662587,408596.2333993871
8161,8161,0.4666666666666666,438.66666666666674,8058.264825309428,22.382532362096104,23.872383839281785,22.760812046091733,24.99000000000001,24.99000000000001,75.43075106796633,413739.3345259261
8162,8162,0.7,487.75,8058.264825309428,22.3674596929004,23.25525030442847,22.697377667607807,25.0,25.0,75.43075106796633,412693.9045177398
8163,8163,0.9333333333333332,536.8333333333334,8058.264825309428,22.445607391091862,23.9991813589173,22.69227500289391,24.21,24.21,74.57133379536495,409355.07549350173
8164,8164,1.1666666666666667,585.9166666666667,8058.264825309428,22.382531325361644,23.331957448525426,22.766789318012762,24.87,24.87,75.03870750223246,413087.01774270367
8165,8165,1.4,635.0,8058.264825309428,22.4574102805697,24.05203582452861,22.77265787446865,25.0,25.0,73.90659689200871,408296.1525411036
8166,8166,1.6333333333333333,650.3333333333334,8058.264825309428,22.387499062392163,23.541897278398864,22.78175879529965,23.34,23.34,75.43075106796633,413863.8861463195
8167,8167,1.8666666666666665,665.6666666666666,8058.264825309428,22.458899824409905,24.14430485224303,22.74324591178957,24.81,24.81,74.48484670962868,409152.6032175771
8168,8168,2.1,681.0,8058.264825309428,22.47600900905067,24.39757753232648,22.80159994219736,24.099999999999966,24.099999999999966,75.43075106796623,410786.0772054874
8169,8169,2.333333333333333,696.3333333333335,8058.264825309428,22.39394862069581,23.521663550052036,22.7885663917103,23.04,23.04,75.43075106796633,413831.19217948744
8170,8170,2.5666666666666664,711.6666666666665,8058.264825309428,22.457320010055646,23.850771732504267,22.736920962218658,23.42,23.42,75.43075106796633,410651.7314071385
