,tout,s,i,t1,t2,t3,m,tret
7650,6.7,127.91666666666669,0.0,23.369869599808375,24.153807572639018,23.13055266434548,83.99859441662971,23.372082538956146
7651,6.700000000000001,125.83333333333331,0.0,23.382293309173775,24.056894184026667,23.159886409819478,80.21580206417569,23.381609492185092
7652,6.7,123.75,0.0,23.399981096591908,24.368137084071478,23.44408697428855,109.89785378090338,23.39141277731709
7653,6.7,121.66666666666669,0.0,23.46222681256747,23.88801747770397,23.36570271817789,73.69277462524035,23.45304997681901
7654,6.7,119.58333333333331,0.0,23.45085515495388,24.02085806319183,23.482928426293363,112.44165013189148,23.45574205687128
7655,6.7,117.5,0.0,23.468586888685895,23.535561813049835,23.51031620012857,114.10023076091879,23.467702191311027
7656,6.6083333333333325,115.41666666666666,0.0,23.446418997176078,23.949249869867135,23.739659563691575,60.25319432531339,23.448167841432156
7657,6.516666666666668,113.33333333333334,0.0,23.539032482222733,24.488906604534783,23.85456583421334,121.71506081334678,23.506114732114625
7658,6.425000000000002,111.25,0.0,23.58413639943209,24.30561157982791,23.238690506450528,85.89211405747241,23.578657197546825
7659,6.333333333333334,109.16666666666669,0.0,23.54219775293349,24.029325859090516,23.486092264881307,94.71995912163969,23.55361197209113
7660,6.241666666666666,107.08333333333331,0.0,23.52070093319601,23.11473818651025,23.545937860851183,106.53817404059143,23.532903621732878
7661,6.15,105.0,0.0,23.471799164735785,23.69821598020413,23.32431516485874,76.60728775376087,23.490935180845643
7662,6.058333333333334,101.75,0.0,23.46499028315988,23.635647152231307,23.548702661603407,106.51868894418043,23.46667410538333
7663,5.966666666666668,98.5,0.0,23.505380830786052,23.710206296340658,23.75396990080076,103.34909954089493,23.492447322743253
7664,5.874999999999999,95.25,0.0,23.51758100862841,23.477798623511138,23.749628687669052,119.06331515841336,23.511437178251423
7665,5.783333333333332,92.0,0.0,23.520214504694707,24.03794883554596,23.536800560845197,78.15660002321167,23.518538976235572
7666,5.691666666666666,88.75,0.0,23.53815358182921,24.17824684654709,23.121331299012212,86.21518805132452,23.536314098483793
7667,5.6,85.5,0.0,23.501971728431467,23.552837426998742,23.39341500450389,121.92831205977767,23.51490317473307
7668,5.6,82.25,0.0,23.520294302397357,23.91142324851795,23.593444869206337,114.99307398070928,23.510443371752075
7669,5.6000000000000005,79.0,0.0,23.534859259303012,23.72512269875919,23.530125758831733,72.36791150236958,23.53356123031156
7670,5.6,75.75,0.0,23.509009496630767,23.408030871302884,23.12093687145658,98.29210866495636,23.52496658684989
7671,5.6,72.5,0.0,23.466754218394126,24.051759101370358,23.47219081684877,115.3651719099622,23.47125765026257
7672,5.6,69.25,0.0,23.53675050196237,23.73041207840594,23.688042696037968,119.76999999580634,23.52094964071724
7673,5.6,66.0,0.0,23.56598035954995,23.32468826750761,23.797001546421033,114.02081221854462,23.55931383758195
7674,5.6,62.99999999999999,0.0,23.58077025671556,24.145125793296195,24.07726957603375,74.60448051960933,23.57218847158976
7675,5.6,60.00000000000001,0.0,23.64018780519237,23.85178261919348,23.75522977246971,92.03255115379422,23.631059570153962
7676,5.6,57.0,0.0,23.6355015605575,23.677372843155126,23.909691693756614,97.08495442858292,23.63541521861593
7677,5.6,54.00000000000001,0.0,23.618305132125396,23.4202142743182,23.780469939059863,64.56184188413826,23.627157021608078
7678,5.6,51.00000000000001,0.0,23.546544948491764,23.905421751599896,23.17878616469878,110.10463252087656,23.571068031644288
7679,5.6,48.0,0.0,23.454783081924294,24.582909669007094,23.376319674831404,103.06425574909872,23.470604384397788
7680,5.55,44.99999999999999,0.0,23.51193884415499,23.561232940237282,23.145643908911453,92.00141048273123,23.50966866888549
7681,5.5,42.0,0.0,23.471065366814088,24.36322093521096,23.48124927974753,106.83520411071012,23.4796086407167
7682,5.449999999999998,39.0,0.0,23.48504062339014,24.38780281481216,23.15152581114019,76.9093436653047,23.48534062930646
7683,5.4,35.99999999999999,0.0,23.463070029167238,23.359269619777827,23.315477650547923,128.05663469285477,23.474760526004353
7684,5.35,33.00000000000001,0.0,23.43559765522151,24.105683799734127,23.55917201706714,89.1692481084802,23.43472121830705
7685,5.3,30.0,0.0,23.502738984333675,23.666628005710024,23.470280747300833,89.4949801623997,23.49164159605611
7686,5.25,27.83333333333333,0.0,23.50396423291923,24.124197510112296,23.688466108380524,100.92855210966896,23.4966312589601
7687,5.199999999999998,25.66666666666667,0.0,23.59947839505275,23.90258294593066,23.778806432153395,110.65392412435564,23.57647271155661
7688,5.15,23.5,0.0,23.66564587974334,24.59382006169693,23.98094880977701,110.5661185967808,23.64145930105093
7689,5.1,21.333333333333336,0.0,23.670283618590933,24.337814346234,23.260358000767628,80.76493132367943,23.676751185116014
7690,5.05,19.166666666666668,0.0,23.620516699843616,23.88815139307379,23.513421810583228,121.6163954912902,23.63588196663763
7691,5.0,17.0,0.0,23.598233395769498,24.11688031845899,23.2836983403964,83.18932564077215,23.61012264219383
7692,5.0,14.833333333333332,0.0,23.551331405725378,24.189344043268854,23.440265366598805,105.71612517530504,23.56324495045639
7693,5.0,12.666666666666664,0.0,23.570100458381496,23.892955961594392,23.609771537454108,53.286421093916395,23.56645461447383
7694,5.0,10.5,0.0,23.55606839796404,23.476279201958878,23.26960894544868,62.45833413454504,23.566529773491567
7695,5.0,0.0,0.0,23.471513486708613,24.202663165041564,23.35900857078711,111.44063066724888,23.4884343917183
7696,5.0,0.0,0.0,23.489882332020134,23.660726177768574,23.34351057851124,122.00894636946511,23.488820934010377
7697,5.0,0.0,0.0,23.4677648639512,23.77396693750097,23.365139723082358,105.83340523265205,23.47454089793961
7698,5.0,0.0,0.0,23.49477547219264,23.906601292145965,23.492877524137754,116.40522266977895,23.481518004691964
7699,5.0,0.0,0.0,23.525159521231878,23.72829217087643,23.54025446978141,100.82634772302973,23.51712040445998
7700,5.0,0.0,0.0,23.512907715377665,23.345748030401317,23.171052109256415,73.15862834376442,23.524893079387933
7701,5.0,0.0,0.0,23.45169054776061,23.61931491784481,23.289675656149196,120.40472123619531,23.46665349002653
7702,5.0,0.0,0.0,23.43717949464109,23.773999987459497,23.365408006546268,93.695187151252,23.442388382597308
7703,5.0,0.0,0.0,23.4524171050436,24.270657659430867,23.481930550487533,101.01554235477371,23.442976244047088
7704,4.949999999999998,0.0,0.0,23.528368743319895,24.628169065075063,23.458308561183774,119.1452882557152,23.50315010771684
7705,4.9,0.0,0.0,23.585298338544607,23.454964666123715,23.065574141185802,81.33192189887825,23.58640831668738
7706,4.85,0.0,0.0,23.444656922336478,24.03090509220047,23.147379267157184,124.09172035385963,23.475048831690387
7707,4.800000000000002,0.0,0.0,23.44523813016066,23.99024829861313,23.20782540800745,100.24858411520216,23.45083056512372
7708,4.75,0.0,0.0,23.435100474339553,23.651701187654563,23.161786924530105,110.81578715580075,23.44425962794383
7709,4.7,0.0,0.0,23.39020308189525,23.669485122083653,23.127534487660046,126.82880806773805,23.401251337068988
7710,4.65,0.0,0.0,23.41091599792687,24.01786588640014,23.167581637743893,128.0296835544401,23.40171853994953
7711,4.6000000000000005,0.0,0.0,23.44424885878749,23.95273194555765,23.227256606797447,116.3066315991156,23.430289175516453
7712,4.550000000000002,0.0,0.0,23.44853690349643,24.042308000677274,23.19124040678064,106.9400373368747,23.449150007720174
7713,4.5,0.0,0.0,23.451307097110377,24.42334943670325,23.26694975453577,101.16902266930876,23.447736919209127
7714,4.45,0.0,0.0,23.48383443234324,23.80893180741164,23.133464043873214,127.91249605395313,23.48495972886588
7715,4.4,0.0,0.0,23.44473296271908,23.94396763509637,23.187406250343052,100.94804110417195,23.453939480313775
7716,4.358333333333333,0.0,0.0,23.498113462300445,24.011182529119825,23.103572422335453,83.614035310894,23.479246166568494
7717,4.316666666666666,0.0,0.0,23.529895607007074,23.776139007770865,23.060081868476612,71.87811101661916,23.52868080690539
7718,4.275,0.0,0.0,23.50560965104943,23.69150000052722,23.1098728204947,51.73817105936205,23.51679148701405
7719,4.233333333333333,0.0,0.0,23.4577064087112,24.143129337348157,23.173552652841053,122.98297362540168,23.468942394298338
7720,4.191666666666666,0.0,0.0,23.440526407812673,23.85081762350497,23.01468661441885,69.91319554607354,23.44894703864837
7721,4.15,0.0,0.0,23.39102635729993,23.945762087218824,23.16052053966752,117.751048829146,23.411941854259748
7722,4.108333333333333,0.0,0.0,23.373185558321982,23.88944887011484,23.101059831194874,108.33835041211391,23.379974262783787
7723,4.066666666666666,0.0,0.0,23.34926782254157,23.445128196619162,23.115682429797086,120.7336066230325,23.359276044603014
7724,4.025,0.0,0.0,23.32812686735594,24.08118521846883,23.22461400975644,106.925882579923,23.329841639669873
7725,3.9833333333333334,0.0,0.0,23.374686845866236,24.353756104219197,23.250544398593913,121.41970017518035,23.356150771740406
7726,3.9416666666666664,0.0,0.0,23.425687104816976,24.346620504614727,23.17485353625257,110.75160905068456,23.41715885470093
7727,3.9,0.0,0.0,23.43580246120957,24.410854855760856,23.229840218007478,117.55972043382928,23.43097633097744
7728,3.808333333333333,0.0,0.0,23.418502948732023,23.614909780934603,23.14757367213061,105.93255023700779,23.432536874493863
7729,3.716666666666667,0.0,0.0,23.38211515580861,23.82632961786067,23.194473592427354,118.51904302605487,23.394350920377132
7730,3.625,0.0,0.0,23.3875759847918,24.314048845818906,23.241485221033624,105.40282418371456,23.385207687804023
7731,3.533333333333333,0.0,0.0,23.39173290854442,24.015945991796762,23.00794972341492,70.32730769478624,23.393800852697893
7732,3.4416666666666664,0.0,0.0,23.34123409971405,24.295765667330677,23.085740102559033,98.91062609936888,23.358279978070303
7733,3.35,0.0,0.0,23.32767363531966,23.93617925109981,23.039886923012034,106.53459305350741,23.33687442303276
7734,3.2583333333333333,0.0,0.0,23.295266995101628,24.116687626218816,23.149751344494735,102.38604613691395,23.30126258917379
7735,3.166666666666667,0.0,0.0,23.346558910470876,23.939305292522576,23.065864891352,130.32635627733657,23.33848159238976
7736,3.075,0.0,0.0,23.311040258675412,23.35376196005282,23.04261657837468,103.17700622465568,23.326564737299233
7737,2.9833333333333334,0.0,0.0,23.28328678125166,24.220018726974363,23.168339569307236,114.13545693635537,23.282872447325573
7738,2.8916666666666666,0.0,0.0,23.368984564395713,24.387099371794548,23.212685060919593,116.78627296589498,23.34487431936355
7739,2.8,0.0,0.0,23.42581370902929,24.041591010380102,23.1584686813858,107.07641113767073,23.420356522927307
7740,2.8,0.0,0.0,23.414162902470387,24.2423904272596,23.18472071269281,111.01327986585541,23.421370642072787
7741,2.8000000000000003,0.0,0.0,23.39921424779468,24.26573908158134,23.11221757621477,113.99846137736384,23.406657498507773
7742,2.8,0.0,0.0,23.41292178844324,24.336994484555312,23.162130750554766,120.1048254239995,23.40922065981009
7743,2.8,0.0,0.0,23.380888622523095,24.067495817873272,23.17897529873249,94.8950944706693,23.395268198763965
7744,2.8,0.0,0.0,23.349176916698802,23.31015821612137,23.022209750144466,106.98495918558592,23.36845727116021
7745,2.8,0.0,0.0,23.28301921888897,23.730513652338722,23.000061000245122,75.51078946120408,23.290619408593134
7746,2.8,0.0,0.0,23.278446733460388,23.62585830291335,23.046488151821823,102.328590598784,23.28671896447285
7747,2.8,0.0,0.0,23.237770384200225,23.500764627331627,23.04633891648975,106.1068974269034,23.25011199125833
7748,2.8,0.0,0.0,23.24697357115525,23.937940616680535,23.079911950017642,61.095192002938546,23.24292961640413
7749,2.8,0.0,0.0,23.25088035637745,23.565360312040124,23.11991853941675,103.09585487134315,23.254590319029013
7750,2.8,0.0,0.0,23.221560577540483,23.953497454612172,23.173351276145908,110.03788411193013,23.225815143181116
7751,2.8,0.0,0.0,23.238049193715376,23.83090446142738,23.18246329632016,99.64816280744013,23.234367098820986
7752,2.75,0.0,0.0,23.282644515026746,23.9937479859302,23.137884854907927,130.59479174384813,23.268741631549158
7753,2.7,0.0,0.0,23.29523995823629,24.144178442799937,23.15485535894704,124.704546585391,23.29120884649389
7754,2.65,0.0,0.0,23.29377847734644,23.815627578758548,23.14868904166116,120.20925607927185,23.29654905718571
7755,2.6,0.0,0.0,23.25175341917268,23.32808736928715,23.081426513835837,103.27641635245895,23.270245611981178
7756,2.55,0.0,0.0,23.17960027681056,23.654493514765374,23.11515968472435,110.87740454577059,23.195240273043233
7757,2.5,0.0,0.0,23.205025113665084,24.20203176658854,23.144103298297377,113.35438796578377,23.196746417161478
7758,2.45,0.0,0.0,23.244804396208952,23.983493474802295,23.061807234617294,135.94376553649465,23.23325211044835
7759,2.4000000000000004,0.0,0.0,23.292090397918855,24.085423333800083,23.125031259939643,130.02195512333952,23.282214959299537
7760,2.35,0.0,0.0,23.299048730444643,24.01200125971614,23.05109359719544,123.01851024578751,23.302705856237157
7761,2.3,0.0,0.0,23.22280907824125,23.595937260516532,22.9884931047768,101.49754234517414,23.249029994906284
7762,2.25,0.0,0.0,23.187287301551873,23.968678791559505,23.04054716768314,105.36416789155943,23.202348296341988
7763,2.2,0.0,0.0,23.180514443035573,23.6437760291555,22.979554583856483,115.49212796264251,23.18260987193121
7764,2.2,0.0,0.0,23.167683890818147,23.7842872216047,23.04570926918077,114.48117412880363,23.173830414065666
7765,2.2,0.0,0.0,23.139462664629587,23.621038446328598,23.05972629117484,95.57644522086382,23.15220898192689
7766,2.2,0.0,0.0,23.15765161277009,23.894805146579998,23.07769119961208,113.9397854811418,23.154663134357552
7767,2.2,0.0,0.0,23.201393836952313,24.155894432416076,23.050147256847968,62.277057553525886,23.18113805792242
7768,2.2,0.0,0.0,23.17374254125807,23.686065137848757,23.00858532873004,122.87442352540488,23.186322322141656
7769,2.2,0.0,0.0,23.12535550722568,23.26774123483535,22.96625932438761,123.874306248933,23.14056286633973
7770,2.2,0.0,0.0,23.09365778581445,23.42383556600638,23.00897265953681,97.84516891450212,23.107270529144678
7771,2.2,0.0,0.0,23.10073271049459,23.841928191817864,23.030401812355123,121.12095340089544,23.09652784097704
7772,2.2,0.0,0.0,23.116365144831963,23.400201989688384,23.02112562001495,107.72552318262852,23.11733016173817
7773,2.2,0.0,0.0,23.11573202276727,23.742280072015376,23.04118767780231,122.33383430629752,23.114437253418327
7774,2.2,0.0,0.0,23.156661983717648,24.291254845904998,23.05704787080516,112.24184485109542,23.142817325444003
7775,2.2,0.0,0.0,23.1785029013077,23.489143658654257,22.973446028941087,124.98161883439751,23.18046164160457
7776,2.158333333333333,0.0,0.0,23.181195435384947,23.79142418729879,22.999933093700985,71.61715715231018,23.180044046275977
7777,2.1166666666666667,0.0,0.0,23.137887967612482,23.71817817585806,22.998875515404762,93.35427073605858,23.15617738719738
7778,2.075,0.0,0.0,23.159948137639415,23.82342598451342,22.99854732795411,118.15675447093787,23.15536404362952
7779,2.0333333333333337,0.0,0.0,23.13276972526523,23.498487509196345,22.91836705871876,129.9453229748042,23.14782974084597
7780,1.9916666666666667,0.0,0.0,23.098584984942466,23.362885506804282,23.043085514554352,65.45157015341961,23.113581455662004
7781,1.95,0.0,0.0,23.091961605670257,23.505972308102262,23.020411979597327,114.97902672603037,23.09459383898239
7782,1.9083333333333332,0.0,0.0,23.114000562817267,23.86751927806045,23.006498113812427,133.82596900064436,23.10667389683823
7783,1.8666666666666667,0.0,0.0,23.11432463206501,24.04194675227079,22.996197261251503,112.40105861436628,23.11727724368228
7784,1.825,0.0,0.0,23.120040122600855,24.23146048253294,22.993782138314714,126.3468254780134,23.11795985710015
7785,1.7833333333333337,0.0,0.0,23.12782072088128,23.904060581997044,22.906682093132353,131.8297860814442,23.13235248327864
7786,1.7416666666666665,0.0,0.0,23.158504289356106,24.10982675989626,22.94597254574818,137.2945108930482,23.146990326848396
7787,1.7,0.0,0.0,23.16767380365784,23.861040149698706,22.88981593839989,140.62458686927567,23.16927081731396
