,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
7701,7701,5.0,0.0,0.0,23.45169054776061,23.61931491784481,23.2896756561492,120.40472123619531,23.46665349002653
7702,7702,5.0,0.0,0.0,23.43717949464109,23.773999987459497,23.365408006546268,93.695187151252,23.442388382597308
7703,7703,5.0,0.0,0.0,23.4524171050436,24.27065765943087,23.481930550487533,101.01554235477371,23.442976244047088
7704,7704,4.949999999999998,0.0,0.0,23.52836874331989,24.628169065075067,23.458308561183767,119.1452882557152,23.50315010771684
7705,7705,4.9,0.0,0.0,23.585298338544607,23.454964666123715,23.0655741411858,81.33192189887825,23.58640831668738
7706,7706,4.85,0.0,0.0,23.444656922336478,24.03090509220047,23.147379267157184,124.09172035385963,23.475048831690394
7707,7707,4.800000000000002,0.0,0.0,23.44523813016066,23.99024829861313,23.20782540800745,100.24858411520216,23.45083056512372
7708,7708,4.75,0.0,0.0,23.435100474339556,23.651701187654567,23.161786924530105,110.81578715580076,23.44425962794383
7709,7709,4.7,0.0,0.0,23.39020308189525,23.66948512208365,23.12753448766005,126.82880806773805,23.401251337068988
7710,7710,4.65,0.0,0.0,23.41091599792687,24.01786588640014,23.167581637743893,128.0296835544401,23.40171853994953
7711,7711,4.6000000000000005,0.0,0.0,23.44424885878749,23.952731945557648,23.227256606797447,116.3066315991156,23.43028917551645
7712,7712,4.550000000000002,0.0,0.0,23.44853690349643,24.042308000677277,23.19124040678064,106.9400373368747,23.44915000772017
7713,7713,4.5,0.0,0.0,23.451307097110377,24.423349436703248,23.26694975453577,101.16902266930876,23.447736919209127
7714,7714,4.45,0.0,0.0,23.48383443234324,23.808931807411643,23.13346404387321,127.91249605395313,23.48495972886588
7715,7715,4.4,0.0,0.0,23.44473296271908,23.943967635096367,23.187406250343052,100.94804110417195,23.453939480313768
7716,7716,4.358333333333333,0.0,0.0,23.498113462300445,24.011182529119825,23.10357242233545,83.614035310894,23.47924616656849
7717,7717,4.316666666666666,0.0,0.0,23.529895607007074,23.776139007770862,23.060081868476612,71.87811101661916,23.52868080690539
7718,7718,4.275,0.0,0.0,23.50560965104943,23.69150000052722,23.1098728204947,51.73817105936205,23.51679148701405
7719,7719,4.233333333333333,0.0,0.0,23.4577064087112,24.14312933734816,23.173552652841053,122.98297362540168,23.468942394298335
7720,7720,4.191666666666666,0.0,0.0,23.440526407812676,23.850817623504966,23.01468661441885,69.91319554607354,23.44894703864837
7721,7721,4.15,0.0,0.0,23.39102635729993,23.945762087218824,23.16052053966752,117.751048829146,23.411941854259748
7722,7722,4.108333333333333,0.0,0.0,23.373185558321985,23.88944887011484,23.101059831194874,108.33835041211391,23.37997426278379
7723,7723,4.066666666666666,0.0,0.0,23.34926782254157,23.44512819661916,23.11568242979709,120.7336066230325,23.359276044603014
7724,7724,4.025,0.0,0.0,23.32812686735594,24.08118521846883,23.22461400975644,106.925882579923,23.329841639669876
7725,7725,3.983333333333333,0.0,0.0,23.374686845866236,24.353756104219197,23.250544398593913,121.41970017518035,23.356150771740406
7726,7726,3.9416666666666655,0.0,0.0,23.425687104816976,24.34662050461473,23.17485353625257,110.75160905068456,23.41715885470093
7727,7727,3.9,0.0,0.0,23.43580246120957,24.410854855760856,23.229840218007478,117.55972043382928,23.43097633097744
7728,7728,3.808333333333333,0.0,0.0,23.418502948732023,23.614909780934607,23.14757367213061,105.93255023700779,23.432536874493863
7729,7729,3.716666666666667,0.0,0.0,23.38211515580861,23.82632961786067,23.194473592427354,118.51904302605487,23.394350920377132
7730,7730,3.625,0.0,0.0,23.3875759847918,24.314048845818906,23.241485221033624,105.40282418371456,23.385207687804023
7731,7731,3.533333333333333,0.0,0.0,23.39173290854442,24.01594599179676,23.00794972341492,70.32730769478624,23.393800852697893
7732,7732,3.4416666666666664,0.0,0.0,23.34123409971405,24.29576566733068,23.085740102559036,98.91062609936888,23.358279978070307
7733,7733,3.35,0.0,0.0,23.327673635319663,23.936179251099812,23.039886923012038,106.53459305350741,23.33687442303276
7734,7734,3.2583333333333333,0.0,0.0,23.295266995101628,24.116687626218816,23.149751344494728,102.38604613691395,23.30126258917379
7735,7735,3.166666666666667,0.0,0.0,23.346558910470876,23.939305292522572,23.065864891352,130.32635627733657,23.33848159238976
7736,7736,3.075,0.0,0.0,23.31104025867541,23.353761960052818,23.04261657837468,103.17700622465568,23.326564737299233
7737,7737,2.9833333333333334,0.0,0.0,23.28328678125166,24.220018726974363,23.168339569307236,114.13545693635537,23.28287244732557
7738,7738,2.8916666666666666,0.0,0.0,23.368984564395713,24.38709937179455,23.212685060919593,116.78627296589498,23.34487431936355
7739,7739,2.8,0.0,0.0,23.42581370902929,24.041591010380106,23.1584686813858,107.07641113767073,23.420356522927307
7740,7740,2.8,0.0,0.0,23.414162902470387,24.242390427259604,23.18472071269281,111.01327986585541,23.421370642072787
7741,7741,2.8000000000000003,0.0,0.0,23.39921424779468,24.26573908158134,23.11221757621477,113.99846137736384,23.406657498507773
7742,7742,2.8,0.0,0.0,23.412921788443235,24.336994484555305,23.16213075055477,120.1048254239995,23.40922065981009
7743,7743,2.8,0.0,0.0,23.380888622523088,24.06749581787327,23.17897529873249,94.89509447066929,23.395268198763965
7744,7744,2.8,0.0,0.0,23.3491769166988,23.310158216121373,23.022209750144462,106.98495918558592,23.36845727116021
7745,7745,2.8,0.0,0.0,23.28301921888897,23.73051365233872,23.000061000245122,75.51078946120408,23.29061940859313
7746,7746,2.8,0.0,0.0,23.27844673346039,23.62585830291335,23.046488151821823,102.328590598784,23.28671896447285
7747,7747,2.8,0.0,0.0,23.237770384200225,23.50076462733163,23.04633891648975,106.1068974269034,23.25011199125833
7748,7748,2.8,0.0,0.0,23.246973571155248,23.93794061668053,23.079911950017642,61.095192002938546,23.24292961640413
7749,7749,2.8,0.0,0.0,23.25088035637745,23.565360312040124,23.11991853941675,103.09585487134315,23.254590319029013
7750,7750,2.8,0.0,0.0,23.221560577540483,23.953497454612172,23.17335127614591,110.03788411193013,23.22581514318112
7751,7751,2.8,0.0,0.0,23.238049193715376,23.83090446142738,23.18246329632016,99.64816280744013,23.234367098820986
7752,7752,2.75,0.0,0.0,23.282644515026746,23.9937479859302,23.137884854907927,130.59479174384813,23.268741631549158
7753,7753,2.7,0.0,0.0,23.29523995823629,24.144178442799934,23.15485535894704,124.704546585391,23.29120884649389
7754,7754,2.65,0.0,0.0,23.29377847734644,23.81562757875855,23.14868904166116,120.20925607927185,23.29654905718571
7755,7755,2.6,0.0,0.0,23.25175341917268,23.328087369287147,23.08142651383584,103.27641635245895,23.270245611981178
7756,7756,2.55,0.0,0.0,23.17960027681056,23.654493514765374,23.11515968472435,110.87740454577059,23.195240273043236
7757,7757,2.5,0.0,0.0,23.205025113665084,24.20203176658854,23.144103298297377,113.35438796578377,23.196746417161478
7758,7758,2.45,0.0,0.0,23.24480439620895,23.983493474802287,23.06180723461729,135.94376553649462,23.23325211044835
7759,7759,2.4000000000000004,0.0,0.0,23.292090397918855,24.085423333800087,23.125031259939647,130.02195512333952,23.282214959299537
7760,7760,2.35,0.0,0.0,23.299048730444646,24.01200125971614,23.05109359719544,123.01851024578751,23.302705856237157
7761,7761,2.3,0.0,0.0,23.222809078241248,23.59593726051653,22.9884931047768,101.49754234517414,23.249029994906287
7762,7762,2.25,0.0,0.0,23.187287301551876,23.968678791559505,23.04054716768314,105.36416789155943,23.202348296341988
7763,7763,2.2,0.0,0.0,23.18051444303557,23.643776029155504,22.979554583856483,115.49212796264251,23.18260987193121
7764,7764,2.2,0.0,0.0,23.167683890818147,23.7842872216047,23.04570926918077,114.48117412880363,23.173830414065666
7765,7765,2.2,0.0,0.0,23.139462664629587,23.6210384463286,23.05972629117484,95.57644522086382,23.15220898192689
7766,7766,2.2,0.0,0.0,23.15765161277009,23.89480514658,23.07769119961208,113.9397854811418,23.154663134357552
7767,7767,2.2,0.0,0.0,23.201393836952313,24.155894432416076,23.050147256847968,62.277057553525886,23.18113805792242
7768,7768,2.2,0.0,0.0,23.17374254125807,23.686065137848765,23.00858532873004,122.87442352540488,23.186322322141656
7769,7769,2.2,0.0,0.0,23.12535550722568,23.267741234835352,22.966259324387607,123.874306248933,23.14056286633973
7770,7770,2.2,0.0,0.0,23.093657785814447,23.423835566006378,23.00897265953681,97.84516891450212,23.107270529144678
7771,7771,2.2,0.0,0.0,23.10073271049459,23.841928191817864,23.030401812355127,121.12095340089544,23.09652784097704
7772,7772,2.2,0.0,0.0,23.116365144831963,23.400201989688387,23.02112562001495,107.72552318262852,23.11733016173817
7773,7773,2.2,0.0,0.0,23.11573202276727,23.742280072015376,23.04118767780231,122.33383430629752,23.114437253418327
7774,7774,2.2,0.0,0.0,23.156661983717648,24.291254845904998,23.05704787080516,112.24184485109542,23.142817325444003
7775,7775,2.2,0.0,0.0,23.1785029013077,23.489143658654257,22.973446028941087,124.98161883439751,23.18046164160457
7776,7776,2.158333333333333,0.0,0.0,23.18119543538495,23.791424187298787,22.999933093700985,71.61715715231018,23.180044046275977
7777,7777,2.1166666666666667,0.0,0.0,23.137887967612482,23.71817817585806,22.998875515404762,93.35427073605858,23.15617738719738
7778,7778,2.075,0.0,0.0,23.159948137639407,23.82342598451342,22.99854732795411,118.15675447093788,23.15536404362952
7779,7779,2.0333333333333337,0.0,0.0,23.13276972526523,23.498487509196345,22.91836705871876,129.9453229748042,23.14782974084597
7780,7780,1.9916666666666667,0.0,0.0,23.098584984942466,23.36288550680428,23.043085514554352,65.45157015341961,23.113581455662004
7781,7781,1.95,0.0,0.0,23.091961605670253,23.505972308102265,23.02041197959733,114.97902672603037,23.09459383898239
7782,7782,1.9083333333333328,0.0,0.0,23.114000562817267,23.86751927806045,23.006498113812427,133.82596900064436,23.10667389683823
7783,7783,1.8666666666666667,0.0,0.0,23.11432463206501,24.04194675227079,22.996197261251503,112.40105861436628,23.11727724368228
7784,7784,1.825,0.0,0.0,23.12004012260085,24.23146048253294,22.993782138314714,126.3468254780134,23.11795985710015
7785,7785,1.7833333333333337,0.0,0.0,23.12782072088128,23.904060581997047,22.906682093132357,131.8297860814442,23.13235248327864
7786,7786,1.7416666666666665,0.0,0.0,23.158504289356106,24.109826759896265,22.94597254574818,137.2945108930482,23.146990326848396
7787,7787,1.7,0.0,0.0,23.16767380365784,23.861040149698702,22.88981593839989,140.62458686927567,23.16927081731396
7788,7788,1.6999999999999995,0.0,0.0,23.098345075679212,23.974086872558203,22.922083754823884,116.95720846309376,23.11727528120247
7789,7789,1.7000000000000002,0.0,0.0,23.09338701801132,23.81260497517889,22.862807850374413,126.1102522208668,23.09632612174008
7790,7790,1.7,0.0,0.0,23.089143330617556,23.692728674629766,22.99137045811027,89.46951715712747,23.09251473773211
7791,7791,1.7000000000000002,0.0,0.0,23.04371382337789,23.15292949738731,22.879262659818824,122.39739329634392,23.063690925594482
7792,7792,1.6999999999999995,0.0,0.0,23.02771280961257,23.978738829499715,22.90999122819345,123.24494711334243,23.02890888683229
7793,7793,1.7,0.0,0.0,23.021244464419908,23.215889080550102,22.845572231816487,125.27281757078856,23.03043590933555
7794,7794,1.7,0.0,0.0,22.999501402573728,23.94111136534421,22.904882283117036,130.6178931540831,22.998142171335456
7795,7795,1.7000000000000002,0.0,0.0,23.04019766363871,23.2870128226432,22.85723610831734,125.91549682415994,23.038596828778214
7796,7796,1.7,0.0,0.0,23.03450986498668,24.147456414197237,22.907566363654322,131.0599936600366,23.024635219902397
7797,7797,1.7,0.0,0.0,23.09176195369512,23.275634107318925,22.82300566160407,111.8413004734386,23.09368935198677
7798,7798,1.6999999999999995,0.0,0.0,23.048162824411758,23.810123173358175,22.85995281956828,126.99808159603957,23.065577661858484
7799,7799,1.7,0.0,0.0,23.100811258232326,24.19697011753997,22.87956035317581,128.90464670475112,23.087668735450787
7800,7800,1.6999999999999995,0.0,0.0,23.118528054904107,23.98488549985587,22.8123317192526,118.57725319840692,23.117282933012532
7801,7801,1.7000000000000002,0.0,0.0,23.115182104933638,24.17658962694941,22.84863347926445,127.34530871936194,23.11775275377913
7802,7802,1.7,0.0,0.0,23.075449798369718,23.89249308122855,22.87261377314971,95.88547671147538,23.103796705542003
7803,7803,1.7000000000000002,0.0,0.0,23.064120906260953,23.60046478237591,22.90729142270901,101.37835949070904,23.071864425748682
7804,7804,1.6999999999999995,0.0,0.0,23.110803461600472,24.037861395519986,23.01978067198453,63.69121010211982,23.09489792896472
7805,7805,1.7,0.0,0.0,23.13862428762489,24.21503795922593,23.018313666881966,113.1025814828062,23.131917576616157
7806,7806,1.7,0.0,0.0,23.177210205225443,24.288200219880558,23.04986577443432,64.88711521096214,23.158898860714153
7807,7807,1.7000000000000002,0.0,0.0,23.16230988822346,23.316984953933183,22.910261943386768,107.29905447113278,23.178241827309623
7808,7808,1.7,0.0,0.0,23.14266800539887,24.287406622970646,22.914934909725307,122.98057981124666,23.14743605642729
7809,7809,1.7,0.0,0.0,23.1427849113162,23.64645956264081,22.81458206721065,116.59960229712809,23.153544596862393
7810,7810,1.6999999999999995,0.0,0.0,23.094240553164052,23.6116783311957,22.751947452878852,130.64736776862037,23.112535061545767
7811,7811,1.7,0.0,0.0,23.05965332732276,23.71324861168704,22.75707048728521,133.18252527147905,23.065561780855962
7812,7812,1.6999999999999995,0.0,0.0,23.063100448380016,23.80478877389477,22.844457753941906,115.25239641253208,23.066021378036684
7813,7813,1.7000000000000002,0.0,0.0,23.050917431573076,23.907646905260634,22.865984761380357,101.57273514057655,23.054762687461125
7814,7814,1.7,0.0,0.0,23.027543180570568,23.589681069371508,22.801941452514896,117.86141575252476,23.036404496010622
7815,7815,1.7000000000000002,0.0,0.0,23.024388469219517,23.774818375896373,22.74453068229973,122.71894978681424,23.02350303560559
7816,7816,1.6999999999999995,0.0,0.0,23.018596913169517,23.733671327373052,22.715256162953786,117.81092047397577,23.024769089862232
7817,7817,1.7,0.0,0.0,22.994977432351533,23.371652906827702,22.67959393778813,119.41380269255636,23.00868060670178
7818,7818,1.7,0.0,0.0,23.013398107245173,23.92670972400373,22.747648879242558,131.37506123831952,23.005957667745214
7819,7819,1.7000000000000002,0.0,0.0,23.05321219002913,24.3092959693468,22.7796844151924,116.845955162559,23.040256667402844
7820,7820,1.7,0.0,0.0,23.105877777538584,24.378990469521607,22.80720050165189,128.64947793134505,23.09072563934317
7821,7821,1.7,0.0,0.0,23.13273654821648,23.60921665389707,22.766107166255594,126.3373502563356,23.13662836877101
7822,7822,1.6999999999999995,0.0,0.0,23.125736571255878,24.07868787106027,22.827819764887572,131.0714368676888,23.12792696852919
7823,7823,1.7,0.0,0.0,23.12622266813293,23.92332427554343,22.79734534922644,131.8276934572495,23.129285274698358
7824,7824,1.6083333333333332,0.0,0.0,23.067085419380426,23.347752466447684,22.727709866848418,118.83789890207474,23.091101936305908
7825,7825,1.5166666666666668,0.0,0.0,23.038136134744573,23.90167541649116,22.78017621051169,119.10342282842487,23.05032578403824
7826,7826,1.425,0.0,0.0,23.05648582036861,23.876938965116977,22.73118996300282,134.15082325764828,23.0541175251908
7827,7827,1.3333333333333337,0.0,0.0,23.035668283980204,23.424800449694015,22.7202532132172,124.53063609246338,23.047678461890893
7828,7828,1.2416666666666665,0.0,0.0,22.993785296209715,23.267557186243142,22.75798142525233,115.74130364657309,23.010782742535625
7829,7829,1.15,0.0,0.0,22.99347826267477,23.73213943661803,22.78952563274505,125.49063613439314,22.993137622719914
7830,7830,1.0583333333333331,0.0,0.0,23.026960478827906,23.632466729776286,22.73356632612628,135.5320781752017,23.01809633364741
7831,7831,0.9666666666666668,0.0,0.0,23.062805326809983,24.01324657650006,22.800485752225146,133.0929325103652,23.054164838313362
7832,7832,0.875,0.0,0.0,23.075538067668013,23.558803472962108,22.758867739383078,138.24572309460285,23.07619669856434
7833,7833,0.7833333333333332,0.0,0.0,23.02301742399439,23.219915111647225,22.78505767068151,118.70431358062979,23.046140763900706
7834,7834,0.6916666666666667,0.0,0.0,23.020665023217987,23.883418849287466,22.822174632522067,131.3122605066996,23.01943770698048
7835,7835,0.6,0.0,0.0,22.96544058505428,23.247697319681322,22.706949778040713,103.67773620795359,22.993760885432692
